,id,date,duration,views,likes,category_id,update_diff
0,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,337621,4470,1,279
0,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,350208,4610,1,303
0,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,358026,4678,1,328
