,id,date,duration,views,likes,category_id,update_diff
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6998971,217665,10,228
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7181006,220437,10,252
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7385515,223396,10,276
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7576189,226173,10,300
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7742794,228759,10,324
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7911157,231068,10,348
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,8073658,233238,10,372
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,8232531,234995,10,396
