,id,date,duration,views,likes,category_id,update_diff
0,XW00PA1zXpc,2023-05-10T09:00:31Z,654,75233,1307,1,303
0,XW00PA1zXpc,2023-05-10T09:00:31Z,654,76829,1322,1,327
0,XW00PA1zXpc,2023-05-10T09:00:31Z,654,78235,1329,1,351
0,XW00PA1zXpc,2023-05-10T09:00:31Z,654,79609,1336,1,375
