,id,date,duration,views,likes,category_id,update_diff
0,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,14490,172,20,26
0,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,19683,198,20,50
0,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,21692,209,20,74
0,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,23592,230,20,98
0,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,25453,243,20,122
0,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,26949,251,20,146
0,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,28327,254,20,170
0,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,29568,260,20,194
