video_id,video_title
t4Z73gabFjI,브라질 Ep01 한인타운 둘러보고 현지인들이 좋아하는 간식가게에서 먹방하기
DT-uNLiq4IA,브라질 Ep02 카메라 앵글 부터 멘트 까지 고민해주는 이발사
-04dJqm2ckM,브라질 Ep03 오랜만에 만나도 전혀 이질감이 없는 나의 벗들
fYC-g4qbkMc,브라질 Ep04 자식처럼 나를 대해주는 60대 노부부
y2ZJ3xrFiv0,브라질 Ep05 아주머니와 데이트 가서 아저씨 선물 사드리기
0aCtmqU4uTM,브라질 Ep06 도시에서 태어난 나에게는 쉽게 경험 할 수 없는 것들
