,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
1,8oaBBL4azdQ,(ENG) 🚨개밥그릇🚨에 케이크 주는 곳이 있다?! 일회용품 없는 카페 알바 체험   지켜츄 EP1,22,2139380,80567,0,,2021-01-07 08:30:00+00:00,921,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '환경', '에코', '지구오염', '환경오염', '지구온난화', 'Eco', 'environment', 'environmental issues']",1.6656009376524896,2.544954211214869,0.0,1206770.40815515,1.7728144355731896,0.3935539374557067
2,0jFpmOSHk0w,(ENG) 🔥테슬라🔥 살까 말까? 계좌를... 아니 환경을 지키는 전기차 타고 출근하기🚗🚕🚙    지켜츄 EP2,22,1281165,42199,0,,2021-01-14 09:00:00+00:00,514,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '테슬라', '테슬라 주식', '테슬라 모델', '자율주행', '자동차', 'car', 'tesla']",0.6516046783376991,0.8140930211575765,168.5,1196660.40815515,1.0706170198904865,-0.22890072680462634
3,4EVF1zppEpY,(ENG) 츄가 만든 비건 버거 맛없다고 한 사람? 🔫(탕!) 또 있나?   지켜츄 EP3,22,1184235,47789,0,,2021-01-21 08:00:02+00:00,641,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '버거', 'burger', '비건 버거', '비건 음식', '비건', '비건 음식 만들기', '제작진']",0.5370801624350608,1.0662696801551856,167.00055555555556,1186640.3748218166,0.9979729538343259,-0.29329520724219754
4,7vsHVk-9fmo,(ENG) 로또 용지🧾 일쓰일까? 종이일까? 헷갈리는 분리수거 시험봤습니다   지켜츄 EP4,22,1089523,36253,0,,2021-01-28 12:30:01+00:00,862,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', 'chuu', 'lunatheworld', '분리수거', '일반쓰레기', '쓰레기', '재활용', '시험', '모의고사', '비닐', '환경오염', '라면봉지', '재사용', 'recycle', '쓰레기버리는법', '쓰레기 교육', '분리수거 교육자료', '분리수거 교육영상', '분리수거 교육', '분리수거 하는법', '쓰레기유튜브', '친환경유튜브', '친환경영상', '재활용 아이디어', '재활용품', '일반쓰레기 봉투', '이달소츄', '이달소 츄', 'ㅇ지켜츄', '지켜츄', '지구를지켜라츄', '분리수거영상', '츄', '츄 입덕', '츄 입덕영상']",0.4251762529109644,0.5458564532864167,172.49972222222223,1176290.3914884834,0.9262364190710701,-0.35688521720805455
5,QoHnYA6gDvk,(ENG) 이 세상 플라스틱 모조리 빻아버리는 K-방앗간 클라스 ㅎㄷㄷ   지켜츄 EP5,22,1737627,43191,0,,2021-02-04 09:00:22+00:00,525,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우']",1.1909226353989808,0.8588442279063473,164.50583333333333,1166420.0414884833,1.4897094856005666,0.14259887460586745
6,CzxbrNlAWtc,(ENG) 제목은 💚호불호 음료💚 리뷰로 하겠습니다 근데 이제 친환경 빨대를 곁들인...🌟   지켜츄 EP6,22,1816349,42708,0,,2021-02-11 06:00:02+00:00,725,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '빨대', '친환경 빨대', '친환경', '스테인리스 빨대', '나무 빨대', '실리콘 빨대', '맥콜', '솔의눈', '코코넛 음료', '코코넛', '지코', 'zico', '호불호', '리뷰', '음료수', '음료수 리뷰', '맛', '민초', '반민초', '민트초코', '놀면뭐하니']",1.2839340760353934,0.837055081878468,164.99444444444444,1156520.3748218166,1.5705291835259212,0.21424054803589304
7,suEwoLjQBwk,(ENG) 동창회는 랜선으로 하세요 제발… 🚨저세상 美친 텐션🚨 [이달소 츄 x 모모랜드 주이]   지켜츄 EP7,22,1517908,37203,0,,2021-02-18 07:00:07+00:00,813,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', 'chuu', '김지우', '놀면뭐하니', '놀면뭐하니 츄', '츄', '주이', '모모랜드 주이', '츄주이', '한림예고', '일회용품', 'momoland', 'momoland jooe', 'loonatheworld', '떡볶이', '치킨', '뿌링클', '랜선 동창회', '동창회', '언택트 회의', '지구 지킴이']",0.9313207359910394,0.5887129516849371,169.0013888888889,1146380.2914884833,1.3240876620699031,-0.0042146485680012395
8,EEhBPs-Th3o,"(ENG) ""내가 나를 믿어줘야 되는데...""  조심스럽게 꺼내보는 츄의 속마음(Q&A)   지켜츄 EP8",22,936419,33659,0,,2021-02-25 07:00:03+00:00,508,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', 'chuu', 'lunatheworld', '김지우', '허니왁스랩', '비즈왁스랩', '댓글', '속마음', '연예인', '힘든일', '츄', '지구지킴이', '재활용', '일회용기', '악플']",0.24428115869083106,0.42883565660666756,167.9988888888889,1136300.35815515,0.8240946095628544,-0.44742762640015576
9,kJWLwke8Fgo,(ENG) 실버 버튼 받았츄❤ 츄가 직접 만든 ‘지켜츄 로고송’ 大공개 (빠밤)   지켜츄 EP9,22,664185,33763,0,,2021-03-04 07:00:07+00:00,659,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '가수', '아이돌', '노래', '음악', '작사', '작곡', '작사작곡', '구독자', '구독자 10만', '구독자 이벤트', '로고송', '채널송', '놀면뭐하니 츄', '츄', '이달소 츄']",-0.07736814557243944,0.4335273153787161,168.0011111111111,1126220.2914884833,0.5897469660417604,-0.6551623467370309
10,S8tb9xjvDlU,(ENG) 츄는 슬플 때 빨래를 해...☀️ 당신의 일요일 오후는 어떤가요?   지켜츄 EP10,22,497422,23664,0,,2021-03-11 08:00:06+00:00,421,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '웹드라마', '소프넛', '빨래', '빨래방', '코인빨래방', '세탁소', '세탁', '옷', '휴일', '주말', '휴식', '독서', '어린왕자', '놀면뭐하니 츄', '예능']",-0.2744015907955041,-0.02205981864934362,168.99972222222223,1116080.30815515,0.4456865660699855,-0.7828629988541549
