,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,ZrNq_XVcv6o,리부트와 모든 대도시섭 신규 캐릭 생성제한이 풀렸습니다ㄷㄷ 원기형 이게 무슨일이야? [단퐁회 1화],20,150260,873,0,,2023-02-24 09:30:06+00:00,745,"['메이플', '글자', '세글자', '단퐁회', '명훈', '진캐', '춘자', '리부트', '메이플 리부트', '메이플스토리']",-0.46834806725602357,-0.6204819277108434,0.0,86390.2475194,1.7393166973651424,-0.8111052564656919
1,9dm0znQ-wT0,당분간 리부트에서 이렇게 행메 좀 해도 될까요..? [단퐁회 2화],20,213623,1029,0,,2023-02-27 10:00:46+00:00,666,"['메이플', '글자', '세글자', '단퐁회', '명훈', '진캐', '춘자', '메이플 리부트', '리부트', '메이플스토리']",0.629987866181314,-0.15060240963855423,72.5111111111111,82039.58085273333,2.6039016506370007,-0.48258125145703545
2,B83FsvP52Xs,리부트가 이걸 해냅니다 [단퐁회 3화],20,158058,1138,0,,2023-03-01 07:15:09+00:00,511,"['메이플', '글자', '세글자', '명훈', '진격캐넌', '진캐', '춘자', '단퐁회', '리부트', '메이플 리부트', '메이플스토리']",-0.33317732709308373,0.17771084337349397,45.23972222222222,79325.1975194,1.992532069792135,-0.7148887678896793
3,Ar_978HeMgk,리부트에 왔으면 리부트 육성법을 따르는 게 맞네요 경험치 너무 좋은데?ㄷㄷ [단퐁회 4화],20,159739,861,0,,2023-03-03 06:30:19+00:00,508,"['메이플', '글자', '세글자', '메이플 리부트', '리부트', '단퐁회', '메르세데스', '메이플 링크', '메이플 사냥터', '메이플 유니온', '메이플스토리']",-0.30403882821979544,-0.6566265060240963,47.25277777777778,76490.03085273334,2.088363649735563,-0.678474793380661
4,U_y6uSZMXkY,원기형 이런 미친 성장 너무 좋잖아.. 이거 더 해주면 안될까?  [단퐁회 5화],20,147724,892,0,,2023-03-05 07:30:53+00:00,488,"['메이플', '글자', '세글자', '메이플 리부트', '단퐁회', '메이플 버닝', '메이플 사냥터', '메이플 리부트 육성', '메이플 소마', '메이플스토리']",-0.5123071589530248,-0.5632530120481928,49.00944444444445,73549.46418606667,2.008498656445482,-0.7088218024933639
5,qzjpYkNVQFw,진캐  춘자  명훈아 너넨 이거 언제 먹을래?ㅋㅋㅋㅋ [단퐁회 6화],20,194332,1129,0,,2023-03-07 08:15:27+00:00,482,"['메이플', '글자', '세글자', '리부트', '단퐁회', '메이플 리부트', '메이플 소마', '메이플 하이퍼버닝', '메이플스토리']",0.2955971572196221,0.15060240963855423,48.742777777777775,70624.89751940001,2.7516075325506675,-0.4264561388165945
6,1cO7DvA7cGo,진캐야 우린 먼저 극딜하고 있을게^^    [단퐁회 7화],20,220876,1494,0,,2023-03-09 08:30:14+00:00,1040,"['메이플', '글자', '세글자', '메이플스토리', '단퐁회', '메이플 리부트', '명훈', '진캐', '춘자', '리부트']",0.7557115617958051,1.25,48.24638888888889,67730.11418606667,3.261119557442563,-0.23285234038809824
7,eALebOoNcq0,이게 올이탈 옵션이 뜬다고? 레전 띄우려다가 레전드를 썼습니다ㄷㄷ  [단퐁회 8화],20,202367,1253,0,,2023-03-13 08:30:15+00:00,535,"['메이플', '글자', '세글자', '메이플스토리', '단풍회', '리부트', '메이플 리부트', '명훈', '진캐', '춘자', '메이플 리부트 육성']",0.434876061709135,0.5240963855421686,96.00027777777778,61970.0975194,3.2655588437092287,-0.23116550545280842
8,EjvnLMZl0fg,내 피시방에서 시드로 월 1억을 벌 수 있는 핵이 있다고? [단퐁회 9화],20,265071,1612,0,,2023-03-18 04:15:13+00:00,629,"['메이플', '글자', '세글자', '메이플스토리', '메이플 핵', '메이플 시드핵', '메이플 버그', '메이플 리부트', '단퐁회', '명훈', '춘자', '진캐']",1.5217888715548622,1.605421686746988,115.74944444444445,55025.13085273334,4.817271597398351,0.35845253790523796
9,XFHuZjTPnRM,팡이형 이래도 피시방 안차려요? 이렇게 좋은데?? [단퐁회 10화],20,244616,1366,0,,2023-03-20 06:10:08+00:00,535,"['메이플', '글자', '세글자', '메이플스토리', '메이플 재획', '메이플 사냥', '메이플 리부트', '단퐁회', '명훈', '진캐', '춘자']",1.1672213555208875,0.8644578313253012,49.915277777777774,52030.21418606667,4.701422122254236,0.31443218639615017
10,69tpSjjffd0,메생 첫 시드 22층하다가 접을 뻔 했습니다.. [단퐁회  11화],20,117322,810,0,,2023-03-25 08:35:09+00:00,521,"['메이플', '글자', '세글자', '메이플스토리', '메이플 리부트', '메이플 단퐁회', '단퐁회', '진캐', '메이플 시드', '리부트 시드링', '메이플 시드핵', '메이플 핵', '리레4렙']",-1.0392962385162072,-0.8102409638554217,122.41694444444444,44685.197519400004,2.6255226901271915,-0.47436571351725554
11,5wdhPqETENQ,한번에 20업씩 하는 미친 이벤트가 나왔습니다 경험치 또라이급 오름ㅋㅋㅋㅋ [단퐁회 12화],20,180613,969,0,,2023-03-28 09:45:31+00:00,486,"['메이플', '글자', '세글자', '메이플스토리', '메이플 리부트', '메이플 딸기', '메이플 딸기농장', '메이플 딸기농장 효율', '딸기농장 경험치', '딸기농장 리부트', '메이플 단퐁회']",0.0577916449991333,-0.3313253012048193,73.17277777777778,40294.830852733336,4.482287086899346,0.23116550545280826
12,gFN7Pgf6MYQ,진캐야 열심히 해야겠지?ㅋㅋㅋㅋㅋ [단퐁회 13화],20,184572,1535,0,,2023-03-30 08:30:13+00:00,623,"['메이플', '글자', '세글자', '메이플스토리', '메이플 리부트', '단퐁회', '메이플 단퐁회', '명훈', '춘자', '진캐', '메이플 시드', '메이플 핵', '시드핵', '리레4렙', '리레4렙 효율', '리부트 시드', '리부트 리레']",0.1264170566822673,1.3734939759036144,46.745,37490.13085273334,4.923215678414822,0.39870904904480725
13,FfTKNsOADUU,리부트 풀 드메 사냥 폼 미쳤다.. 드랍되는 코젬+메소량 실화야? [단퐁회 14화],20,207275,1155,0,,2023-04-01 12:25:10+00:00,530,"['메이플', '글자', '세글자', '메이플스토리', '리부트', '메이플 리부트', '메이플 단퐁회', '단퐁회']",0.5199514647252557,0.2289156626506024,51.91583333333333,34375.180852733334,6.029786458084004,0.8191825525296197
14,AJheCPdj9ZQ,명훈이 안되겠네요 기강 좀 잡겠습니다 [단퐁회 15화],20,146561,1134,0,,2023-04-06 08:30:15+00:00,482,"['메이플', '글자', '세글자', '메이플스토리', '명훈', '메이플 리부트', '리부트', '단퐁회', '메이플 단퐁회']",-0.5324666319986133,0.16566265060240964,116.08472222222223,27410.097519400002,5.346971126106674,0.5597271610222769
15,bPIw9Ctej8M,수호랑 팡이형 템이 너무 귀엽네?ㅋㅋㅋ  [단퐁회 16화],20,173945,1017,0,,2023-04-08 10:15:12+00:00,989,"['메이플', '글자', '세글자', '메이플스토리', '메이플 단퐁회', '단퐁회', '메이플 리부트', '명훈', '팡이', '춘자', '캡틴김수호', '진격캐넌', '단퐁회 신해조', '단퐁회 하드윌', '단퐁회 하드스우']",-0.0577916449991333,-0.18674698795180722,49.74916666666667,24425.1475194,7.121553712698843,1.2340310294387384
16,6fr7Fgn5Ig4,하남자라 놀려도 스펙업 오지게 해버렸쥬? [단퐁회 17화],20,121532,910,0,,2023-04-12 08:15:27+00:00,576,"['메이플', '글자', '세글자', '글로그', 'Glog', '메이플스토리', '리부트', '스타포스', '메이플 강화']",-0.9663199861327787,-0.5090361445783133,94.00416666666666,18784.8975194,6.469665318881217,0.9863272206398753
