,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,VBQkviiXoFY,사실상 자연인에 가까운 40세 아나운서의 취미생활은? / 4춘기 EP.01,24,1967468,18825,0,,2023-03-28 10:03:33+00:00,995,"['14f', '일사에프', '뉴스안하니', '아저씨', '다마스', '자연인', '주택', '귀농']",1.5698824885882678,3.2774111675126902,0.0,60318.53768461666,32.617965811558015,-0.04171166151560518
1,upjoLLguAvI,낮술에 용기 낸 김대호 아나운서 ‘나 번호 그대로다’ / 4춘기 EP.02,24,805424,12309,0,,2023-04-04 09:00:38+00:00,854,"['14f', '일사에프', '직장인', '취미', '40대', '회사', '아나운서', '쿠바', '김대호아나운서', '하이볼', '소주', '위스키', '낮술', '혼술']",-0.1347448051726585,-0.03020304568527919,166.95138888888889,50301.45435128333,16.011942604586967,-0.7316579410999752
2,VQCsZtSwXXo,캠핑하랬더니 소주 병나발   옥상에서 맨발로 캠핑하는 아나운서 / 4춘기 EP.03,25,1390633,14568,0,,2023-04-11 10:00:23+00:00,986,"['14f', '일사에프', '직장인', '취미', '40대', '차장', '회사', '캠핑', '술', '소주', '맥주']",0.7237108419065725,1.116497461928934,168.99583333333334,40161.70435128333,34.62584624986324,0.04171166151560518
3,6EBAJJg6Al0,40살에도 클럽 가는 김대호  클럽이 뭐길래 촬영을 늦어요.. / 4춘기 EP.04,24,542937,7476,0,,2023-04-18 10:30:03+00:00,833,"['14f', '일사에프', '직장인', '취미', '40대', '회사', '게임', '오버워치', '롤', '컴퓨터게임', '클럽', '댄스']",-0.5197926213116552,-2.483502538071066,168.49444444444444,30052.03768461667,18.06656193160319,-0.6462927128951934
4,ABUXoFt-QOw,108배 하다가 진정으로 참회? 고기 타령만 하다 내려간 김대호 아나운서 / 4춘기 EP.05,24,989135,12428,0,,2023-04-25 10:15:00+00:00,983,"['14f', '일사에프', '직장인', '취미', '40대', '대호84', '기안84', '템플스테이', '박소영아나운서']",0.1347448051726585,0.03020304568527919,167.74916666666667,19987.08768461667,49.488700685558165,0.6592328460944028
5,dcYvi8RqfWk,이제 애착 티와 반바지는 버려주세요… 김대호 아나운서의 패션 도전기 / 4춘기 EP.06,24,530453,11981,0,,2023-05-02 08:30:15+00:00,872,"['14f', '일사에프', '직장인', '40대', '패션', '신발', '와디', '대호84', '4춘기', '취미']",-0.5381056689546975,-0.1967005076142132,166.25416666666666,10011.837684616667,52.98258089172268,0.804396418342377
