,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
4,W1nsUAX75u0,100%리얼 현실부부의 복불복게임,23,202246,5535,0,,2018-12-19 14:45:20+00:00,69,"['홍현희', '제이쓴', '아내의맛', '홍현희제이쓴', '현실부부', '리얼부부', '연예인', '개그우먼', '개그우먼홍현희', '인테리어디자이너']",-0.48060596397068556,-0.3995092571938434,0.0,2286395.099754683,0.0884562777543128,-0.3229406941597886
5,bm4Sxpg3NuM,리얼100% 현실부부 홍현희 VS 제이쓴의 야.광.도.깨.비,23,93180,2644,0,,2018-12-31 11:14:10+00:00,32,"['현실부부', '홍현희제이쓴', '홍현희', '제이쓴', '홍쓴TV', '야광도꺠비', '신혼일기']",-0.6446663016402123,-0.721949587329913,284.48055555555555,2269326.2664213497,0.04106064490538934,-0.35944562618144704
6,NmOsXFT-Fb4,[홍쓴TV] 홍현희 관찰일기,23,518851,7695,0,,2019-01-16 08:06:44+00:00,85,"['홍현희', '개그우먼 홍현희', '제이쓴', '디자이너 제이쓴', '홍쓴TV', '홍쓴이네', '아내의맛', 'TV조선', '희쓴부부', '홍쓴부부', '신혼일기', '신혼생활', '웃긴부부', '현실부부']",-0.004359258234154442,-0.15859915235333483,380.87611111111113,2246473.6997546833,0.23096241903773854,-0.2131800118453953
7,jt32f_63TXA,[홍현희 제이쓴의 홍쓴TV] 홍현희 관찰일기,23,401828,5935,0,,2019-02-10 08:40:56+00:00,111,"['개그우먼', '개그우먼홍현희', '디자이너제이쓴', '제이쓴', '홍현희제이쓴', '신혼부부', '신혼부부일상', '꿀잼영상', '리얼부부', '홍쓴TV', '웃긴영상']",-0.18038875317392508,-0.35489627481597147,600.57,2210439.499754683,0.18178647280081417,-0.2510561718747772
8,58CTKGZpnmM,[홍현희 제이쓴의 홍쓴TV] 개그우먼 홍현희 관찰일기,23,158031,2880,0,,2019-03-05 09:03:04+00:00,92,"['개그우먼', '개그우먼 홍현희', '디자이너 제이쓴', '셀프인테리어', '홍현희제이쓴', '홍현희캐나다', '신혼여행', '베스킨라빈스', '베라', '웃긴영상', '꿀잼영상', '신혼부부', '신혼일상', '현실부부', '아내의맛', 'TV조선', '제이쓴', '홍현희 제이쓴']",-0.5471154887543773,-0.6956279277269686,552.3688888888889,2177297.36642135,0.0725812663153784,-0.3351679011530699
9,kpWQlk_CfWc,[홍현희 제이쓴의 홍쓴TV] 장모님 VS 사위,23,123939,3001,0,,2019-05-06 04:13:53+00:00,70,"['홍쓴TV', '홍현희', '제이쓴', '개그우먼 홍현희', '홍현희 제이쓴', '제이쓴 직업', '홍현희 제약회사', '신혼부부', '웃긴부부', '재밌는짤', '부부일상']",-0.5983976943164178,-0.6821325005576623,1483.1802777777777,2088306.5497546832,0.05934904528961963,-0.34535958549201745
10,MWvT9EdOgj0,[홍쓴부부] 홍현희 제이쓴의 야밤에 닭발 브이로그,23,588751,7889,0,,2019-06-15 03:42:35+00:00,105,"['홍현희제이쓴', '홍현희 제이쓴', '닭발먹방', '닭발', '야식추천', '신혼부부', '연예인부부', '연예인', '홍현희', '개그우먼 홍현희', '제이쓴', '디자이너 제이쓴', '브이로그', '신혼부부 브이로그', 'asmr']",0.10078641138882538,-0.13696185590006693,959.4783333333334,2030737.8497546832,0.2899197452153276,-0.16777006466414315
11,e9qELhKcoaY,[홍쓴티비] 한강 나들이 브이로그,23,290143,5196,0,,2019-06-20 02:40:32+00:00,140,"['홍현희 제이쓴', '홍현희 제이쓴 나이차이', '개그우먼 홍현희', '디자이너 제이쓴', '제이쓴 홍현희', '일상', '신혼일기', '신혼생활', '웃긴영상', '개그우먼']",-0.348388668937051,-0.4373187597590899,118.96583333333334,2023599.8997546833,0.14337962758111097,-0.2806377849820588
12,sNOxdiWVYHU,유튜브 브이로그 중독된 혀니★,23,140503,3088,0,,2019-06-30 23:42:53+00:00,91,"['개그우먼 홍현희', '디자이너 제이쓴', '홍현희 제이쓴', '홍현희', '제이쓴', '홍쓴부부', '희쓴부부', '아내의맛', '부부일기', '신혼부부', '부부일상', '브이로그', '개그우먼', '체리 먹방', '먹방']",-0.5734816303445288,-0.6724291768904751,261.0391666666667,2007937.5497546832,0.06997378978104461,-0.33717622445022544
13,ggbSrGmd1c8,[홍쓴TV] 시차엔 역시,23,1735203,19238,0,,2019-07-10 04:32:58+00:00,380,"['개그우먼 홍현희', '홍현희', '홍현희 제이쓴', '디자이너 제이쓴', '제이쓴', '삼겹살 먹방', '캐나다 퀘백', '퀘백 여행', '해외여행', '홍쓴TV', '홍쓴부부', '희쓴부부', '홍이쓴부부', '시차적응']",1.825313782355985,1.1288199866161053,220.8347222222222,1994687.46642135,0.8699122189367898,0.27895011931914576
