,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,fqZ-xJnZnXM,EP01   A medical student comes to a different world to become a poor princess   [Little Mad Doctor],1,160750,2426,0,,2023-04-01 13:30:07+00:00,622,"['倾世小狂医', 'Little Mad Doctor', '陈欣予', '吴俊余', '甘望星', '康汐', '腾讯视频', 'Tencent video', '腾讯', 'Tencent', 'love story', 'minidrama', 'ChineseDrama', 'eng sub', 'full episodes', 'full version', 'full movies', 'ep01', 'Thriller', 'Comedy', 'Romance', 'Fantasy', 'MDL Remake', 'Actor Male Lead', 'Short Length Series', 'Doctor Female Lead', 'Resident Doctor', 'Parallel Dimension', 'Crossworlds Traveler', 'Web Series', 'Suspense', 'Transmigration', 'doctor']",4.343918284433031,4.164736164736165,0.0,34310.193508916665,4.685196542485943,3.838567758131027
1,PAcbojVOhGg,EP02   The cold prince met the girl and asked for a hug directly   [Little Mad Doctor],1,47415,833,0,,2023-04-01 13:30:09+00:00,568,"['倾世小狂医', 'Little Mad Doctor', '陈欣予', '吴俊余', '甘望星', '康汐', '腾讯视频', 'Tencent video', '腾讯', 'Tencent', 'love story', 'minidrama', 'ChineseDrama', 'eng sub', 'full episodes', 'full version', 'full movies', 'ep01', 'Thriller', 'Comedy', 'Romance', 'Fantasy', 'MDL Remake', 'Actor Male Lead', 'Short Length Series', 'Doctor Female Lead', 'Resident Doctor', 'Parallel Dimension', 'Crossworlds Traveler', 'Web Series', 'Suspense', 'Transmigration', 'doctor']",0.0,0.06435006435006435,0.0005555555555555556,34310.16017558333,1.3819521610319576,-0.3484198913901345
2,qDSQF28etNg,EP03   Falling into the arms of a beautiful man~ The prince hugs her in public   [Little Mad Doctor],1,34375,683,0,,2023-04-02 13:30:07+00:00,529,"['倾世小狂医', 'Little Mad Doctor', '陈欣予', '吴俊余', '甘望星', '康汐', '腾讯视频', 'Tencent video', '腾讯', 'Tencent', 'love story', 'minidrama', 'ChineseDrama', 'eng sub', 'full episodes', 'full version', 'full movies', 'ep01', 'Thriller', 'Comedy', 'Romance', 'Fantasy', 'MDL Remake', 'Actor Male Lead', 'Short Length Series', 'Doctor Female Lead', 'Resident Doctor', 'Parallel Dimension', 'Crossworlds Traveler', 'Web Series', 'Suspense', 'Transmigration', 'doctor']",-0.49979877733274564,-0.32175032175032175,23.999444444444446,32870.193508916665,1.045780274785274,-0.7745305187883831
3,GEqfVfR0wCA,EP04   Show the love! Hug me first to repay my kindness!   [Little Mad Doctor],1,31375,655,0,,2023-04-02 13:30:11+00:00,732,"['倾世小狂医', 'Little Mad Doctor', '陈欣予', '吴俊余', '甘望星', '康汐', '腾讯视频', 'Tencent video', '腾讯', 'Tencent', 'love story', 'minidrama', 'ChineseDrama', 'eng sub', 'full episodes', 'full version', 'full movies', 'ep01', 'Thriller', 'Comedy', 'Romance', 'Fantasy', 'MDL Remake', 'Actor Male Lead', 'Short Length Series', 'Doctor Female Lead', 'Resident Doctor', 'Parallel Dimension', 'Crossworlds Traveler', 'Web Series', 'Suspense', 'Transmigration', 'doctor']",-0.614783158620954,-0.3938223938223938,0.0011111111111111111,32870.12684225,0.9545141140031069,-0.8902138421778395
4,_32brVYDwoo,EP01-04   Refuse to marry! The medical student crossed and met a cute prince   [Little Mad Doctor],1,106564,1364,0,,2023-04-03 12:00:12+00:00,1902,"['倾世小狂医', 'Little Mad Doctor', '陈欣予', '吴俊余', '甘望星', '康汐', '腾讯视频', 'Tencent video', '腾讯', 'Tencent', 'love story', 'minidrama', 'ChineseDrama', 'eng sub', 'full episodes', 'full version', 'full movies', 'ep01', 'Thriller', 'Comedy', 'Romance', 'Fantasy', 'MDL Remake', 'Actor Male Lead', 'Short Length Series', 'Doctor Female Lead', 'Resident Doctor', 'Parallel Dimension', 'Crossworlds Traveler', 'Web Series', 'Suspense', 'Transmigration', 'doctor', '倾世小狂医电视剧线上看', '倾世小狂医线上看', '倾世小狂医剧情', '倾世小狂医mydramalist']",2.267070389605412,1.4311454311454312,22.50027777777778,31520.110175583333,3.380825746051754,2.1852282578116173
5,NxT0SdhLUpo,EP05-08   From love to heartbreak! She left once she knew he was using her   [Little Mad Doctor],1,74187,1137,0,,2023-04-03 12:30:07+00:00,2035,"['倾世小狂医', 'Little Mad Doctor', '陈欣予', '吴俊余', '甘望星', '康汐', '腾讯视频', 'Tencent video', '腾讯', 'Tencent', 'love story', 'minidrama', 'ChineseDrama', 'eng sub', 'full episodes', 'full version', 'full movies', 'ep01', 'Thriller', 'Comedy', 'Romance', 'Fantasy', 'MDL Remake', 'Actor Male Lead', 'Short Length Series', 'Doctor Female Lead', 'Resident Doctor', 'Parallel Dimension', 'Crossworlds Traveler', 'Web Series', 'Suspense', 'Transmigration', 'doctor', '倾世小狂医电视剧线上看', '倾世小狂医线上看', '倾世小狂医剧情', '倾世小狂医mydramalist']",1.0261206186159713,0.8468468468468469,0.4986111111111111,31490.193508916665,2.3558762818968844,0.8860659034020993
6,5pA274TYlH8,EP09-12   The ugly girl turned out to be a great beauty! He kneeled to propose   [Little Mad Doctor],1,55513,914,0,,2023-04-04 12:00:09+00:00,1884,"['倾世小狂医', 'Little Mad Doctor', '陈欣予', '吴俊余', '甘望星', '康汐', '腾讯视频', 'Tencent video', '腾讯', 'Tencent', 'love story', 'minidrama', 'ChineseDrama', 'eng sub', 'full episodes', 'full version', 'full movies', 'ep01', 'Thriller', 'Comedy', 'Romance', 'Fantasy', 'MDL Remake', 'Actor Male Lead', 'Short Length Series', 'Doctor Female Lead', 'Resident Doctor', 'Parallel Dimension', 'Crossworlds Traveler', 'Web Series', 'Suspense', 'Transmigration', 'doctor', '倾世小狂医电视剧线上看', '倾世小狂医线上看', '倾世小狂医剧情', '倾世小狂医mydramalist']",0.3103811732239704,0.2728442728442728,23.500555555555554,30080.160175583333,1.8455021408117704,0.2391473050216389
7,g6BLwPzngnE,EP13-16  Wedding canceled! The prince and the eunuch turn out to be the same one [Little Mad Doctor],1,47452,808,0,,2023-04-05 12:00:06+00:00,1742,"['倾世小狂医', 'Little Mad Doctor', '陈欣予', '吴俊余', '甘望星', '康汐', '腾讯视频', 'Tencent video', '腾讯', 'Tencent', 'love story', 'minidrama', 'ChineseDrama', 'eng sub', 'full episodes', 'full version', 'full movies', 'ep01', 'Thriller', 'Comedy', 'Romance', 'Fantasy', 'MDL Remake', 'Actor Male Lead', 'Short Length Series', 'Doctor Female Lead', 'Resident Doctor', 'Parallel Dimension', 'Crossworlds Traveler', 'Web Series', 'Suspense', 'Transmigration', 'doctor', '倾世小狂医电视剧线上看', '倾世小狂医线上看', '倾世小狂医剧情', '倾世小狂医mydramalist']",0.0014181407025545697,0.0,23.999166666666667,28640.210175583332,1.656831416707071,0.0
8,lEDfP8ezYBI,EP17-20   Heartbroken! Jinghong's personal maid betrayed her   [Little Mad Doctor],1,43144,619,0,,2023-04-06 12:00:10+00:00,1792,"['倾世小狂医', 'Little Mad Doctor', '陈欣予', '吴俊余', '甘望星', '康汐', '腾讯视频', 'Tencent video', '腾讯', 'Tencent', 'love story', 'minidrama', 'ChineseDrama', 'eng sub', 'full episodes', 'full version', 'full movies', 'ep01', 'Thriller', 'Comedy', 'Romance', 'Fantasy', 'MDL Remake', 'Actor Male Lead', 'Short Length Series', 'Doctor Female Lead', 'Resident Doctor', 'Parallel Dimension', 'Crossworlds Traveler', 'Web Series', 'Suspense', 'Transmigration', 'doctor', '倾世小狂医电视剧线上看', '倾世小狂医线上看', '倾世小狂医剧情', '倾世小狂医mydramalist']",-0.16369943082731261,-0.4864864864864865,24.00111111111111,27200.143508916666,1.5861681018652225,-0.0895684340456863
9,8yVxUUoAAC4,EP21-24  Mate for life! Her hair turned white overnight because of lovesickness [Little Mad Doctor],1,43152,567,0,,2023-04-07 12:00:11+00:00,1774,"['倾世小狂医', 'Little Mad Doctor', '陈欣予', '吴俊余', '甘望星', '康汐', '腾讯视频', 'Tencent video', '腾讯', 'WeTV', 'Tencent', 'love story', 'minidrama', 'ChineseDrama', 'eng sub', 'full episodes', 'full version', 'full movies', 'ep01', 'Comedy', 'Romance', 'Fantasy', 'MDL Remake', 'Actor Male Lead', 'Short Length Series', 'Doctor Female Lead', 'Resident Doctor', 'Parallel Dimension', 'Crossworlds Traveler', 'Web Series', 'Suspense', 'Transmigration', 'doctor', '倾世小狂医电视剧线上看', '倾世小狂医线上看', '倾世小狂医剧情', '倾世小狂医mydramalist']",-0.16339280581054408,-0.6203346203346203,24.00027777777778,25760.12684225,1.6751470310784742,0.023215736503486316
