,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,MiFrUmV2kQI,[엘프타운] EP.01 추방｜[ኤልፍ ታውን] EP.01 ስደት። (ELF sub),23,402066,10835,0,,2023-02-23 03:00:08+00:00,68571.42,153,"['스낵타운', '강현석', '이재율', '코미디', '스케치코미디', '메타코미디', '트리키즈', '개그콘서트', '딩동댕대학교', '붱철조교', '당근마켓', '창과방패', '배달의민족', '배민', '배달', '중고거래', '진상', '사이다', '틱톡', '그래가지고', '쇼츠', '공감', '일상', '유머', '빌런', '개그', '만담', '코믹숏무비', '웃김', '웃긴', '웃음']",2.905619189142985,3.2541772151898734,0.0,88220.2531277,4.557524896443043,2.3541199459750763
1,0qylYCPDTuQ,[엘프타운] EP.02 면접｜[ኤልፍ ታውን] EP.02 ቃለ መሕትት። (ELF sub),23,231697,5832,0,,2023-03-02 03:00:00+00:00,58491.55,161,"['스낵타운', '강현석', '이재율', '코미디', '스케치코미디', '메타코미디', '트리키즈', '개그콘서트', '딩동댕대학교', '붱철조교', '당근마켓', '창과방패', '배달의민족', '배민', '배달', '중고거래', '진상', '사이다', '틱톡', '그래가지고', '쇼츠', '공감', '일상', '유머', '빌런', '개그', '만담', '코믹숏무비', '웃김', '웃긴', '웃음']",0.6651894322948858,0.7210126582278481,167.99777777777777,78140.38646103333,2.965137625925891,-0.2603969342828439
2,8nw163qvPCY,[엘프타운] EP.03 여자친구｜[ኤልፍ ታውን] EP.03 ኣፍቃሪ (ELF sub),23,187008,4871,0,,2023-03-09 03:00:02+00:00,48411.52,230,"['스낵타운', '강현석', '이재율', '코미디', '스케치코미디', '메타코미디', '트리키즈', '개그콘서트', '딩동댕대학교', '붱철조교', '당근마켓', '창과방패', '배달의민족', '배민', '배달', '중고거래', '진상', '사이다', '틱톡', '그래가지고', '쇼츠', '공감', '일상', '유머', '빌런', '개그', '만담', '코믹숏무비', '웃김', '웃긴', '웃음']",0.07750877792827743,0.23443037974683545,168.00055555555556,68060.3531277,2.7476789556046146,-0.6174390777614048
3,uirtm0ezChY,[엘프타운] EP.04 엘프녀｜[ኤልፍ ታውን] EP.04 ጓል ኤልፍ (ELF sub),23,181114,4408,0,,2023-03-16 03:00:25+00:00,38331.14,276,"['스낵타운', '강현석', '이재율', '코미디', '스케치코미디', '메타코미디', '트리키즈', '개그콘서트', '딩동댕대학교', '붱철조교', '당근마켓', '창과방패', '배달의민족', '배민', '배달', '중고거래', '진상', '사이다', '틱톡', '그래가지고', '쇼츠', '공감', '일상', '유머', '빌런', '개그', '만담', '코믹숏무비', '웃김', '웃긴', '웃음']",0.0,0.0,168.0063888888889,57979.96979436666,3.123733948850678,0.0
4,LQ_2urF-DpU,[엘프타운] EP.05 엘프 헌터｜[ኤልፍ ታውን] EP.05 ኤልፍ ሃንተር (ELF sub),23,141129,3544,0,,2023-03-23 03:00:07+00:00,28251.44,330,"['스낵타운', '강현석', '이재율', '코미디', '스케치코미디', '메타코미디', '트리키즈', '개그콘서트', '딩동댕대학교', '붱철조교', '당근마켓', '창과방패', '배달의민족', '배민', '배달', '중고거래', '진상', '사이다', '틱톡', '그래가지고', '쇼츠', '공감', '일상', '유머', '빌런', '개그', '만담', '코믹숏무비', '웃김', '웃긴', '웃음']",-0.5258209171126862,-0.43746835443037974,167.995,47900.269794366664,2.946309083557553,-0.2913112368297886
5,wp-OkmqCF34,[엘프타운] EP.06 삼각관계｜[ኤልፍ ታውን] EP.06 ስሉስ ኩርናዕ ፍቕሪ (ELF sub),23,125490,3209,0,,2023-03-30 03:00:12+00:00,18171.36,329,"['스낵타운', '강현석', '이재율', '코미디', '스케치코미디', '메타코미디', '트리키즈', '개그콘서트', '딩동댕대학교', '붱철조교', '당근마켓', '창과방패', '배달의민족', '배민', '배달', '중고거래', '진상', '사이다', '틱톡', '그래가지고', '쇼츠', '공감', '일상', '유머', '빌런', '개그', '만담', '코믹숏무비', '웃김', '웃긴', '웃음']",-0.7314808726641505,-0.6070886075949367,168.0013888888889,37820.18646103333,3.318069310136641,0.3190763276750893
6,9kGQLLV735s,[엘프타운] EP.07 분열｜[ኤልፍ ታውን] EP.07 ክፍሊ (ELF sub),23,105732,2605,0,,2023-04-06 03:00:03+00:00,8091.52,277,"['스낵타운', '강현석', '이재율', '코미디', '스케치코미디', '메타코미디', '트리키즈', '개그콘서트', '딩동댕대학교', '붱철조교', '당근마켓', '창과방패', '배달의민족', '배민', '배달', '중고거래', '진상', '사이다', '틱톡', '그래가지고', '쇼츠', '공감', '일상', '유머', '빌런', '개그', '만담', '코믹숏무비', '웃김', '웃긴', '웃음']",-0.9913075496758413,-0.9129113924050632,167.9975,27740.336461033334,3.8114894586271886,1.1292155012122782
