,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
4,W1nsUAX75u0,100%리얼 현실부부의 복불복게임,23,202223,5534,0,,2018-12-19 14:45:20+00:00,69,"['홍현희', '제이쓴', '아내의맛', '홍현희제이쓴', '현실부부', '리얼부부', '연예인', '개그우먼', '개그우먼홍현희', '인테리어디자이너']",-0.4808105988417866,-0.4011882076000448,0.0,2286395.098487833,0.08844621829960424,-0.32294523369907263
5,bm4Sxpg3NuM,리얼100% 현실부부 홍현희 VS 제이쓴의 야.광.도.깨.비,23,93172,2644,0,,2018-12-31 11:14:10+00:00,32,"['현실부부', '홍현희제이쓴', '홍현희', '제이쓴', '홍쓴TV', '야광도꺠비', '신혼일기']",-0.6449701113504611,-0.7251429211971752,284.48055555555555,2269326.2651545,0.04105711965293658,-0.359454969263402
6,NmOsXFT-Fb4,[홍쓴TV] 홍현희 관찰일기,23,518831,7695,0,,2019-01-16 08:06:44+00:00,85,"['홍현희', '개그우먼 홍현희', '제이쓴', '디자이너 제이쓴', '홍쓴TV', '홍쓴이네', '아내의맛', 'TV조선', '희쓴부부', '홍쓴부부', '신혼일기', '신혼생활', '웃긴부부', '현실부부']",-0.004205937386628612,-0.15895079027014908,380.87611111111113,2246473.698487833,0.23095351632616054,-0.21315408097575522
7,jt32f_63TXA,[홍현희 제이쓴의 홍쓴TV] 홍현희 관찰일기,23,401807,5935,0,,2019-02-10 08:40:56+00:00,111,"['개그우먼', '개그우먼홍현희', '디자이너제이쓴', '제이쓴', '홍현희제이쓴', '신혼부부', '신혼부부일상', '꿀잼영상', '리얼부부', '홍쓴TV', '웃긴영상']",-0.18036757544419005,-0.3562380899002354,600.57,2210439.4984878334,0.18177697253187752,-0.25104090856206523
8,58CTKGZpnmM,[홍현희 제이쓴의 홍쓴TV] 개그우먼 홍현희 관찰일기,23,158017,2879,0,,2019-03-05 09:03:04+00:00,92,"['개그우먼', '개그우먼 홍현희', '디자이너 제이쓴', '셀프인테리어', '홍현희제이쓴', '홍현희캐나다', '신혼여행', '베스킨라빈스', '베라', '웃긴영상', '꿀잼영상', '신혼부부', '신혼일상', '현실부부', '아내의맛', 'TV조선', '제이쓴', '홍현희 제이쓴']",-0.547355934601738,-0.6988005828942944,552.3688888888889,2177297.3651545,0.07257483636774033,-0.33517293952005206
9,kpWQlk_CfWc,[홍현희 제이쓴의 홍쓴TV] 장모님 VS 사위,23,123919,3001,0,,2019-05-06 04:13:53+00:00,70,"['홍쓴TV', '홍현희', '제이쓴', '개그우먼 홍현희', '홍현희 제이쓴', '제이쓴 직업', '홍현희 제약회사', '신혼부부', '웃긴부부', '재밌는짤', '부부일상']",-0.5986852305964634,-0.6851249859881179,1483.1802777777777,2088306.5484878335,0.05933946818762368,-0.3453697950448949
10,MWvT9EdOgj0,[홍쓴부부] 홍현희 제이쓴의 야밤에 닭발 브이로그,23,588711,7886,0,,2019-06-15 03:42:35+00:00,105,"['홍현희제이쓴', '홍현희 제이쓴', '닭발먹방', '닭발', '야식추천', '신혼부부', '연예인부부', '연예인', '홍현희', '개그우먼 홍현희', '제이쓴', '디자이너 제이쓴', '브이로그', '신혼부부 브이로그', 'asmr']",0.10098765766620152,-0.1375406344580204,959.4783333333334,2030737.8484878333,0.2899000481221036,-0.16774021260171415
11,e9qELhKcoaY,[홍쓴티비] 한강 나들이 브이로그,23,290122,5194,0,,2019-06-20 02:40:32+00:00,140,"['홍현희 제이쓴', '홍현희 제이쓴 나이차이', '개그우먼 홍현희', '디자이너 제이쓴', '제이쓴 홍현희', '일상', '신혼일기', '신혼생활', '웃긴영상', '개그우먼']",-0.3484921699415474,-0.43930052684676607,118.96583333333334,2023599.8984878333,0.1433692501253821,-0.28063116937593957
12,sNOxdiWVYHU,유튜브 브이로그 중독된 혀니★,23,140494,3087,0,,2019-06-30 23:42:53+00:00,91,"['개그우먼 홍현희', '디자이너 제이쓴', '홍현희 제이쓴', '홍현희', '제이쓴', '홍쓴부부', '희쓴부부', '아내의맛', '부부일기', '신혼부부', '부부일상', '브이로그', '개그우먼', '체리 먹방', '먹방']",-0.5737341167155151,-0.6754848111198296,261.0391666666667,2007937.5484878335,0.06996930761407656,-0.3371803034184623
13,ggbSrGmd1c8,[홍쓴TV] 시차엔 역시,23,1734989,19235,0,,2019-07-10 04:32:58+00:00,380,"['개그우먼 홍현희', '홍현희', '홍현희 제이쓴', '디자이너 제이쓴', '제이쓴', '삼겹살 먹방', '캐나다 퀘백', '퀘백 여행', '해외여행', '홍쓴TV', '홍쓴부부', '희쓴부부', '홍이쓴부부', '시차적응']",1.8265329317069572,1.1346261629862122,220.8347222222222,1994687.4651545,0.8698049345116906,0.27903287781736413
