,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,Zd0OQDLYqn8,여우 같은 친구│웹드라마,24,135029,2729,0,,2022-12-09 10:30:07+00:00,141,,-0.6271451664442398,-0.5072164948453608,0.0,197210.31388736665,0.684695426615058,-0.9265135310927007
1,IUuDcea1RWM,여사친의 생리를 본 남사친 (웹드라마  설레는영상  연애  스킨십) [ENG CC],24,3140230,27773,0,,2022-12-19 10:35:23+00:00,153,,6.4338146839345125,4.656494845360824,240.08777777777777,182805.04722069998,17.178026798181396,0.1613037857910909
2,9tyY2d0Vez8,ㄱㅅ 커지는 방법│웹드라마 [ENG CC],24,451217,5189,0,,2022-12-23 10:30:26+00:00,116,,0.1157638014323039,0.0,95.9175,177049.9972207,2.548528704225506,-0.8035844472410147
3,IOkXKEcmbuY,한국 여고생들이 장난치는 방법 (공감  학교  스킨십  가슴)│웹드라마 [ENG CC],24,556194,5075,0,,2023-01-04 11:06:06+00:00,122,,0.3624156500817654,-0.023505154639175258,288.59444444444443,159734.3305540333,3.4819941215570833,-0.7420177556606824
4,zjblPOoB2Cs,잘생긴 남자와 키스하는 방법 (훈남  첫키스  연애  설레는 영상  여고생  10대) │웹드라마 [ENG CC],24,90041,1584,0,,2023-02-18 10:30:14+00:00,130,,-0.7328480667656623,-0.743298969072165,1079.4022222222222,94970.1972207,0.9480974309314625,-0.9091408575471214
5,N9wq2jMRmCY,여고생이 친구 오빠를 덮치면 생기는 일│웹드라마 [ENG CC],24,280517,2490,0,,2023-02-24 10:34:50+00:00,123,,-0.28530948666378453,-0.5564948453608247,144.07666666666665,86325.5972207,3.2495228417919924,-0.7573503939318423
6,lo3lfa3wxwU,[일진과 찐따] 일진이 찐따를 좋아하면 생기는 일│웹드라마 (SUB),24,934540,8516,0,,2023-02-28 10:30:53+00:00,297,,1.251369805078852,0.685979381443299,95.93416666666667,80569.5472207,11.599171551008755,-0.206649492388032
7,wao090SG9V0,[일진과 찐따] 룸카페에서 데이트하면 생기는 일│웹드라마 (SUB),24,910758,7819,0,,2023-03-13 11:00:12+00:00,249,,1.195492096013233,0.5422680412371134,312.4886111111111,61820.23055403333,14.732361750154933,0.0
8,xgwTM_ZAU_I,[일진과 찐따] 화장실에서 고백하면 생기는 일│웹드라마 (SUB),24,661523,7975,0,,2023-03-31 10:30:19+00:00,408,,0.6098945508543072,0.5744329896907217,431.50194444444446,35930.11388736667,18.41138055041337,0.24264960606815766
9,YMxXBkNGU6I,[일진과 찐따] 일진이랑 노래방에 가면 생기는 일│웹드라마 (SUB),24,333222,3847,0,,2023-04-10 10:32:06+00:00,361,,-0.16147487829176144,-0.27670103092783505,240.02972222222223,21528.330554033335,15.478301913084051,0.049198467448019895
10,cHDDvzPIObw,[일진과 찐따] 일진녀 집에 가면 생기는 일│웹드라마 (SUB),24,401947,5760,0,,2023-04-14 11:30:55+00:00,285,,0.0,0.1177319587628866,96.98027777777777,15709.513887366666,25.586215008424876,0.7158656588696382
11,q2A1nDgj6xg,PC방 여신과 찐따가 만나면 생기는 일│웹드라마 (SUB),24,235915,5206,0,,2023-04-18 11:10:10+00:00,206,,-0.39010544914569273,0.0035051546391752578,95.65416666666667,9970.263887366666,23.661861176907085,0.5889449431829608
12,veNon1b9uQE,과외 누나가 예쁘면 생기는 일│웹드라마 (SUB),24,152023,2969,0,,2023-04-21 12:41:58+00:00,172,,-0.5872164057066597,-0.4577319587628866,73.53,5558.463887366667,27.349822375480283,0.8321843449401835
