,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,evWEuVR1XIs,Gold Mafia - Episode 1 - The Laundry Service I Al Jazeera Investigations,25,5189174,53778,0,,2023-03-23 10:12:32+00:00,3092,"['al jazeera live', 'al jazeera english', 'al jazeera', 'aljazeera English', 'aljazeera live news', 'al jazeera video', 'Corruption', 'investigation', 'gold', 'gold smuggling', 'dirty money', 'Goldenberg', 'money laundering', 'Zimbabwe', 'South Africa', 'Dubai', 'Dubai corruption', 'Dubai money', 'Rikki Doolan', 'Good News Church', 'Hand of Hope charity', 'Kamlesh Pattni', 'Simon Rudland', 'Ewan Macmillan', 'Gold Leaf Tobacco', 'Emmerson Mnangagwa', 'Suzan general trading', 'reserve Bank of Zimbabwe', 'Uncovering the Gold Mafia']",1.841169777588845,1.9943730711261034,0.0,67509.55481811667,76.86577128201486,2.3949640877048686
1,HYIcCoYt9YE,Gold Mafia - Episode 2 - Smoke & Mirrors   Al Jazeera Investigations,25,2646233,23853,0,,2023-03-30 15:00:26+00:00,3562,"['al jazeera english', 'al jazeera', 'Al Jazeera English', 'Al Jazeera', 'aljazeera live', 'aljazeera latest', 'Corruption', 'investigation', 'gold smuggling', 'gold mafia', 'gold trading', 'dirty money', 'money laundering', 'Zimbabwe', 'South Africa', 'Dubai corruption', 'Dubai money', 'Uebert Angel', 'Rikki Doolan', 'Good News Church', 'Kamlesh Pattni', 'Ewan Macmillan', 'Mohamed Khan', 'Mo Dollars', 'undercover', 'ABSA Bank', 'Standard Bank', 'Suzan General Trading', 'whistleblower', 'Gold leaf mafia', 'Fidelity', 'confidential', 'bribes']",0.29245657769987005,0.2761501471327065,172.79833333333335,57141.654818116665,46.31005189511971,0.16524335104909138
2,xP_rhbJHokw,Gold Mafia – Episode 3 – El Dorado I Al Jazeera Investigations,25,1685823,14234,0,,2023-04-06 10:57:00+00:00,3685,"['gold mafia', 'mafia', 'gold', 'Uncovering the Gold Mafia', 'investigation', 'aljazeera English', 'Mo Dollars', 'gold smuggling', 'Dubai corruption', 'al jazeera', 'Goldenberg', 'Dubai gold', 'al jazeera english', 'Corruption', 'al jazeera video', 'money laundering', 'aljazeera live news', 'aljazeera live', 'Zimbabwe', 'al jazeera live', 'news headlines', 'gold trading', 'dirty money', 'tobacco', 'gangster', 'smuggler', 'South Africa', 'Dubai', 'Dubai money', 'Uebert Angel', 'Rikki Doolan', 'Kamlesh Pattni', 'Ewan Macmillan', 'Howie Baker']",-0.29245657769987005,-0.2761501471327065,163.9427777777778,47305.08815145,35.637244657545914,-0.6135758060005859
3,EEWehVHs8fc,Gold Mafia – Episode 4 – Have The King With You I Al Jazeera Investigations,25,1502523,12970,0,,2023-04-14 08:00:19+00:00,4356,"['al jazeera live', 'al jazeera english', 'al jazeera', 'aljazeera English', 'aljazeera live', 'aljazeera live news', 'Corruption', 'investigation', 'gold', 'diamonds', 'gold smuggling', 'gold mafia', 'gold trading', 'dirty money', 'money laundering', 'tobacco', 'Zondo Commission', 'State Capture', 'Gupta Family', 'gangster', 'smuggler', 'Emmerson Mnangagwa', 'Dubai corruption', 'Dubai money', 'Dubai gold', 'Uebert Angel', 'Good News Church', 'Kamlesh Pattni', 'Simon Rudland', 'Ewan Macmillan', 'Mohamed Khan', 'Ernst and Young']",-0.404090756211935,-0.34872604607765734,189.05527777777777,35961.771484783334,41.781117502394714,-0.16524335104909085
