,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,TkuIh1B-RCE,Our 50 State Camper Van Road Trip BEGINS!! First State: Oklahoma!   RV Life USA,19,120990,7856,0,,2022-06-25 14:51:59+00:00,1104,"['The Endless Adventure', 'Eric Bieller', 'Allison Bieller', 'rv', 'rv vlog', 'rv travel', 'full time rv', 'camper van', 'van life', 'rv life', 'the endless adventure rv', 'vintage rv', 'oklahoma']",-0.09306483655409066,0.033699976597238473,0.0,437428.2761394834,0.27659391630508073,-0.8422024308414647
1,VQCHsbb_NGk,We Stayed at Arkansas’ HIGHEST RATED RV Camp Site! + Exploring Eureka Springs 😍   RV Life USA,19,126143,7967,0,,2022-07-02 15:26:41+00:00,932,"['The Endless Adventure', 'Eric Bieller', 'Allison Bieller', 'rv', 'rv life', 'van life', 'rv renovation', 'vintage rv', 'arkansas', 'highest rated rv park', 'arkansas best rv park', 'rv camping', 'camping']",0.0,0.08565410718464779,168.57833333333335,427313.57613948337,0.29520007564380424,-0.7932219686135137
2,RMYE1gNZQdk,A Day in Our Life Living FULL TIME in a Vintage Camper Van!   RV Life USA,19,147342,7841,0,,2022-07-09 18:09:26+00:00,1110,"['The Endless Adventure', 'Eric Bieller', 'Allison Bieller', 'rv life', 'camper van', 'vintage rv', 'full time rv', 'the endless adventure rv', 'van life']",0.3828607549214376,0.026679148139480458,170.7125,417070.82613948337,0.3532781263169042,-0.6403322875418069
3,X6ibhSbz-wg,Our First Time RV Camping In a PARKING LOT! Creepy Door Knocks & More Engine Trouble 😱,19,1024570,20021,0,,2022-07-21 17:58:18+00:00,1359,"['The Endless Adventure', 'Eric Bieller', 'Allison Bieller', 'rv', 'rv camping', 'rv camping parking lot', 'overnight rv camping', 'rv life', 'endless adventure rv', 'can life', 'camper van', 'rv vlog']",16.225880440671844,5.727591855838989,287.81444444444446,399801.95947281667,2.562693793074475,5.175924503629304
4,Vu24oHbAfCA,We Traded Our 1976 Vintage Camper Van for a 2020 RV!   How Do They Compare??,19,390905,12694,0,,2022-07-28 17:15:51+00:00,1310,"['The Endless Adventure', 'Eric Bieller', 'Allison Bieller', 'rv', 'rv life', 'rv comparison', 'camper van', 'van life', 'the endless adventure rv']",4.7816868340256455,2.298151181839457,167.2925,389764.4094728167,1.0029263588451445,1.0698578777428709
5,1_GGBMN5vIs,The ULTIMATE Camper Van Tour of KANSAS! Epic State Guide + Incredible Local Food!   RV Life USA,19,128836,7586,0,,2022-08-04 17:18:46+00:00,1484,"['The Endless Adventure', 'Eric Bieller', 'Allison Bieller', 'rv life', 'kansas', 'things to do in kansas', 'kansas guide', 'the endless adventure rv', 'camper van']",0.04863644572873397,-0.09267493564240581,168.04861111111111,379681.49280615,0.3393265208893878,-0.6770596996971746
6,FO8EQ6N7uag,Is This the End of RV Life?? - Back to Our Vintage Camper... But We Have a HUGE Problem! 😭,19,156913,9007,0,,2022-08-12 18:25:21+00:00,946,"['The Endless Adventure', 'Eric Bieller', 'Allison Bieller', 'rv', 'rv life', 'the endless adventure rv', 'clementine rv', 'rv living', 'rv mistake']",0.5557160917464331,0.5724315469225368,193.10972222222222,368094.9094728167,0.42628408044199756,-0.4481451030003149
7,sD3kxdj56us,Full Tour of Our LUXURY Off-Road Travel Trailer RV!,19,206455,10122,0,,2022-08-29 17:40:48+00:00,1668,"['The Endless Adventure', 'Eric Bieller', 'Allison Bieller', 'rv', 'luxury rv', 'blackseries', 'the endless adventure rv', 'travel trailer', 'tiny home', 'rv life']",1.45046053819758,1.094313128949216,407.2575,343659.45947281667,0.6007545967647968,0.01114616603953524
8,EAotmOmwv0c,Our Brand New RV Setup BROKE DOWN!? Are We Cursed??,19,176995,10556,0,,2022-09-05 15:20:45+00:00,1007,"['The Endless Adventure', 'Eric Bieller', 'Allison Bieller', 'rv', 'rv life', 'the endless adventure rv', 'travel trailer', 'black series', 'rv breakdown']",0.918403467581723,1.2974490989936813,165.66583333333332,333719.50947281666,0.5303705506447691,-0.17413888122207188
9,aK7zlYAa7BA,Our PERFECT RV Road Trip Across Michigan’s Upper Peninsula 😍 - The Ultimate Guide,19,203033,9893,0,,2022-09-12 18:59:31+00:00,1501,"['The Endless Adventure', 'Eric Bieller', 'Allison Bieller', 'michigan', 'rv', 'rv life', 'the endless adventure rv', 'michigan guide', 'things to do in michigan']",1.3886581181145023,0.987128481160777,171.6461111111111,323420.74280615,0.6277674036562729,0.0822570139868179
