,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,KN9gQBb4up0,[슈취타] EP.1 SUGA with RM,10,7102857,781111,0,,2022-12-05 13:00:09+00:00,183168.57,2125,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin', '슈치타', '슈취타', '슈가 알엠', '슈가 토크쇼']",0.7302695986804674,1.1173091504271528,0.0,202820.10263296668,35.02047828490494,0.1642269316951027
1,UsL41SVS9Ek,[슈취타] EP.2 SUGA with 신동엽,10,2847832,325379,0,,2023-01-05 13:00:11+00:00,138528.54,1884,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin', '슈치타', '슈취타', '슈가 알엠', '슈가 토크쇼']",-0.35644977888710755,-0.32547198931207566,744.0005555555556,158180.06929963332,18.003734684206524,-0.6051026091440188
2,N43HXJCShx8,[슈취타] EP.3 SUGA with 태양,10,5969428,530993,0,,2023-01-18 13:00:11+00:00,119808.54,1770,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin', '슈치타', '슈취타', '슈가 알엠', '슈가 토크쇼']",0.4407955632994675,0.32547198931207566,312.0,139460.06929963332,42.80385080818037,0.516114375616251
3,1p9t3gDp3PI,[슈취타] EP.4 TEASER,10,2158668,295097,0,,2023-02-02 13:00:01+00:00,98208.7,60,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin', '슈치타', '슈취타', '슈가 알엠', '슈가 토크쇼']",-0.5324599957770154,-0.42134039107798926,359.9972222222222,117860.2359663,18.315490227062096,-0.5910080941024167
4,npcaOTuL8JE,[슈취타] EP.4 SUGA with 호시,10,5639174,568402,0,,2023-02-09 13:00:11+00:00,88128.53,1950,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin', '슈치타', '슈취타', '슈가 알엠', '슈가 토크쇼']",0.35644977888710755,0.44390343511027464,168.00277777777777,107780.06929963334,52.321120561936624,0.9463915744452234
5,rejl6KNXbgo,[슈취타] EP.5 SUGA with 타블로,10,2159587,245536,0,,2023-02-23 13:00:08+00:00,67968.58,1828,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin', '슈치타', '슈취타', '슈가 알엠', '슈가 토크쇼']",-0.5322252862023397,-0.5782432990735127,335.99916666666667,87620.11929963334,24.64715886330729,-0.3047524015345358
6,WwjcQGui6bI,[슈취타] EP.6 SUGA with 이성민,10,2152159,213296,0,,2023-03-02 13:00:09+00:00,57888.56,1976,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin', '슈치타', '슈취타', '슈가 알엠', '슈가 토크쇼']",-0.5341223729495556,-0.6803104436786594,168.00027777777777,77540.10263296666,27.75543140801823,-0.16422693169510255
7,X6Svs7gYs1U,[슈취타] EP.7 SUGA with 지민,10,6391054,689103,0,,2023-03-27 13:00:11+00:00,21888.52,2170,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin', '슈치타', '슈취타', '슈가 알엠', '슈가 토크쇼']",0.5484774557175629,0.8260252223616957,600.0005555555556,41540.06929963334,153.8527524809982,5.536651943751864
