,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,gdr1jsWfzV8,취해서 집 데려다 달라는 여자   웹드라마   끄적끄적   EP.01,24,521331,4286,0,,2021-11-02 11:30:05+00:00,432,"['여우짓', '여자여우', 'web drama', '웹드라마', 'korean web drama', 'korea drama', 'drama', '웹드', '루디틴', 'web drama sub indo', '남사친', '드라마', '루디고', '짧대', '짧은대본', '공감', '남자여우', '어장관리', '술자리', '여우', '픽고', 'web drama korean', '여사친', '연애', '끄적끄적', '연플리', '어장', '남자여우짓', '스킨십', 'writingdown', '치즈필름', '웹 드라마', '웹드라마 몰아보기', 'writing down']",0.3515398251923608,0.33707278893816855,0.0,776030.2755273,0.6717920890982817,-0.14392090358664872
1,rGciSQmLvXQ,[웹드라마] 술김에 키스하는 남사친 💋 (커플  연애  여사친)    끄적끄적   EP.02,24,884308,6646,0,,2021-11-09 11:15:02+00:00,366,"['web drama', '웹드라마', 'korean web drama', 'korea drama', 'drama', '남사친', '리스트업', '러브틴 에이저', '끄적끄적', '키스', '소개팅', 'korean blind date', '썸', '연애', '데이트', '커플', 'blind date', 'blind dating', '뽀뽀', 'Kiss', 'couple', 'love', 'kissing', '키스신', '스킨십', 'skinship', 'korean', '여우짓', '남자', '남자 여우짓', '여자 여우', '남자 여우', '드라마키스', '영화키스', 'kroea', 'kiss', 'writingdown', '짧은대본', '치즈필름', '픽고', '짧대', '루디고', '여사친']",1.1303204627923629,0.9527785024784764,167.74916666666667,765965.3255272999,1.154501346900046,0.15420358782189925
2,gfnxT4-QPXI,[웹드라마] 여친이 귀찮아졌다. 🥱  (Feat. 가스라이팅  집착  의심)    끄적끄적   EP.03,24,445500,3387,0,,2021-11-13 13:04:49+00:00,378,"['집착', '여친', '여자친구', '남친', '남자친구', '가스라이팅', 'web drama', '웹드라마', 'korean web drama', 'korea drama', 'drama', '남사친', '리스트업', '끄적끄적', '썸', '연애', '데이트', '커플', 'couple', '스킨십', 'skinship', 'korean', 'kroea', 'web drama hài', 'phim hay', '공감', '웹드', '의심', '훈남', '훈녀', 'writingdown', '짧은대본', '치즈필름', '픽고', '짧대', '루디고']",0.18884159767423772,0.10253065483955126,97.82972222222222,760095.5421939666,0.5861105285713071,-0.19683841292036272
3,N1SwOtqTUBQ,[웹드라마] 여사친이 스킨십하면 생기는 일  (feat. 남사친  연애  썸  어장)   끄적끄적   EP.04,24,603649,5458,0,,2021-11-20 11:00:20+00:00,308,"['스킨십', '커플', '남사친', '여사친', '연애', '데이트', '여자친구', '여친', '남친', '남자친구', 'couple', 'web drama', '웹드라마', 'korean web drama', 'korea drama', 'drama', '썸', 'skinship', 'korean', 'kroea', '공감', '웹드', '훈남', '훈녀', 'web drama korean', '리스트업', '썸남', '끄적끄적', '썸녀', 'writingdown', '짧은대본', '치즈필름', '픽고', '짧대', '루디고']",0.5281561521936776,0.6428385076963214,165.92527777777778,750140.0255273,0.8047150924598028,-0.061826760718719356
4,8shBdif9orM,[웹드라마] 나랑 잘 생각밖에 없는 쓰레기 남친 (feat. 스킨십  남사친)   끄적끄적   EP.05,24,678748,5330,0,,2021-11-25 11:32:10+00:00,322,"['스킨십', '커플', '남사친', '여사친', '연애', '데이트', '여자친구', '여친', '남친', '남자친구', 'couple', 'web drama', '웹드라마', 'korean web drama', 'korea drama', 'drama', '썸', 'skinship', 'korean', 'kroea', '공감', '웹드', '훈남', '훈녀', 'web drama korean', '리스트업', '썸남', '끄적끄적', '썸녀', '어장', 'writingdown', '짧은대본', '치즈필름', '픽고', '짧대', '루디고']",0.6892838465190001,0.6094442995043047,120.53055555555555,742908.1921939666,0.9136364454341419,0.005443801082565199
5,XlbBNHJqF2M,[웹드라마] 잘생긴 연하남이 위험한 이유 (feat. 스킨십  남사친  여사친  금사빠)   끄적끄적   EP.06,24,401022,3294,0,,2021-11-28 12:30:13+00:00,309,"['스킨십', '커플', '남사친', '여사친', '연애', '데이트', 'couple', 'web drama', '웹드라마', 'korean web drama', 'korea drama', 'drama', '썸', 'skinship', 'korean', 'kroea', '공감', '웹드', '훈남', '훈녀', 'web drama korean', '리스트업', '썸남', '끄적끄적', '썸녀', '금사빠', 'writingdown', '짧은대본', '치즈필름', '픽고', '짧대', '루디고']",0.09341239637726052,0.07826767545003914,72.9675,738530.1421939667,0.5430001798012952,-0.2234636549139252
6,3ZwNQq_31Rs,[웹드라마] 남자한테 관심없는 여자   끄적끄적   EP.07,24,966441,6545,0,,2021-12-05 12:00:04+00:00,315,"['스킨십', '커플', '남사친', '여사친', '연애', '데이트', 'couple', 'web drama', '웹드라마', 'korean web drama', 'korea drama', 'drama', '썸', 'skinship', 'korean', 'kroea', '공감', '웹드', '훈남', '훈녀', 'web drama korean', '리스트업', '썸남', '끄적끄적', '썸녀', '철벽', '철벽녀', '칠옹성', 'writingdown', '짧은대본', '치즈필름', '픽고', '짧대', '루디고']",1.3065398654211824,0.9264283850769632,167.4975,728480.2921939666,1.3266535970236977,0.2605259779220445
7,6eakRYIgaRc,[웹드라마] 남자는 절대 이해 못하는 여자의 행동 (feat. 남사친  여사친  연애)   끄적끄적   EP.08,24,322145,3498,0,,2021-12-09 12:48:48+00:00,350,,-0.07582113729560407,0.13148969475606576,96.81222222222222,722671.5588606333,0.4457695837759203,-0.28351392641984063
8,yhF9x9nY5ck,[웹드라마] 친구가 여자로 보이는 순간 (feat. 연애  썸  여사친  남사친)   끄적끄적   EP.09,24,328462,2868,0,,2021-12-11 11:00:33+00:00,346,"['스킨십', '커플', '남사친', '여사친', '연애', '데이트', 'couple', '썸', '웹드', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', '여자친구', '남자친구', '웹드라마', '여친', '남친', 'skinship', '썸녀', '썸남', 'web drama', 'korea drama', 'korean web drama', 'korean', 'korea', '연애세포', '사랑싸움', '드라마', '로맨스', '짝사랑', 'love', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천', '짧은대본', '치즈필름', '픽고', '짧대', '루디고']",-0.06226777912767823,-0.03287242368901644,46.19583333333333,719899.8088606333,0.4562607128898232,-0.2770345343617166
9,tY8jdPjaC4I,[웹드라마] 짝남한테 꼬리 치는 여우 (feat. 여사친  남사친)   끄적끄적   EP.10,24,317735,2449,0,,2021-12-19 11:00:29+00:00,524,"['커플', '남사친', '여사친', '연애', '데이트', '웹드', '리스트업', '끄적끄적', '웹드라마', 'web drama', 'korean web drama', '드라마', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천', '여우짓', '짧은대본', '치즈필름', '픽고', '짧대', '루디고', 'korea drama']",-0.08528295612108339,-0.1421862770675711,191.9988888888889,708379.8755272999,0.4485375869317097,-0.28180438901259275
