,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,KpQz81Yg7ao,풍자가 각잡고 맛집 프로하면 생기는 일   또간집 EP.0,24,823254,18765,0,,2022-04-08 09:30:04+00:00,305,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방']",-3.360810378594368,-2.1757255090588425,0.0,550070.3356666,1.4966340604467312,-0.7883595366374218
1,13fi46HgCKw,풍자 연남동 맛집 종결   또간집 EP.1,24,3384493,51296,0,,2022-04-22 09:30:12+00:00,1150,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '연남동', '연남동맛집', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집']",0.37977003637999346,1.3014804125915238,336.0022222222222,529910.2023332666,6.386917981759207,-0.4236952648205851
2,2FOrZvdv-P8,한남동 주민만 안다는 찐맛집   또간집 EP.2,24,3277787,41252,0,,2022-05-06 09:30:24+00:00,1286,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '한남동', '한남동 맛집', '한남동 먹을거']",0.2239304705447652,0.22788733899845012,336.00333333333333,509750.00233326666,6.430185355559908,-0.420468853918
3,eU0b0BgrfsE,풍자 광장시장 모든 맛집 먹방   또간집 EP.3,24,3733106,45221,0,,2022-05-20 09:29:47+00:00,1061,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '광장시장', '시장먹방', '광장시장 맛집']",0.8889044671010067,0.6521297632408743,335.9897222222222,489590.6189999333,7.624954104769129,-0.3313759744593854
4,2oR5DxKCjuM,방송 출연 절대 안 하는 성수동 맛집 최초 공개   또간집 EP.4,24,3038660,40628,0,,2022-06-03 09:29:54+00:00,1291,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '성수동', '성수동 맛집', '성수']",-0.12530432280781695,0.16118860563305007,336.00194444444446,469430.50233326666,6.473077452139527,-0.4172704271154706
5,VGJHgah3JUI,신촌 맛집 이걸로 끝   또간집 EP.5,24,2785841,40424,0,,2022-06-17 09:31:57+00:00,1316,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '신촌', '신촌맛집']",-0.49453569869011577,0.1393832504943616,336.0341666666667,449268.4523332667,6.200838241661062,-0.43757107121845673
6,PPpRJPTPAGM,문래동 2시간만에 완판되는 국밥집    또간집 EP.6,24,2655542,35869,0,,2022-07-01 09:29:13+00:00,1032,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '문래', '영등포', '문래동', '문래동 맛집', '문래맛집']",-0.684831835634284,-0.34749612527390306,335.95444444444445,429111.1856666,6.18847070107195,-0.43849330809788173
7,VnzT22sKiaM,풍자 망원동 맛집 종결   또간집 EP.7,24,3581264,40836,0,,2022-07-15 09:30:13+00:00,1050,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '망원동', '망리단길', '망원시장', '주말맛집', '망원동 맛집', '망리단길 맛집']",0.6671456966892891,0.18342151675485008,336.01666666666665,408950.1856666,8.757213287878672,-0.2469443796562449
8,imAj43bW5xk,대구 맛집 싹 쓸었습니다   또간집 EP.8,24,4801118,62386,0,,2022-07-29 09:28:11+00:00,1409,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '주말맛집', '대구', '대구맛집', '대프리카', '동성로맛집', '대구갈만한곳']",2.4486904808848036,2.4868793757682646,335.9661111111111,388792.21899993333,12.348801661590926,0.02087728060721195
9,l2X2e0Z-Rec,부산 맛집 직이네   또간집 EP.9,24,3266260,41234,0,,2022-08-12 09:28:13+00:00,1242,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '주말맛집', '부산', '해운대', '부산맛집', '해운대맛집', '주말부산']",0.20709577825583417,0.22596333707444818,336.00055555555554,368632.1856666,8.860485131252444,-0.2392434869945829
10,he0KEFFhvvA,강남 프랜차이즈 속에서 30년 살아남은 맛집   또간집 EP.10,24,3870486,51919,0,,2022-08-26 09:28:13+00:00,1203,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '강남역 맛집', '강남역', '강남 맛집', '주말 강남 데이트', '강남']",1.0895421027957535,1.3680722569611459,336.0,348472.1856666,11.107015593213166,-0.07172163995929258
11,3flBnJ7gfGU,을지로 새삥 맛집 3대장   또간집 EP.11,24,2781883,33890,0,,2022-09-09 09:28:12+00:00,1102,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '을지로', '을지로 맛집', '을지로 또간집', 'dmfwlfh']",-0.5003161890240786,-0.5590294479183368,335.9997222222222,328312.2023332667,8.473285428411023,-0.2681166362751398
12,at9VhOO_YcM,이태원 맛집 종결   또간집 EP.12,24,3124458,37890,0,,2022-09-23 09:28:08+00:00,1482,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '이태원', '이태원 맛집', '이태원 또간집', 'dlxodnjs', '주말 갈곳']",0.0,-0.13147346480679814,335.99888888888887,308152.2689999333,10.139331474468799,-0.14388101356390828
