,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,qIy8RugZ8E0,자고 가도 돼?  [자취 기생충 EP.01],24,1134412,10539,0,,2022-12-26 03:00:30+00:00,239,"['#낄낄상회', '#몰카', '#미녀', '개그맨', '임종혁', '장윤석', '꿀잼', '웃참', '웃긴영상', '스님', '목사님', 'eng', 'eng sub', '낄낄상회', '보물섬', '조재원', '더블비', '배꼽빌라', '몰카', '미녀', '홍대', '연남동', 'sub', 'ind', '픽고', '숏박스', '스케치코미디', '너덜트']",0.9237368886594259,2.296155310239817,0.0,173179.86434079998,6.550484401394351,-0.3059729692519469
1,mEv-e9-bgYg,차가끊겨서..    [ 자취 기생충 EP.02 ],24,1226369,11413,0,,2023-01-08 03:00:16+00:00,282,"['#낄낄상회', '#몰카', '#미녀', '개그맨', '임종혁', '장윤석', '꿀잼', '웃참', '웃긴영상', '스님', '목사님', 'eng', 'eng sub', '낄낄상회', '보물섬', '조재원', '더블비', '배꼽빌라', '몰카', '미녀', '홍대', '연남동', 'sub', 'ind', '픽고', '숏박스', '스케치코미디', '너덜트']",1.2728297718066792,2.961553102398173,311.99611111111113,154460.0976741333,7.939714000358126,-0.15534946059840085
2,vdFjm5R_UXU,좀 만 더 가까이 와봐 ..  [ 자취방 기생충 Ep.03 ],24,761082,7073,0,,2023-01-25 03:00:18+00:00,251,"['#낄낄상회', '#몰카', '#미녀', '개그맨', '임종혁', '장윤석', '꿀잼', '웃참', '웃긴영상', '스님', '목사님', 'eng', 'eng sub', '낄낄상회', '보물섬', '조재원', '더블비', '배꼽빌라', '몰카', '미녀', '홍대', '연남동', 'sub', 'ind', '픽고', '숏박스', '스케치코미디', '너덜트']",-0.49352167855529444,-0.34259611724400457,408.00055555555554,129980.0643408,5.855374851981057,-0.38133836551856204
3,Pi4npZBn5wI,셋이 같이 잘까?                                            [ ep.04 자취방 기생충 ],24,875430,8314,0,,2023-02-08 03:00:10+00:00,323,"['#낄낄상회', '#몰카', '#미녀', '개그맨', '임종혁', '장윤석', '꿀잼', '웃참', '웃긴영상', '스님', '목사님', 'eng', 'eng sub', '낄낄상회', '보물섬', '조재원', '더블비', '배꼽빌라', '몰카', '미녀', '홍대', '연남동', 'sub', 'ind', '픽고', '숏박스', '스케치코미디', '너덜트']",-0.05942668848252011,0.6022078416444614,335.9977777777778,109820.19767413333,7.971484467708217,-0.1519048325344703
4,H8sM7Yb8yiE,먼저 씻는다?                                                 [ ep.05 자취방 기생충 ],24,906738,7701,0,,2023-02-22 03:00:06+00:00,428,"['#낄낄상회', '#몰카', '#미녀', '개그맨', '임종혁', '장윤석', '꿀잼', '웃참', '웃긴영상', '스님', '목사님', 'eng', 'eng sub', '낄낄상회', '보물섬', '조재원', '더블비', '배꼽빌라', '몰카', '미녀', '홍대', '연남동', 'sub', 'ind', '픽고', '숏박스', '스케치코미디', '너덜트']",0.05942668848252011,0.1355157974876285,335.99888888888887,89660.2643408,10.113041787981746,0.08028779984457524
5,QlD6elvIU1M,같이 잘래? 같이 살래? 집에 갈래?  [ 자취방 기생충 EP06 ],24,911192,7345,0,,2023-03-01 05:00:19+00:00,425,"['#낄낄상회', '#몰카', '#미녀', '개그맨', '임종혁', '장윤석', '꿀잼', '웃참', '웃긴영상', '스님', '목사님', 'eng', 'eng sub', '낄낄상회', '보물섬', '조재원', '더블비', '배꼽빌라', '몰카', '미녀', '홍대', '연남동', 'sub', 'ind', '픽고', '숏박스', '스케치코미디', '너덜트']",0.07633524032237858,-0.1355157974876285,170.0036111111111,79460.04767413334,11.467297423943286,0.2271193499746019
6,mi6o0iDV4mw,자취하고 잘취하는 여자동기..  [ ep.07 자취기생충 ],24,575064,6599,0,,2023-03-10 03:00:31+00:00,372,"['#낄낄상회', '#몰카', '#미녀', '개그맨', '임종혁', '장윤석', '꿀잼', '웃참', '웃긴영상', '스님', '목사님', 'eng', 'eng sub', '낄낄상회', '보물섬', '조재원', '더블비', '배꼽빌라', '몰카', '미녀', '홍대', '연남동', 'sub', 'ind', '픽고', '숏박스', '스케치코미디', '너덜트']",-1.199694780519101,-0.7034640274076894,214.00333333333333,66619.84767413333,8.632022138700892,-0.08028779984457543
7,4UZOpRW1IH8,둘이 잤니 ?                                                                    [ 자취기생충 ep08 ],24,932438,7914,0,,2023-03-22 10:30:02+00:00,501,"['#낄낄상회', '#몰카', '#미녀', '개그맨', '임종혁', '장윤석', '꿀잼', '웃참', '웃긴영상', '스님', '목사님', 'eng', 'eng sub', '낄낄상회', '보물섬', '조재원', '더블비', '배꼽빌라', '몰카', '미녀', '홍대', '연남동', 'sub', 'ind', '픽고', '숏박스', '스케치코미디', '너덜트']",0.15699062702862762,0.29767795964979066,295.49194444444447,48890.331007466666,19.0720328700085,1.0516424785652416
8,89niG_NawBA,잠깐 들어가도 돼 ?  [ 자취기생충 EP.09 ],24,631252,6843,0,,2023-04-09 03:00:04+00:00,542,"['#낄낄상회', '#몰카', '#미녀', '개그맨', '임종혁', '장윤석', '꿀잼', '웃참', '웃긴영상', '스님', '목사님', 'eng', 'eng sub', '낄낄상회', '보물섬', '조재원', '더블비', '배꼽빌라', '몰카', '미녀', '홍대', '연남동', 'sub', 'ind', '픽고', '숏박스', '스케치코미디', '너덜트']",-0.9863904000121481,-0.5177007993909403,424.50055555555554,23420.297674133333,26.953201397486485,1.9061371256589137
9,NufjV9Z3UHY,갈 곳 잃은 여사친      [ 자취기생충 EP.10 ],24,538584,6737,0,,2023-04-14 03:00:18+00:00,352,"['#낄낄상회', '#몰카', '#미녀', '개그맨', '임종혁', '장윤석', '꿀잼', '웃참', '웃긴영상', '스님', '목사님', 'eng', 'eng sub', '낄낄상회', '보물섬', '조재원', '더블비', '배꼽빌라', '몰카', '미녀', '홍대', '연남동', 'sub', 'ind', '픽고', '숏박스', '스케치코미디', '너덜트']",-1.3381824255837702,-0.598401218119528,120.0038888888889,16220.0643408,33.204800467113074,2.583950056843771
