,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
1,3smdq5O_6kw,리부트 찍먹 시작합니다ㅋㅋ 생각보다 꿀잼인데??? [메이플스토리/명훈],20,353284,1969,0,,2023-02-14 14:19:13+00:00,975,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '명훈 리부트', '메이플 리부트', '리부트', '명훈 육성', '섀도어', '명훈 섀도어', '메이플 육성', '리부트 육성', '리부트 시작']",1.4058347502991373,0.7650273224043715,0.0,100501.16458836666,3.5152229473855647,-0.41485432072486156
2,fpiIKiaEfqI,리부트 푹찍먹하라는건가..? 본섭에서도 절대 안뜨는 엄청난 아이템이 떴습니다ㄷㄷ 리부트 육성기 2화! [메이플스토리/명훈],20,376018,1861,0,,2023-02-15 08:39:50+00:00,1818,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '리부트', '메이플 리부트', '명훈 육성', '리부트 육성', '명훈 리부트', '메이플 뱃지', '메이플 강화', '섀도어', '메이플 섀도어', '무자본 육성', '메이플 무자본', '명훈 무자본', '메이플 육성']",1.7637603123622394,0.5683060109289617,18.343611111111112,99400.5479217,3.782856411377105,-0.36418575606513787
3,UTcgmr5rHvA,리부트 첫번째 '벽'을 마주한 명훈ㅋㅋㅋㅋㅋ 리부트 육성기 3화 [메이플스토리/명훈],20,300810,1591,0,,2023-02-17 08:52:20+00:00,851,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '명훈 리부트', '메이플 리부트', '리부트', '메이플 육성', '리부트 육성', '리부트 사냥', '리부트 길뚫', '섀도어 사냥', '메이플 섀도어']",0.5796807103721897,0.07650273224043716,48.208333333333336,96508.0479217,3.1169421253246834,-0.4902571395067368
4,9Tafpdb2nmA,리부트 2일차 레전드!!! 쌍드랍 반지가 만들어낸 미친 스노우볼!! 이게 진짜 『성장』..? 리부트 육성기 4화! [메이플스토리/명훈],20,261081,1301,0,,2023-02-18 09:35:12+00:00,1280,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '리부트', '메이플스토리 리부트', '메이플 리부트', '명훈 리부트', '명예훈장 리부트', '리부트 서버']",-0.045815227659172494,-0.4517304189435337,24.714444444444446,95025.18125503333,2.7474927861415783,-0.5602015607002055
5,DqyBglR6t3I,리부트 찍먹 3일 만에 링크 육성 시작합니다! 유니온 9000 딱 대ㅋㅋ [메이플스토리/명훈],20,227351,1072,0,,2023-02-21 09:22:41+00:00,878,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '명훈 육성', '메이플 육성', '메이플 리부트', '리부트', '명훈 리부트', '메이플 링크', '리부트 링크', '리부트 호영', '리부트 칼리', '메이플 사냥터']",-0.5768625228288935,-0.8688524590163934,71.79138888888889,90717.6979217,2.5061372279996625,-0.6058951728565833
6,y7h8ZDbnv-c,떴다...? 리부트 육성기 6화 [메이플스토리/명훈],20,221593,1094,0,,2023-02-22 03:06:19+00:00,703,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '명훈 리부트', '리부트', '메이플 리부트', '메이플 도미', '도미네이터', '메이플 육성', '리부트 육성', '메이플 카루타', '카루타']",-0.6675168461490019,-0.8287795992714025,17.727222222222224,89654.06458836667,2.471644771683374,-0.6124253101087388
7,5pGmU9guDg8,또 레전드 등장ㅋㅋㅋㅋㅋ 사라져가는 마일큐브가 엄청난 옵션을 뽑았다... 리부트 육성기 7화! [메이플스토리/명훈],20,181710,910,0,,2023-02-24 07:04:01+00:00,567,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '메이플 리부트', '리부트', '데미안', '메이플 데미안', '리부트 육성', '메이플 큐브', '레드큐브', '메이플 강화']",-1.2954373701114679,-1.1639344262295082,51.961666666666666,86536.36458836666,2.0998108814063565,-0.682821176272819
8,fUXM6XKk1yM,죄송합니다 리부트형님들... 생성제한이 풀렸다... [메이플스토리/명훈],20,330189,2010,0,,2023-02-25 03:00:18+00:00,612,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '메이플 리부트', '리부트', '메이플 육성', '리부트 육성']",1.0422255809559795,0.8397085610200364,19.938055555555554,85340.08125503334,3.8690963864125165,-0.3478587404290333
9,Y7ZuzpjDIEQ,리부트 다시 처음부터 시작합니다 모든것이 태초로 돌아갔다.. [메이플스토리/명훈],20,268188,1547,0,,2023-03-01 10:28:53+00:00,568,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '메이플 리부트', '리부트 육성', '단퐁회', '최악의세제']",0.06607783865482714,-0.0036429872495446266,103.47638888888889,79131.4979217,3.3891434769169915,-0.4387237789997152
10,-DszzXlszms,리부트에서 다시 시작하는 스트리머 4인방ㅋㅋㅋ 단퐁회가 탄생했습니다!! [메이플스토리/명훈],20,240497,1551,0,,2023-03-02 05:17:26+00:00,870,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '리부트', '메이플 리부트', '메이플스토리 리부트', '진캐', '춘자', '글자']",-0.3698910510737452,0.0036429872495446266,18.809166666666666,78002.9479217,3.0831783465595795,-0.49664932298783676
