,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,PXbqG0BY6E4,Shipping My Motorcycle to INDIA from DUBAI EP.01   INDIA Motorcycle Tour,19,557242,43921,0,,2023-04-01 14:21:26+00:00,14608.37,1220,,-0.3929291414830639,-0.09330963830232072,0.0,34258.89201458333,16.26561652264741,-0.8638968906379006
1,MzwVnUBCip4,Landed in INDIA 🇮🇳 EP.02   250$ Fine and Immigration Process   Pakistani on Indian Tour,19,1753308,68772,0,,2023-04-02 14:00:42+00:00,13189.1,1363,,1.8915076546374276,0.9458289776291031,23.654444444444444,32839.62534791666,53.390012261855155,1.6719015938289985
2,elj2UyGCQ3E,First DAY IN INDIA  🇮🇳 and Customs Clearance of my Motorcycle EP.03   Pakistani on Indian Tour,19,1569071,77518,0,,2023-04-03 14:10:02+00:00,11739.77,1683,,1.5396225730392123,1.3115408739284968,24.155555555555555,31390.29201458333,49.98586821909906,1.4393800097696172
3,6ap6nGWpAIs,Spectacular Backwaters of Kerala INDIA 🇮🇳 EP.04   God's Own Country   Pakistani on Indian Tour,19,965353,60086,0,,2023-04-05 14:13:00+00:00,8856.81,1958,,0.3865460591342348,0.5826259669663392,48.04944444444445,28507.325347916667,33.86333120411623,0.33812289529550504
4,QklIINnTT2w,Didn't EXPECT to See this in Kerala INDIA 🇮🇳 EP.05   God's Own Country   Pakistani on Indian Tour,19,829184,48384,0,,2023-04-06 14:13:17+00:00,7416.54,1725,,0.12646887769865242,0.09330963830232072,24.004722222222224,27067.04201458333,30.634452022989716,0.11757285613675149
5,H7TGIW8Tu2k,Incredible Tea Plantations on Rolling Hills in Munnar Kerala 🇮🇳 EP.06   Pakistani on Indian Tour,19,696753,36460,0,,2023-04-07 14:16:46+00:00,5973.05,1055,,-0.12646887769865242,-0.4052895672172277,24.058055555555555,25623.55868125,27.191890426595894,-0.11757285613675149
6,5cvt6MxiAT0,Most UNEXPECTED & SURPRISING RIDE in Kerala 🇮🇳 EP.07   Pakistani on Indian Tour,19,604534,38970,0,,2023-04-08 15:02:32+00:00,4487.29,1561,,-0.3026033693583398,-0.300334518084884,24.762777777777778,24137.79201458333,25.045124244784223,-0.26420868203905884
7,AnYvq0378tQ,Jungle mein Raat ke 2 bajy Tire Puncture ho gya 🇮🇳 EP.09   Pakistani on Indian Tour,19,380307,30123,0,,2023-04-10 14:50:22+00:00,1619.46,779,,-0.7308677038379667,-0.6702697052059376,47.797222222222224,21269.95868125,17.880006524660068,-0.7536252582266905
