,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,qFj0UKemZs4,토크 코너 출연 보호자 모집｜강형욱의 견종백과,15,46059,369,0,,2018-02-05 09:30:03+00:00,47,"['강형욱', '세상에나쁜개는없다', '보듬', '강아지', '반려견', '반려견교육', '반려견문제행동', '세나개', '강아지교육']",-0.5717338689683019,-0.7124309905286084,0.0,2743190.287828333,0.016790304414668566,-0.22972242755618297
1,aLUFfVatHbo,말티즈 편 1부 예고｜강형욱의 견종백과,15,73704,623,0,,2018-03-07 09:30:01+00:00,33,"['강형욱', '세상에나쁜개는없다', '보듬', '강아지', '반려견', '반려견교육', '반려견문제행동', '세나개', '강아지교육']",-0.5543267819320796,-0.6952778106059327,719.9994444444444,2699990.3211616664,0.027297875633972263,-0.22445594434206034
2,yihK9xcf-zo,말티즈 편 1부｜Engsub｜강형욱의 견종백과,15,1767649,17883,0,,2018-03-14 09:30:03+00:00,641,"['강형욱', '세상에나쁜개는없다', '보듬', '강아지', '반려견', '반려견교육', '반려견문제행동', '세나개', '강아지교육', '강형욱의견종백과', '말티즈', '말티즈성격', '강아지분양', '강아지종류', 'maltese', 'hunterkang', 'dog', 'bodeum', 'koreandogtrainer']",0.5122909807582268,0.47032803768297005,168.00055555555556,2689910.287828333,0.6571405031604568,0.09122648656198033
3,r5_vEPUa2RE,말티즈 편 2부｜강형욱의 견종백과,15,684025,7856,0,,2018-03-21 09:30:01+00:00,763,"['강형욱', '세상에나쁜개는없다', '보듬', '강아지', '반려견', '반려견교육', '반려견문제행동', '세나개', '강아지교육', '견종백과', '강형욱의견종백과', '말티즈', '말티즈키우는법', '말티즈성격', '보듬교육', '강아지분양', '강아지종류']",-0.17002905116578526,-0.20681737603619726,167.99944444444444,2679830.3211616664,0.2552493695584,-0.11020473525373117
4,VmnGyG9Vy3k,닥스훈트 편 1부｜강형욱의 견종백과,15,929460,7915,0,,2018-04-11 09:30:00+00:00,826,"['강형욱', '세상에나쁜개는없다', '보듬', '강아지', '반려견', '반려견교육', '반려견문제행동', '세나개', '강아지교육', '닥스훈트', '견종백과', '강형욱의 견종백과', '강아지분양', '강아지종류', '닥스훈트성격']",-0.01548723865953781,-0.20283297597541827,503.9997222222222,2649590.337828333,0.3507938516872036,-0.062317035914708406
5,-Y7s_tm7SBo,닥스훈트 편 2부｜강형욱의 견종백과,15,331985,3356,0,,2018-04-18 09:30:01+00:00,712,"['강형욱', '세상에나쁜개는없다', '보듬', '강아지', '반려견', '반려견교육', '반려견문제행동', '세나개', '강아지교육', '닥스훈트', '견종백과', '강형욱의견종백과', '강아지분양', '강아지종류', '닥스훈트성격']",-0.391696293713504,-0.5107122959261198,168.00027777777777,2639510.3211616664,0.12577522328228333,-0.1750982680973004
6,3sysIjGyxXE,푸들 편 1부｜강형욱의 견종백과,15,2887462,26538,0,,2018-05-16 09:30:00+00:00,998,"['강형욱', '세상에나쁜개는없다', '보듬', '강아지', '반려견', '반려견교육', '반려견문제행동', '세나개', '강아지교육', '푸들', '강형욱훈련사', '견종백과', '강형욱의견종백과', '푸들종류', '토이푸들', '보듬교육', '푸들입양', '푸들분양', '푸들성격']",1.2173979568947129,1.054819266937921,671.9997222222222,2599190.337828333,1.1109082539959436,0.3186587059596458
7,d9krnAQ5NUk,푸들 편 2부｜강형욱의 견종백과,15,898271,10642,0,,2018-05-23 09:30:00+00:00,888,"['강형욱', '세상에나쁜개는없다', '보듬', '강아지', '반려견', '반려견교육', '반려견문제행동', '세나개', '강아지교육']",-0.03512585821362485,-0.01867265452212524,168.0,2589110.337828333,0.34694195410514733,-0.06424763943240346
8,w80HcHAxcc0,군견 편 라이브 예고｜강형욱의 견종백과,15,38531,271,0,,2018-05-25 09:30:01+00:00,30,"['강형욱', '세상에나쁜개는없다', '보듬', '강아지', '반려견', '반려견교육', '반려견문제행동', '세나개', '강아지교육', '보듬교육', '강형욱의견종백과', '군견소개', '군견특성', '군견백과', '강아지특성']",-0.5764739865739695,-0.7190491465617667,48.000277777777775,2586230.3211616664,0.014898518389766961,-0.23067060664885022
9,jVRZ4-JhFkg,셰퍼드  마리노이즈  래브라도 리트리버(군견 편) 1부｜강형욱의 견종백과,15,835602,8068,0,,2018-06-13 09:30:01+00:00,924,"['강형욱', '세상에나쁜개는없다', '보듬', '강아지', '반려견', '반려견교육', '반려견문제행동', '세나개', '강아지교육', '저먼셰퍼드', '래브라도리트리버', '말리노이즈', '군견', '군견백과', '레브라도리트리버', '경찰견', '수색견', '수사견', '검색견', '국방부', '강형욱레오', '레오', '셰퍼드']",-0.07458632981691705,-0.19250054869916092,456.0,2558870.3211616664,0.32655113199353397,-0.0744676912532931
