,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,6JOc3ig9w4A,너 먹고 싶은 거 먹어,22,3919834,58011,0,,2021-07-28 10:33:16+00:00,89,"['너덜트', '점심', '메뉴선택', '먹고싶은거먹어', '선택고자', '숏박스', '스케치코미디']",-0.15537874427485274,-0.1793327908868999,0.0,915767.0993412334,4.28038308301289,-0.9066500480081267
1,jxdQh7vs4Ls,당근이세요?,22,8287840,114136,0,,2021-08-14 11:43:33+00:00,127,"['너덜트', '양궁', '직거래', '숏박스', '스케치코미디', '당근마켓', '중고거래', '중고나라', '사기']",1.625146542573573,1.3429075128831027,409.1713888888889,891216.8160078999,9.299465462427422,-0.25026390516303265
2,aYbtjGChJjA,강수 확률 50%,23,4007053,55073,0,,2021-09-07 14:49:16+00:00,99,"['너덜트', '기상청', '일기예보', '비', '숏박스', '스케치코미디', '우천', '장마전선']",-0.11982576312198048,-0.2590181719555194,579.0952777777778,856471.0993412334,4.678561837150232,-0.8545769802969803
3,zCcaAQjlgsg,전화 울렁증,23,3659526,47281,0,,2021-09-21 14:48:13+00:00,264,"['너덜트', '음식주문', '주문', '배달', '배민', '쿠팡이츠', '숏박스', '스케치코미디']",-0.26148779640732234,-0.4703553024138866,335.9825,836312.1493412333,4.375789593494037,-0.8941729642141095
4,pdPlgd7rhy4,거기 있는 거 다 안다,23,3997734,58030,0,,2021-10-03 07:33:12+00:00,94,"['너덜트', '집에혼자있을때', '나와라', '공포', '숏박스', '스케치코미디', '도둑']",-0.12362445642692112,-0.17881746677515595,280.7497222222222,819467.1660079,4.878455374210149,-0.8284352799119535
5,Xk7wC9zlw_0,이게 나아 이게 나아?,23,5282833,71835,0,,2021-10-19 22:29:02+00:00,113,"['너덜트', '이지선다', '커플', '테스트', '브레인포그', '숏박스', '스케치코미디']",0.4002189782212055,0.19560618388934092,398.93055555555554,795531.3326745667,6.640634734321751,-0.5979807813109933
6,pKQckMY80u8,필요하신 거 있으시면 말씀해주세요,23,3719746,49567,0,,2021-11-26 16:23:13+00:00,157,"['너덜트', '옷가게', '쇼핑', '점원', '영업', '플렉스', '숏박스', '스케치코미디']",-0.23694038672564785,-0.40835367507458636,905.9030555555555,741177.1493412333,5.018700324620305,-0.8100943093730396
7,XfY-RgyMCvI,지금 가는 중이야,23,7087402,78929,0,,2021-12-18 20:11:55+00:00,184,"['너덜트', '약속', '지각', '노래방', '당구장', '술자리', '숏박스', '스케치코미디']",1.1358133744658023,0.38801193382153515,531.8116666666666,709268.4493412334,9.992552194564357,-0.15962332738922436
8,t4IF-TulZxE,최근에 아프거나 한 적 있어요?,23,5178420,66962,0,,2021-12-31 17:38:50+00:00,306,"['너덜트', '타로', '재물운', '운세', 'BJ', '숏박스', '스케치코미디']",0.3576572265258771,0.0634391103878492,309.4486111111111,690701.5326745666,7.497333877265164,-0.4859432805276491
9,HMKexUTsHAQ,다 드신 거면 치워드릴게요,23,5903000,55144,0,,2022-01-15 19:43:46+00:00,139,"['너덜트', '자영업자', '진상', '영업제한', '마스크', '숏박스', '스케치코미디']",0.6530169426857524,-0.2570924871168972,362.08222222222224,668976.5993412334,8.823925987565048,-0.31245406226340405
10,627HBcT1jWY,꿈이요? 퇴산데요,23,4823128,64623,0,,2022-01-28 02:02:42+00:00,186,"['너덜트', '회사원', '퇴사', '코인', '인터뷰', '과제', '대학생', '업비트', '숏박스', '스케치코미디']",0.21282995517713105,0.0,294.31555555555553,651317.6660079,7.405185290861585,-0.4979942991453448
11,Iy5KojQJjYc,야 부을게,23,7557847,83680,0,,2022-02-11 10:49:54+00:00,129,"['너덜트', '탕수육', '부먹찍먹', '중국집', '중식', '부먹', '찍먹', '숏박스', '스케치코미디']",1.3275803314185648,0.5168700840791972,344.7866666666667,630630.4660079,11.98458908565531,0.10089150630052397
12,cINcjVCb5jk,방금 뭐라고 했어?,23,8528587,115565,0,,2022-02-18 10:00:20+00:00,155,"['너덜트', 'nerdult', '코믹숏무비', '롤', '랭크게임', '브론즈', '리그오브레전드', '인벤', '데스매치', '숏박스', '스케치코미디', '하하', '하동훈', '하하PD', '런닝맨', '무한도전', 'sketch comedy', '트위치', '별', '이광수', '유재석', '김종국', '지석진', '롤드컵', 'T1', '배치', '아이언', '플래티넘']",1.7232819666624817,1.3816653105505832,167.17388888888888,620600.0326745666,13.742485580035835,0.33078589978564166
