,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
12,pGNZyAYzvD4,성시경의 먹을텐데 l 가연 북어구이,24,1189334,18048,0,,2022-05-06 09:30:11+00:00,1749,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",0.022380921781081937,-0.1553479682391406,72.5,509750.20230623335,2.3331702363611924,-0.4516149678043007
13,vzq1jF3sRtY,성시경의 먹을텐데 l 등골과 우개장,24,1270228,19711,0,,2022-05-10 09:00:14+00:00,1115,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",0.12234681469471687,0.0,95.50083333333333,504020.15230623336,2.5201928815501664,-0.3921440383496143
14,l4bgfC2WlUY,성시경의 먹을텐데 l 방화동 교동짬뽕,24,1854941,23339,0,,2022-05-13 09:00:17+00:00,1192,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",0.8449140896868079,0.3389070527790752,72.00083333333333,499700.10230623337,3.712108505559658,-0.013129347803541391
15,bkdYYIBe0PM,성시경의 먹을텐데 l 이태원 버거스낵,24,964860,16993,0,,2022-05-17 09:00:12+00:00,696,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood', '경리단길', '이태원']",-0.25501596607086363,-0.2539000467071462,95.99861111111112,493940.1856395667,1.953394415055892,-0.5723790659413035
16,mfOg_DvzijY,성시경의 먹을텐데 l 희은 선배님과 히말라야 어죽,24,1541638,25012,0,,2022-05-21 03:00:13+00:00,1574,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",0.4577455215912686,0.4951891639420831,90.00027777777778,488540.1689729,3.1556013157344216,-0.1900918744199363
17,P6sEVRj87gQ,성시경의 먹을텐데 l 맛 좋은 순대국,24,2064380,28530,0,,2022-05-24 09:00:13+00:00,1725,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",1.1037312658177791,0.8238206445586175,78.0,483860.1689729,4.266480550325318,0.16315422861895987
18,0TaXOZFxmn4,성시경의 먹을텐데 l 파주 반구정 나루터집,24,1305050,21219,0,,2022-06-03 09:00:11+00:00,1668,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",0.16537858865865232,0.14086875291919665,239.99944444444444,469460.20230623335,2.779894852830791,-0.30956196601464575
19,YfEY2fPIw8s,성시경의 먹을텐데 l 종로 서린낙지,24,1800091,60413,0,,2022-06-07 09:00:12+00:00,1581,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",0.7771324343562164,3.802148528724895,96.00027777777778,463700.1856395667,3.882014835765469,0.040898801393923635
20,EnMwZlMLPWY,성시경의 먹을텐데 l 충무로 필동면옥,24,1477591,23518,0,,2022-06-10 09:00:13+00:00,1698,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",0.3785985447643151,0.3556282111163008,72.00027777777778,459380.1689729,3.216488433324528,-0.1707305106062569
21,fR2z8JyBb44,성시경의 먹을텐데 l 신사 영동 설렁탕,24,1144514,21050,0,,2022-06-14 09:00:13+00:00,1511,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",-0.03300602064220184,0.1250817375058384,96.0,453620.1689729,2.5230668261321845,-0.3912301588815896
22,ZKOYAQXVhaA,성시경의 먹을텐데 l 약수 완도 전복,24,1171223,18519,0,,2022-06-17 09:00:14+00:00,1562,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",0.0,-0.11134983652498832,72.00027777777778,449300.15230623336,2.6067718739648225,-0.36461297041424645
23,LQOYruD7sek,성시경의 먹을텐데 l 서래마을 서이축산,24,1293132,19008,0,,2022-06-21 09:00:09+00:00,1538,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",0.15065075332173364,-0.06567024754787483,95.99861111111112,443540.2356395667,2.915478452896967,-0.2664480280923126
24,V0QUgTpLTwo,성시경의 먹을텐데 l 논현 성천막국수,24,1240097,19224,0,,2022-06-24 09:00:09+00:00,1497,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",0.0851120096488453,-0.04549276039234003,72.0,439220.2356395667,2.823405889289786,-0.2957259849379235
25,AeZaYlJBWuI,성시경의 먹을텐데 l 영동시장 현대순대국,24,1021281,19801,0,,2022-06-28 09:00:16+00:00,1842,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",-0.18529292549826004,0.008407286314806165,96.00194444444445,433460.11897290003,2.3561129508753043,-0.4443194632679966
26,13JU5821Xd0,성시경의 먹을텐데 l 자양동 샤오롱바오,24,848267,17346,0,,2022-07-01 09:00:13+00:00,1287,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",-0.3990973979753243,-0.22092480149462868,71.99916666666667,429140.1689729,1.9766665097565537,-0.5649788225065719
27,KJSKPIrDcSw,성시경의 먹을텐데 l 을지로 시골집,24,1589114,108009,0,,2022-07-05 09:00:13+00:00,1331,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",0.5164146531951914,8.248295189163942,96.0,423380.1689729,3.7533973399252836,0.0
28,JROht0PS8FA,성시경의 먹을텐데 l 보광동 넘버원 양꼬치,24,853660,20787,0,,2022-07-08 09:00:11+00:00,1504,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",-0.3924329227301487,0.10051377860812705,71.99944444444445,419060.20230623335,2.037082011849404,-0.5457674266924292
29,77dousCT2Fs,성시경의 먹을텐데 l 성수동 코치,24,898678,24268,0,,2022-07-12 09:00:13+00:00,1415,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",-0.33680129903511546,0.4256889304063522,96.00055555555555,413300.1689729,2.1743954333077617,-0.5021034265790726
30,3rWCk9M9MQY,성시경의 먹을텐데 l 서래마을 청실홍실,24,959789,15721,0,,2022-07-15 09:00:12+00:00,834,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",-0.2612825253084467,-0.37272302662307333,71.99972222222222,408980.1856395667,2.346786063728427,-0.44728530008943235
31,nUj86InQ6dM,성시경의 먹을텐데 l 답십리 일광쪽갈비,24,977753,17760,0,,2022-07-19 09:00:09+00:00,1299,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",-0.23908326083517875,-0.1822512844465203,95.99916666666667,403220.2356395667,2.4248609409424597,-0.4224584374905881
32,vvGnYVFWrMc,성시경의 먹을텐데 l 군자 영미 오리탕,24,722041,14983,0,,2022-07-22 09:00:13+00:00,1407,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",-0.555082944479595,-0.44166277440448387,72.00111111111111,398900.1689729,1.8100794538621845,-0.6179514827913598
33,7ICHM1GSgtc,성시경의 먹을텐데 l 약수 만포막국수,24,885108,19418,0,,2022-07-26 09:00:14+00:00,1246,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",-0.3535706164979437,-0.027370387669313406,96.00027777777778,393140.15230623336,2.2513803151568,-0.4776231692664066
34,1Q-_xTROMkE,성시경의 먹을텐데 l 을지로 을지칼국수,24,776494,14724,0,,2022-07-29 09:00:11+00:00,1144,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",-0.4877918874565011,-0.4658570761326483,71.99916666666667,388820.20230623335,1.9970515816676526,-0.5584966172510067
35,6vxReM3m_Tg,성시경의 먹을텐데 l 청담동 스시스미레,24,1557629,23601,0,,2022-08-02 09:00:13+00:00,1768,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",0.4775066236950332,0.3633815973843998,96.00055555555555,383060.1689729,4.0662776403416565,0.09949213505680969
36,C38dKDRH10U,성시경의 먹을텐데 l 신당동 녹동뻘낙지,24,993808,16177,0,,2022-08-05 09:00:09+00:00,1351,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",-0.2192430698354951,-0.3301261092947221,71.99888888888889,378740.2356395667,2.623983159121681,-0.3591399907953678
37,M06R491YFF4,성시경의 먹을텐데 l 마포 신촌생우동,24,886395,15044,0,,2022-08-09 09:00:09+00:00,1013,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",-0.3519801882315723,-0.435964502568893,96.0,372980.2356395667,2.3765200278777696,-0.437830260660667
38,S3EsbtdFe_g,성시경의 먹을텐데 l 대전 태화장 1탄 (with.백종원),24,4777121,52869,0,,2022-08-12 12:30:11+00:00,1511,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",4.456038931509016,3.0974311069593647,75.50055555555555,368450.20230623335,12.96544545259755,2.9293194034783543
39,H78NvlNeSGk,성시경의 먹을텐데 l 대전 태화장 2탄 (with.백종원),24,3127920,42663,0,,2022-08-13 10:30:12+00:00,1252,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']",2.418015709031952,2.1440448388603457,22.00027777777778,367130.1856395667,8.519920514165683,1.515696471691711
40,9M30E6sf90g,성시경의 먹을텐데 l 여수 나진국밥,24,1708545,25469,0,,2022-08-16 09:00:12+00:00,1189,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",0.6640031833280607,0.5378794955628211,70.5,362900.1856395667,4.708030107476801,0.3035616244055529
41,ZZAqSGZjiPo,성시경의 먹을텐데 l 여수 복춘식당,24,1130980,18287,0,,2022-08-19 09:00:14+00:00,1014,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",-0.049730850601075606,-0.1330219523587109,72.00055555555555,358580.15230623336,3.154050754694656,-0.19058493399632032
42,8KZrrZWoRDc,성시경의 먹을텐데 l 대구 참조은 생고기,24,2691049,32776,0,,2022-08-23 09:00:08+00:00,1504,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",1.8781462551407782,1.220457730032695,95.99833333333333,352820.25230623333,7.6272520707351035,1.2318387496920944
43,AmZ5ceHhkG8,성시경의 먹을텐데 l 명동 산동교자,24,1203418,17196,0,,2022-08-26 09:00:14+00:00,1600,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",0.03978542193925973,-0.23493694535263895,72.00166666666667,348500.15230623336,3.453134789285644,-0.09547984389233188
44,KEeGBUHnJsc,성시경의 먹을텐데 l 대구 군위식당,22,2045754,25163,0,,2022-08-30 09:00:18+00:00,1485,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '맛집', '대구', '군위식당', '싸이콘서트', '흠뻑쇼', '게스트', '돼지국밥']",1.080713925577349,0.5092947220924802,96.00111111111111,342740.0856395667,5.968820356050682,0.7044776089609586
