,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
1,8oaBBL4azdQ,(ENG) 🚨개밥그릇🚨에 케이크 주는 곳이 있다?! 일회용품 없는 카페 알바 체험   지켜츄 EP1,22,2139255,80564,0,,2021-01-07 08:30:00+00:00,921,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '환경', '에코', '지구오염', '환경오염', '지구온난화', 'Eco', 'environment', 'environmental issues']",1.664081751366359,2.544203102961918,0.0,1206770.4078884164,1.7727108537101328,0.39125019703509933
2,0jFpmOSHk0w,(ENG) 🔥테슬라🔥 살까 말까? 계좌를... 아니 환경을 지키는 전기차 타고 출근하기🚗🚕🚙    지켜츄 EP2,22,1281136,42198,0,,2021-01-14 09:00:00+00:00,514,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '테슬라', '테슬라 주식', '테슬라 모델', '자율주행', '자동차', 'car', 'tesla']",0.6432971528460536,0.812592383638928,168.5,1196660.4078884167,1.0705927860190896,-0.22426732336054217
3,4EVF1zppEpY,(ENG) 츄가 만든 비건 버거 맛없다고 한 사람? 🔫(탕!) 또 있나?   지켜츄 EP3,22,1184187,47781,0,,2021-01-21 08:00:02+00:00,641,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '버거', 'burger', '비건 버거', '비건 음식', '비건', '비건 음식 만들기', '제작진']",0.5279704370386363,1.0645754583921017,167.00055555555556,1186640.3745550835,0.9979325037242195,-0.28796555140424174
4,7vsHVk-9fmo,(ENG) 로또 용지🧾 일쓰일까? 종이일까? 헷갈리는 분리수거 시험봤습니다   지켜츄 EP4,22,1089466,36252,0,,2021-01-28 12:30:01+00:00,862,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', 'chuu', 'lunatheworld', '분리수거', '일반쓰레기', '쓰레기', '재활용', '시험', '모의고사', '비닐', '환경오염', '라면봉지', '재사용', 'recycle', '쓰레기버리는법', '쓰레기 교육', '분리수거 교육자료', '분리수거 교육영상', '분리수거 교육', '분리수거 하는법', '쓰레기유튜브', '친환경유튜브', '친환경영상', '재활용 아이디어', '재활용품', '일반쓰레기 봉투', '이달소츄', '이달소 츄', 'ㅇ지켜츄', '지켜츄', '지구를지켜라츄', '분리수거영상', '츄', '츄 입덕', '츄 입덕영상']",0.4152940623674755,0.5442256699576868,172.49972222222223,1176290.39122175,0.9261879618590013,-0.35086098814470795
5,QoHnYA6gDvk,(ENG) 이 세상 플라스틱 모조리 빻아버리는 K-방앗간 클라스 ㅎㄷㄷ   지켜츄 EP5,22,1737483,43186,0,,2021-02-04 09:00:22+00:00,525,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우']",1.1861495884417528,0.8571847672778561,164.50583333333333,1166420.04122175,1.489586031272318,0.14304651636003612
6,CzxbrNlAWtc,(ENG) 제목은 💚호불호 음료💚 리뷰로 하겠습니다 근데 이제 친환경 빨대를 곁들인...🌟   지켜츄 EP6,22,1816275,42706,0,,2021-02-11 06:00:02+00:00,725,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '빨대', '친환경 빨대', '친환경', '스테인리스 빨대', '나무 빨대', '실리콘 빨대', '맥콜', '솔의눈', '코코넛 음료', '코코넛', '지코', 'zico', '호불호', '리뷰', '음료수', '음료수 리뷰', '맛', '민초', '반민초', '민트초코', '놀면뭐하니']",1.2798774514614646,0.8355204513399154,164.99444444444444,1156520.3745550835,1.5704651988502372,0.2139498971018781
7,suEwoLjQBwk,(ENG) 동창회는 랜선으로 하세요 제발… 🚨저세상 美친 텐션🚨 [이달소 츄 x 모모랜드 주이]   지켜츄 EP7,22,1517869,37202,0,,2021-02-18 07:00:07+00:00,813,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', 'chuu', '김지우', '놀면뭐하니', '놀면뭐하니 츄', '츄', '주이', '모모랜드 주이', '츄주이', '한림예고', '일회용품', 'momoland', 'momoland jooe', 'loonatheworld', '떡볶이', '치킨', '뿌링클', '랜선 동창회', '동창회', '언택트 회의', '지구 지킴이']",0.9249054150585294,0.5871029619181947,169.0013888888889,1146380.29122175,1.3240536422536866,-0.002068800169247422
8,EEhBPs-Th3o,"(ENG) ""내가 나를 믿어줘야 되는데...""  조심스럽게 꺼내보는 츄의 속마음(Q&A)   지켜츄 EP8",22,936387,33662,0,,2021-02-25 07:00:03+00:00,508,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', 'chuu', 'lunatheworld', '김지우', '허니왁스랩', '비즈왁스랩', '댓글', '속마음', '연예인', '힘든일', '츄', '지구지킴이', '재활용', '일회용기', '악플']",0.23319730707259234,0.42732863187588155,167.9988888888889,1136300.3578884166,0.8240664481881226,-0.4403866445353201
9,kJWLwke8Fgo,(ENG) 실버 버튼 받았츄❤ 츄가 직접 만든 ‘지켜츄 로고송’ 大공개 (빠밤)   지켜츄 EP9,22,664164,33763,0,,2021-03-04 07:00:07+00:00,659,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '가수', '아이돌', '노래', '음악', '작사', '작곡', '작사작곡', '구독자', '구독자 10만', '구독자 이벤트', '로고송', '채널송', '놀면뭐하니 츄', '츄', '이달소 츄']",-0.09062846273671514,0.43188716502115654,168.0011111111111,1126220.29122175,0.589728319740625,-0.6458210727227306
10,S8tb9xjvDlU,(ENG) 츄는 슬플 때 빨래를 해...☀️ 당신의 일요일 오후는 어떤가요?   지켜츄 EP10,22,497400,23664,0,,2021-03-11 08:00:06+00:00,421,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '웹드라마', '소프넛', '빨래', '빨래방', '코인빨래방', '세탁소', '세탁', '옷', '휴일', '주말', '휴식', '독서', '어린왕자', '놀면뭐하니 츄', '예능']",-0.2890043555763332,-0.02392101551480959,168.99972222222223,1116080.3078884168,0.44566685433332537,-0.7721137292607797
