,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,KpQz81Yg7ao,풍자가 각잡고 맛집 프로하면 생기는 일   또간집 EP.0,24,823683,18771,0,,2022-04-08 09:30:04+00:00,305,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방']",-3.3682595759826293,-2.177070539862231,0.0,550070.3358870166,1.4974139601106993,-0.7888532948504887
1,13fi46HgCKw,풍자 연남동 맛집 종결   또간집 EP.1,24,3386305,51311,0,,2022-04-22 09:30:12+00:00,1150,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '연남동', '연남동맛집', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집']",0.3774615524598898,1.2981257008597213,336.0022222222222,529910.2025536833,6.390337426381115,-0.4245180775880282
2,2FOrZvdv-P8,한남동 주민만 안다는 찐맛집   또간집 EP.2,24,3281525,41275,0,,2022-05-06 09:30:24+00:00,1286,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '한남동', '한남동 맛집', '한남동 먹을거']",0.22430722074877238,0.22630426656698885,336.00333333333333,509750.00255368336,6.437518359118424,-0.42100490688384884
3,eU0b0BgrfsE,풍자 광장시장 모든 맛집 먹방   또간집 EP.3,24,3738463,45250,0,,2022-05-20 09:29:47+00:00,1061,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '광장시장', '시장먹방', '광장시장 맛집']",0.8922021818426317,0.6508250120147381,335.9897222222222,489590.61922035,7.6358958959494085,-0.331771722826594
4,2oR5DxKCjuM,방송 출연 절대 안 하는 성수동 맛집 최초 공개   또간집 EP.4,24,3041802,40649,0,,2022-06-03 09:29:54+00:00,1291,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '성수동', '성수동 맛집', '성수']",-0.12608995295598238,0.1594489240134565,336.00194444444446,469430.50255368336,6.479770665631478,-0.417858729883658
5,VGJHgah3JUI,신촌 맛집 이걸로 끝   또간집 EP.5,24,2789015,40442,0,,2022-06-17 09:31:57+00:00,1316,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '신촌', '신촌맛집']",-0.49558245200406636,0.13734180594863032,336.0341666666667,449268.4525536833,6.207903056951766,-0.43810244408801063
6,PPpRJPTPAGM,문래동 2시간만에 완판되는 국밥집    또간집 EP.6,24,2658831,35883,0,,2022-07-01 09:29:13+00:00,1032,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '문래', '영등포', '문래동', '문래동 맛집', '문래맛집']",-0.6858691815276406,-0.34954877983659954,335.95444444444445,429111.18588701665,6.19613537806973,-0.4389786850248895
7,VnzT22sKiaM,풍자 망원동 맛집 종결   또간집 EP.7,24,3584115,40848,0,,2022-07-15 09:30:13+00:00,1050,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '망원동', '망리단길', '망원시장', '주말맛집', '망원동 맛집', '망리단길 맛집']",0.666595531804957,0.18070166070379665,336.01666666666665,408950.18588701665,8.764184792399647,-0.24775745547563593
8,imAj43bW5xk,대구 맛집 싹 쓸었습니다   또간집 EP.8,24,4806314,62430,0,,2022-07-29 09:28:11+00:00,1409,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '주말맛집', '대구', '대구맛집', '대프리카', '동성로맛집', '대구갈만한곳']",2.4530535492032772,2.4856090137235007,335.9661111111111,388792.21922035,12.36216611957452,0.02015421687711651
9,l2X2e0Z-Rec,부산 맛집 직이네   또간집 EP.9,24,3269458,41244,0,,2022-08-12 09:28:13+00:00,1242,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '주말맛집', '부산', '해운대', '부산맛집', '해운대맛집', '주말부산']",0.20666918562033132,0.22299353874085545,336.00055555555554,368632.18588701665,8.86916044005465,-0.23994079419750522
