,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,aL_o7OWCp8U,남자들의 미용실,23,1639929,36949,0,,2022-09-15 12:30:00+00:00,27,"['남자', '국룰', '개그', '한강좌', '김한강']",0.18508045853080535,-0.3537911353538273,0.0,319490.3547930167,5.132953077918223,-0.6343134373941852
1,zXJn4JeMq70,한강좌의 면접,23,1103851,41618,0,,2022-09-21 09:00:36+00:00,35,,-0.4138821796274514,-0.18513166925549976,140.51,311059.75479301665,3.5486782940934205,-0.7273643312683395
2,kGIVpvRicuM,남자들이 2d를 좋아하는 이유,23,1421872,44252,0,,2022-09-28 11:30:09+00:00,35,,-0.05855572125809662,-0.0899830220713073,170.4925,300830.20479301666,4.726493474876651,-0.658186461046965
3,Lskd6HNCzVE,남자들이 엄마를 찾는 이유,23,1785877,51892,0,,2022-10-11 12:00:13+00:00,33,,0.3481488909490752,0.18599862731640357,312.50111111111113,282080.13812635,6.331098005915134,-0.5639415185331538
4,OANsWf3DPn4,남자들의 롤모델,23,3209407,92455,0,,2022-10-23 12:00:27+00:00,38,,1.9386660998205887,1.651266120001445,288.00388888888887,264799.90479301667,12.120121427191082,-0.22392865617624574
5,AkR9uITAMv0,김한강 시리즈 시즌1 모음집,23,371490,4227,0,,2022-10-29 12:00:08+00:00,164,,-1.2321527981647147,-1.5358162048910884,143.9947222222222,256160.22145968335,1.4502251672142163,-0.8506150079834703
6,H8GUCFvorgw,남자들이 직캠에 빠지는 이유,23,3065573,85397,0,,2022-11-19 12:25:31+00:00,43,,1.7779596502053188,1.3963082035906513,504.42305555555555,225894.83812635002,13.570797037360055,-0.1387245844925643
7,cP96pigYljM,남자들의 전생체험,23,1390124,39880,0,,2022-12-12 12:00:30+00:00,43,,-0.09402792089368758,-0.24791388216595023,551.5830555555556,192799.85479301668,7.210192152335329,-0.5123087481582754
8,o_o3V4GGP7s,남자들이 논쟁을 피하는 이유,23,2215305,70049,0,,2022-12-28 12:20:02+00:00,44,,0.8279509491925097,0.8418885236426688,384.3255555555556,169740.32145968333,13.05114177320666,-0.1692460491586525
9,0DYl25O-Lp8,남자들이 마술을 좋아하는 이유,23,1204796,42668,0,,2023-01-15 12:00:02+00:00,48,,-0.30109582482668507,-0.14720225409095836,431.6666666666667,143840.32145968333,8.375926776120904,-0.4438404181243775
10,7W12SakS1zQ,남자들이 중고거래를 좋아하는 이유,23,2781354,80266,0,,2023-01-20 12:00:05+00:00,40,,1.4604003359736182,1.2109597948199256,120.00083333333333,136640.27145968334,20.35530206642379,0.25975695664764337
11,zT-7l8LUczo,남자들이 취업을 좋아하는 이유,23,1979132,58574,0,,2023-01-27 12:00:41+00:00,29,,0.5640736717408142,0.4273742007730376,168.01,126559.67145968332,15.637935664446392,-0.017313135559569717
12,kBv1D-_QjvY,남자들이 유부남을 좋아하는 이유,23,2715466,98702,0,,2023-02-01 12:00:26+00:00,27,,1.3867833431050969,1.8769280786041975,119.99583333333334,119359.92145968332,22.750232798345245,0.40042096749174855
13,C8PfX_u5T_8,남자들이 수업을 좋아하는 이유,23,3708571,128391,0,,2023-02-04 06:00:04+00:00,30,,2.4963845406326124,2.9493913231947406,65.99388888888889,115400.28812634999,32.13658354075809,0.951719476888736
14,6NhmbzHuZZ4,남자들이 조언을 좋아하는 이유,23,1726606,51763,0,,2023-02-10 12:00:13+00:00,32,,0.28192510536884613,0.18133872773904564,150.0025,106400.13812635,16.227478933811703,0.017313135559569717
15,mVk8uIwnD6Q,남자들이 초콜릿을 좋아하는 이유,23,1326151,38959,0,,2023-02-14 12:02:38+00:00,27,,-0.16550527465731557,-0.28118339775313367,96.04027777777777,100637.72145968332,13.177474417793452,-0.16182601973931995
16,0CkWRkjr-fE,남자들이 낯선 사람을 좋아하는 이유,23,1487277,44419,0,,2023-02-16 12:00:01+00:00,27,,0.01452161328788509,-0.08395043889751833,47.95638888888889,97760.33812634999,15.21350098112155,-0.042241908697789196
17,fF6xuk75zj4,남자들이 동료를 좋아하는 이유,23,1219946,40822,0,,2023-02-21 12:00:33+00:00,29,,-0.2841686538401913,-0.21388577827547592,120.00888888888889,90559.80479301666,13.471164196834417,-0.14457642595642298
18,m5yUnrdnSDU,남자들이 거짓말을 좋아하는 이유,23,1957295,71085,0,,2023-02-25 12:00:35+00:00,28,,0.5396750821149355,0.879312213271683,96.00055555555555,84799.77145968332,23.081371167734385,0.419870069113691
19,tkorfQsWNdo,남자들이 칭찬을 좋아하는 이유,23,1320897,45514,0,,2023-03-01 12:00:39+00:00,32,,-0.1713755952093313,-0.044395477368782285,96.00111111111111,79039.70479301666,16.71181595957459,0.0457602166112428
20,JAHaqZbNbws,남자들이 허세를 좋아하는 이유,23,2564380,76591,0,,2023-03-05 12:00:20+00:00,38,,1.217974197516622,1.0782068417440307,95.99472222222222,73280.02145968332,34.994258311057564,1.1195623249179267
