,id,title,category_id,views,likes,favorites,comments,date,date_gap_hours,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,yd1X829f1Hw,[먹어BAR] EP. 01 나는 솔로,24,89329,80,0,,2023-03-20 09:30:23+00:00,33212.03,377,"['cuchen', '쿠첸', '웹드라마', '스케치코미디', '하이퍼리얼리즘드라마', '먹어바', '먹어BAR', '쿠첸웹드라마', '짧은대본', '웹드라마추천', '쿠첸트리플', '쿠첸드라마', '브랜디드웹드라마', '밥솥추천', '로맨스', '연애', '브랜디드', 'MZ세대']",0.6093358857311147,1.7142857142857142,0.0,51830.03416249999,1.7234987675279445,0.34956758557758066
1,l3-ihkLB16E,[먹어BAR] EP. 02 리스펙 알바 썰,24,78674,44,0,,2023-03-26 23:00:15+00:00,23762.16,565,"['쿠첸', 'CUCHEN', '쿠첸웹드라마', '쿠첸드라마', '웹드라마', '웹드라마추천', '스케치코미디', '하이퍼리얼리즘', '브랜디드웹드라마', '하이퍼리얼리즘드라마', '드라마추천', '코미디', '숏박스', 'MZ세대', '알바생', '로맨스', '짧은대본', '밥솥', '밥솥추천']",0.40013743680361263,0.13186813186813187,157.49777777777777,42380.16749583333,1.8563871888362629,0.51891683249023
2,f0lQoHHPEqE,[먹어BAR] EP. 03 호적메이트,24,37914,38,0,,2023-04-02 23:30:05+00:00,13652.32,572,"['쿠첸', 'CUCHEN', '쿠첸웹드라마', '쿠첸드라마', '웹드라마', '웹드라마추천', '스케치코미디', '하이퍼리얼리즘', '브랜디드웹드라마', '드라마추천', '코미디', '숏박스', 'MZ세대', '호적메이트', '형제사이', '짧은대본']",-0.40013743680361263,-0.13186813186813187,168.49722222222223,32270.3341625,1.1748871210654603,-0.34956758557758066
3,toO6WjSo4Gg,[먹어BAR] EP. 04 5해와 2해 사이,24,7879,7,0,,2023-04-10 08:00:18+00:00,3062.11,384,"['cuchen', '쿠첸드라마', '웹드라마추천', '스케치코미디', '하이퍼리얼리즘', '브랜디드웹드라마', '드라마추천', '쿠첸먹어BAR', '쿠첸121', '쿠체밥솥', '밥솥추천', '코미디', '숏박스', 'MZ세대', '짧은대본', '로맨스']",-0.9898394934472096,-1.4945054945054945,176.5036111111111,21680.117495833332,0.3634205396494854,-1.3836776540442857
