,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,47NKup8ReRY,[LENIVERSE] EP.1 Welcome to the LENIVERSE,10,2272741,97065,0,,2022-08-10 11:00:04+00:00,1554,"['LE SSERAFIM', '르세라핌']",2.2534405003670757,3.5076394194041254,0.0,371420.31225436664,6.119054141668797,-0.17545578043028673
1,2EjZT-D6_dA,[LENIVERSE] EP.2 Welcome to the LENIVERSE,10,1279797,57148,0,,2022-08-17 11:00:01+00:00,2014,"['LE SSERAFIM', '르세라핌']",0.3600087716789184,0.9664502164502164,167.99916666666667,361340.3622543666,3.5418047184529113,-0.48670550278320074
2,olf95t11qlI,[LENIVERSE] EP.3 Do you know me?,10,963238,38514,0,,2022-08-24 11:00:01+00:00,2185,"['LE SSERAFIM', '르세라핌']",-0.24363338195894474,-0.21982429335370512,168.0,351260.3622543666,2.742233691891678,-0.5832682404743333
3,xRpkmlZiN_w,[LENIVERSE] EP.4 가위바위보 대작전 1편 (Mission! RSP_01),10,1563496,49531,0,,2022-08-31 11:00:01+00:00,1938,"['LE SSERAFIM', '르세라핌']",0.9009906276517643,0.4815380697733639,168.0,341180.3622543666,4.582608417639047,-0.3610095342527871
4,3pNglLU8XME,[LENIVERSE] EP.5 가위바위보 대작전 2편 (Mission! RSP_02),10,1091003,41789,0,,2022-09-07 11:00:01+00:00,2143,"['LE SSERAFIM', '르세라핌']",0.0,-0.011331805449452509,168.0,331100.3622543666,3.2950824715855824,-0.5165016995129382
5,_QZSetDV2i8,[LENIVERSE] EP.6 비 오니까 오히려 좋아♥ 1편,10,1221562,40243,0,,2022-09-14 11:00:01+00:00,1852,"['LE SSERAFIM', '르세라핌']",0.24896122345852045,-0.10975299210593328,168.0,321020.3622543666,3.805247715196558,-0.45488997152198324
6,YwU0UzjcTA8,[LENIVERSE] EP.7 비 오니까 오히려 좋아♥ 2편,10,968034,38020,0,,2022-09-21 11:00:01+00:00,2140,"['LE SSERAFIM', '르세라핌']",-0.2344879532431376,-0.25127323656735423,168.0,310940.3622543666,3.1132465176974806,-0.5384616967299822
7,tR0MHz7dhgo,[LENIVERSE] EP.8 핌시방에서 생긴 일 1편,10,2192663,74788,0,,2022-09-28 10:59:59+00:00,1520,"['LE SSERAFIM', '르세라핌']",2.1007408254912616,2.0894448688566336,167.99944444444444,300860.3955877,7.287974861951694,-0.034287352429771926
8,_i-CvQVgnqA,[LENIVERSE] EP.9 핌시방에서 생긴 일 2편,10,1626879,54832,0,,2022-10-05 11:00:00+00:00,1600,"['LE SSERAFIM', '르세라핌']",1.0218548287139002,0.8190094219505984,168.00027777777777,290780.3789210333,5.594871999399274,-0.23876030376205046
9,Wwy2MsHPnVg,[LENIVERSE] EP.10 꼭꼭 숨어라 머리카락 보일라,10,1130135,50949,0,,2023-02-01 11:00:01+00:00,2390,"['LE SSERAFIM', '르세라핌']",0.07462029118160236,0.5718105423987777,2856.0002777777777,119420.36225436667,9.463503364633915,0.22844726546598748
10,ezL9NpGehZY,[LENIVERSE] EP.11 추우니까 오히려 좋아❤️ 1편,10,1928479,64801,0,,2023-02-08 11:00:01+00:00,1869,"['LE SSERAFIM', '르세라핌']",1.5969718638864259,1.4536541889483066,168.0,109340.36225436667,17.63739355018447,1.215593107028063
11,A0fCET-KbDk,[LENIVERSE] EP.12 추우니까 오히려 좋아❤️ 2편,10,1111460,46153,0,,2023-02-15 11:00:01+00:00,2106,"['LE SSERAFIM', '르세라핌']",0.03900918165956351,0.26648841354723707,168.0,99260.36225436667,11.197420347426796,0.4378492638196717
12,aO92SlPwIcQ,[LENIVERSE] EP.13 FPS 특집 1편,10,886416,43473,0,,2023-02-22 11:00:01+00:00,1744,"['LE SSERAFIM', '르세라핌']",-0.39012423366989885,0.09587471352177235,168.0,89180.36225436667,9.939587344035454,0.28594306120488006
13,C-xJoKpTi34,[LENIVERSE] EP.14 FPS 특집 2편,10,598939,33328,0,,2023-03-01 11:00:00+00:00,1807,"['LE SSERAFIM', '르세라핌']",-0.9383103076761725,-0.5499745352686529,167.99972222222223,79100.37892103333,7.571885345807591,0.0
14,Bv_6gO5RUVA,[LENIVERSE] EP.15 출동! 핌마을 방범대 1편,10,1075585,41967,0,,2023-03-08 11:00:00+00:00,2117,"['LE SSERAFIM', '르세라핌']",-0.02940037947045756,0.0,168.0,69020.37892103333,15.583585845429562,0.9675584883710957
15,3OvuWo6TPZE,[LENIVERSE] EP.16 출동! 핌마을 방범대 2편,10,657196,29953,0,,2023-03-15 11:00:01+00:00,2186,"['LE SSERAFIM', '르세라핌']",-0.8272208079479039,-0.7648332060096766,168.00027777777777,58940.362254366664,11.150185965328214,0.4321448534582755
16,xQJmEiZXFYE,[LENIVERSE] EP.17 LE CAFÉ 1편,10,738354,35345,0,,2023-03-22 11:00:01+00:00,1866,"['LE SSERAFIM', '르세라핌']",-0.672461695412984,-0.4215686274509804,168.0,48860.362254366664,15.111513012452402,0.9105471114857524
17,QQCxagLCpks,[LENIVERSE] EP.18 LE CAFÉ 2편,10,533272,30111,0,,2023-03-29 11:00:02+00:00,1886,"['LE SSERAFIM', '르세라핌']",-1.063529838009973,-0.7547746371275783,168.00027777777777,38780.3455877,13.751089422192731,0.7462512304055579
18,Nmqmmkh9N_8,[LENIVERSE] LENIVERSE 첫 회식 🍽️ (with 진짜 삼겹살),10,908047,36345,0,,2023-04-05 11:00:02+00:00,1078,"['LE SSERAFIM', '르세라핌']",-0.3488763669994184,-0.35790679908326967,168.0,28700.3455877,31.638887316714342,2.906528027064101
