,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,r6C4RXb3_tM,본주님들이 사라지고 있는 본섭ㄷㄷ 제가 리부트를 고민할 줄은 몰랐습니다 [메이플],20,214235,1299,0,,2023-03-15 11:26:40+00:00,566,"['메이플', '아크', '수호', '레쓰고', '리부트', '본섭', '본주']",0.7987828146914663,0.8499721137757947,0.0,58913.74956218333,3.636417671461828,-0.8513320207556812
1,yRSHMUgutNI,캡존탁의 리부트 첫 시작!! 황제육성으로 반겨주는 리부트 선발대 형님들ㄷㄷㄷ [메이플],20,190938,933,0,,2023-03-17 09:30:01+00:00,545,"['메이플', '리부트', '캡존탁', '수호', '레쓰고']",0.3369462327222627,0.03346346904629113,46.05583333333333,56150.39956218333,3.400474466589453,-0.9771323599129326
2,Kk3gpSwow5E,리부트 단퐁회에 입단한 캡존탁! 놀랍게도 제가 막내라인입니다ㅋㅋㅋㅋ [메이플],20,225231,1495,0,,2023-03-18 10:36:29+00:00,493,"['메이플', '단퐁회', '캡존탁', '수호', '레쓰고']",1.016766033789778,1.2872281093139988,25.107777777777777,54643.932895516664,4.121793364153688,-0.5925391184877385
3,8i7WK1U6uE0,리부트 본캐 은월 확정! 레전드 닉네임 먹고 켠왕까지 갈겨버리는 막내 캡존탁ㄷㄷ [메이플],20,275806,1371,0,,2023-03-19 09:23:20+00:00,602,"['메이플', '단퐁회']",2.019358004133276,1.0105967651979921,22.780833333333334,53277.082895516665,5.176822472448269,-0.030018067220241838
4,a0yYcI7PJcc,이게 진짜 성장의 재미지! 채집에 보물의 룬까지  폭풍 스펙업 중인 후발이동 [메이플],20,184602,1042,0,,2023-03-21 08:31:30+00:00,496,,0.21134222433676783,0.2766313441160067,47.13611111111111,50448.91622885,3.659186634705791,-0.8391920513088015
5,dvp6uSCNBPg,단퐁회 멤버 진격캐넌 형님과의 진솔한 재획 토크ㄷㄷ 리부트는 한줄기의 빛? [메이플],20,195712,1353,0,,2023-03-22 08:23:50+00:00,622,,0.43158536404050013,0.9704406023424428,23.872222222222224,49016.582895516665,3.9927711896436775,-0.6613312386971125
6,vyLI171AkyI,단퐁회 후발대에게 기회가 왔다! 경험치 대폭 상향된 딸기밭ㄷㄷ그리고 여명 교가패치 [메이플],20,177025,761,0,,2023-03-23 11:00:55+00:00,600,"['메이플', '수호', '레쓰고', '단퐁회', '리부트']",0.06113679953612156,-0.35025097601784716,26.618055555555557,47419.49956218333,3.733168878508706,-0.7997461542885613
7,IUNHGUmTsdE,단퐁회 후발대들의 반란! 팡이형님과 좌충우돌 리부트 노말 스데미 도전ㅋㅋㅋㅋ [메이플],20,235814,1580,0,,2023-03-25 10:18:14+00:00,629,"['메이플', '후발대', '단퐁회', '리부트', '수호', '레쓰고']",1.2265619966596788,1.4768544339096485,47.28861111111111,44582.182895516664,5.28942247069096,0.030018067220241366
8,wVTnsvPiSGA,시계형님이 그렇게 만만해보이더냐!! 리부트에서 많은 걸 배우는 후발이동 [메이플],20,137230,938,0,,2023-03-28 10:45:39+00:00,526,"['메이플', '카파풀', '수호', '단퐁회', '리부트', '후발이동', '레쓰고']",-0.7277539065403886,0.044617958728388175,72.45694444444445,40234.76622885,3.4107318834525846,-0.9716633042520278
9,7d44XueLhCE,3일 동안 50시간 방송?? 잠시 먼치형님으로 빙의 됐던 단퐁회 후발이동ㄷㄷ [메이플],20,212451,1217,0,,2023-03-30 08:42:31+00:00,609,"['메이플', '수호', '단퐁회', '리부트', '레쓰고']",0.7634170396031262,0.6670384829894033,45.94777777777778,37477.89956218333,5.668700820532947,0.2322419247410941
10,QiQ5mr2uj1Q,단퐁회 후발대들의 일주일간 미친 스펙업  가엔링 먹으러 가보자고!!! [메이플],20,157012,876,0,,2023-04-01 09:43:11+00:00,636,"['메이플', '수호', '레쓰고', '팡이', '후발대', '단퐁회', '리부트']",-0.3355982099049941,-0.09369771332961517,49.01111111111111,34537.23289551667,4.546166175935362,-0.36627176876631595
11,EhISoSKnJ_o,돈버는 기계가 되고 있는 후발이동ㅋㅋ 슬슬 느껴지는 리부트의 참맛 [메이플],20,170857,868,0,,2023-04-04 10:18:28+00:00,637,"['메이플', '단퐁회', '리부트', '수호', '레쓰고', '후발이동']",-0.06113679953612156,-0.11154489682097044,72.58805555555556,30181.949562183334,5.660900057101559,0.22808270902693567
12,OgvitOz9OM0,등급업 천장? 최소 이정도론 해야됩니다  템진단 전문가가 말하는 개선안 몇가지 [메이플],20,164009,903,0,,2023-04-05 07:41:23+00:00,509,"['메이플', '템진단', '등급업', '천장', '캡존탁', '수호', '레쓰고']",-0.19689062678105038,-0.03346346904629113,21.381944444444443,28899.032895516666,5.675241818401612,0.23572945789870312
13,KoF2KI0sYJY,리부트 명장은 레전드리 확률도 올라가나요?? 마이링 사기에 성공한 후발이동 [메이플],20,153102,777,0,,2023-04-06 08:07:51+00:00,501,"['메이플', '단퐁회', '리부트', '수호', '레쓰고', '후발이동']",-0.4131095218979368,-0.31455660903513666,24.441111111111113,27432.56622885,5.581030907673059,0.18549802814264668
14,Or2ARjamqJ8,리부트 스틸러 아무고또 못하게 만드는 후발이동 클라스ㅋㅋㅋ [메이플 단퐁회],20,160252,739,0,,2023-04-08 09:33:39+00:00,527,"['메이플', '유니온', '수호', '레쓰고', '후발이동', '리부트', '단퐁회', '스틸']",-0.2713688874351388,-0.3993307306190742,49.43,24466.76622885,6.549782611281043,0.7020176411527785
15,ZNCE3lM1hmQ,도미가 원래 이렇게 잘 뜨는 거였어?? 리부트 인생 펴고 있는 후발이동 [메이플],20,162258,852,0,,2023-04-10 07:05:06+00:00,523,"['메이플', '수호', '레쓰고', '후발', '리부트', '도미', '단퐁회']",-0.231602214325716,-0.147239263803681,45.524166666666666,21735.31622885,7.465177791369312,1.190088591025259
