,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,RECWWUH1szM,Cobra Kids: The Secret of the Stone - Episode 1,24,776637,10239,0,,2022-07-20 16:30:09+00:00,878,"['cobra kids', 'cobrai kai', 'karate kids', 'karate', 'martial arts', 'ethan fineshriber', 'ethan sensei', 'sensei', 'maddox']",-0.3112232438086895,0.14519326065411298,0.0,421371.9447061167,1.8431151142292133,-0.7359130462970134
1,HWEWNoN0_oI,Cobra Kids Episode 2 - The Fight Begins,24,1068221,11633,0,,2022-09-03 13:00:10+00:00,780,"['cobra kids', 'cobra kai', 'cobra kai parody', 'ethan fineshriber', 'episode 2', 'cobra kids episode 2', 'maddox', 'michael', 'nolan', 'karla', 'maddie', 'rylie', 'ethan', 'ethan sensei', 'secret of the stones', 'jensi', 'gensi', 'stones']",0.3346610942425976,0.6057152296002642,1076.5002777777777,356781.92803945,2.994044585918278,-0.3536564011342864
2,edpvV6Gd9SI,Bullies Pick on New Kid  Instantly Regret it! Cobra Kids Ep. 3,24,1057640,9360,0,,2022-12-16 23:00:08+00:00,1539,"['cobra kids', 'cobra kai', 'cobrai kids', 'karate kids', 'cobra kai karate', 'cobra kai kids', 'ethan fineshriber', 'maddox', 'ethan and maddox', 'the secret of the stones']",0.3112232438086895,-0.14519326065411298,2505.9994444444446,206421.96137278335,5.123679636441287,0.3536564011342861
3,FCxRHjhYLzk,Cobra Kids Episode 4 - Trial by Fire,24,105433,2162,0,,2023-04-29 13:00:07+00:00,1171,"['cobra kids', 'maddox', 'ethan', 'ethan fineshriber', 'finding a way to win', 'secret of the stones', 'cobra kai', 'martial arts', 'karate kids', 'Karate', 'the secret of the stones', 'Karate Kid', 'cobra kai kids', 'rylie', 'maddie', 'nolan', 'michael']",-1.7979994429052657,-2.523125206475058,3205.9997222222223,14061.978039450001,7.497736072707147,1.142148546897269
