,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,KpQz81Yg7ao,풍자가 각잡고 맛집 프로하면 생기는 일   또간집 EP.0,24,829278,18840,0,,2022-04-08 09:30:04+00:00,305,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방']",-3.1476661612834618,-2.1733432376505544,0.0,570112.0464572,1.4545877519222994,-0.7811657599797291
1,13fi46HgCKw,풍자 연남동 맛집 종결   또간집 EP.1,24,3409656,51498,0,,2022-04-22 09:30:12+00:00,1150,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '연남동', '연남동맛집', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집']",0.2984814798368128,1.2922481031463893,336.0022222222222,549951.9131238667,6.19991660840361,-0.42059281436021423
2,2FOrZvdv-P8,한남동 주민만 안다는 찐맛집   또간집 EP.2,24,3332774,41508,0,,2022-05-06 09:30:24+00:00,1286,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '한남동', '한남동 맛집', '한남동 먹을거']",0.19580399500916001,0.23213243487027113,336.00333333333333,529791.7131238667,6.290725048054477,-0.4136927516749267
3,eU0b0BgrfsE,풍자 광장시장 모든 맛집 먹방   또간집 EP.3,24,3810269,45672,0,,2022-05-20 09:29:47+00:00,1061,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '광장시장', '시장먹방', '광장시장 맛집']",0.8335083421616801,0.6740064731787553,335.9897222222222,509632.32979053335,7.47650566353606,-0.3235914283917698
4,2oR5DxKCjuM,방송 출연 절대 안 하는 성수동 맛집 최초 공개   또간집 EP.4,24,3084627,40925,0,,2022-06-03 09:29:54+00:00,1291,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '성수동', '성수동 맛집', '성수']",-0.13560140323135855,0.17026582479970287,336.00194444444446,489472.21312386665,6.301945069187,-0.4128402004204143
5,VGJHgah3JUI,신촌 맛집 이걸로 끝   또간집 EP.5,24,2834420,40755,0,,2022-06-17 09:31:57+00:00,1316,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '신촌', '신촌맛집']",-0.46975797364150024,0.1522258184326418,336.0341666666667,469310.16312386666,6.039545321442148,-0.43277859728092943
6,PPpRJPTPAGM,문래동 2시간만에 완판되는 국밥집    또간집 EP.6,24,2713918,36171,0,,2022-07-01 09:29:13+00:00,1032,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '문래', '영등포', '문래동', '문래동 맛집', '문래맛집']",-0.6306908614006872,-0.33421764737093435,335.95444444444445,449152.8964572,6.042303236618692,-0.4325690376004413
7,VnzT22sKiaM,풍자 망원동 맛집 종결   또간집 EP.7,24,3621455,41061,0,,2022-07-15 09:30:13+00:00,1050,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '망원동', '망리단길', '망원시장', '주말맛집', '망원동 맛집', '망리단길 맛집']",0.5813433800086608,0.18469782989335173,336.01666666666665,428991.8964572,8.441779506577015,-0.25024527189950324
8,imAj43bW5xk,대구 맛집 싹 쓸었습니다   또간집 EP.8,24,4890002,63057,0,,2022-07-29 09:28:11+00:00,1409,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '주말맛집', '대구', '대구맛집', '대프리카', '동성로맛집', '대구갈만한곳']",2.275513866542107,2.51886241842203,335.9661111111111,408833.9297905333,11.960851689842377,0.017150784589734954
9,l2X2e0Z-Rec,부산 맛집 직이네   또간집 EP.9,24,3321247,41514,0,,2022-08-12 09:28:13+00:00,1242,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '주말맛집', '부산', '해운대', '부산맛집', '해운대맛집', '주말부산']",0.18040945054350674,0.23276914097734389,336.00055555555554,388673.8964572,8.545073467175147,-0.2423964991876386
