,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,XThsLqTUdDE,Let's Play Multiplayers Ep01 ភ្នំខ្ពស់ជាងពពក,20,16152,1312,0,,2023-04-06 00:00:12+00:00,1532,"['minecraft', ""Let's play minecraft"", 'minecraft multiplayers', 'Minecraft co op', 'Minecraft latest version', 'Minecraft 1.19.4']",1.6571692236705502,2.139784946236559,0.0,27920.075999816665,0.5785084539206147,-0.055137148341192564
1,Vyd-q_ucX3M,Let's Play Multiplayers Ep02 មានកន្លែងនៅហើយ,20,13409,1049,0,,2023-04-07 04:00:12+00:00,1150,"['minecraft', ""Let's play minecraft"", 'minecraft multiplayers', 'Minecraft co op', 'Minecraft latest version', 'Minecraft 1.19.4']",1.024339600876687,1.1971326164874552,28.0,26240.075999816665,0.5110122394498281,-0.17600069172278068
2,w_8sh5dS314,Let's Play Multiplayers Ep03 ចុះដល់ក្រោមហើយ,20,11634,925,0,,2023-04-09 04:00:24+00:00,1142,"['minecraft', ""Let's play minecraft"", 'minecraft multiplayers', 'Minecraft co op', 'Minecraft latest version', 'Minecraft 1.19.4']",0.6148344676433268,0.7526881720430108,48.00333333333333,23359.875999816668,0.4980334655925102,-0.1992414113608087
3,cl9fujFbq0o,Let's Play Multiplayers Ep04 ផ្ទះអ្នកផ្សេង,20,12355,953,0,,2023-04-11 04:00:13+00:00,1187,"['minecraft', ""Let's play minecraft"", 'minecraft multiplayers', 'Minecraft co op', 'Minecraft latest version', 'Minecraft 1.19.4']",0.7811742992271311,0.8530465949820788,47.996944444444445,20480.05933315,0.6032697366262806,-0.01079782664819121
4,9aaY114foFw,Let's Play Multiplayers Ep05​ អេមបស់គេ,20,8524,704,0,,2023-04-13 04:00:04+00:00,1111,"['minecraft', ""Let's play minecraft"", 'minecraft multiplayers', 'Minecraft co op', 'Minecraft latest version', 'Minecraft 1.19.4']",-0.10266466720498327,-0.03942652329749104,47.9975,17600.20933315,0.4843124214406384,-0.22381129321408233
5,FdPPy1KLnu4,Let's Play Multiplayers Ep06​ ផ្ទះអេមជាងមុន,20,8969,728,0,,2023-04-15 04:00:06+00:00,1011,"['minecraft', ""Let's play minecraft"", 'minecraft multiplayers', 'Minecraft co op', 'Minecraft latest version', 'Minecraft 1.19.4']",0.0,0.04659498207885305,48.00055555555556,14720.175999816665,0.6092997801189134,0.0
6,MOEypgGThhU,Let's Play Multiplayers Ep07​ ផ្ទះសមាជីកថ្មី,20,9241,715,0,,2023-04-17 04:00:17+00:00,1011,"['minecraft', ""Let's play minecraft"", 'minecraft multiplayers', 'Minecraft co op', 'Minecraft latest version', 'Minecraft 1.19.4']",0.0627523359095628,0.0,48.003055555555555,11839.992666483333,0.780490348288765,0.30654606076420526
7,1p9xHiKndwg,Let's Play Multiplayers Ep08 ផ្លូវរថភ្លើង,20,8062,706,0,,2023-04-19 10:00:02+00:00,1551,"['minecraft', ""Let's play minecraft"", 'minecraft multiplayers', 'Minecraft co op', 'Minecraft latest version', 'Minecraft 1.19.4']",-0.20925135540431422,-0.03225806451612903,53.99583333333333,8600.242666483333,0.9374154093836259,0.5875472854700159
8,z4q9-2yHuv0,Let's Play Multiplayers Ep09 រកបានគ្រាន់បើដែរ,20,7258,614,0,,2023-04-21 10:00:50+00:00,1078,"['minecraft', ""Let's play minecraft"", 'minecraft multiplayers', 'Minecraft co op', 'Minecraft latest version', 'Minecraft 1.19.4']",-0.39473987772522784,-0.36200716845878134,48.013333333333335,5719.442666483333,1.269004765539973,1.181314874466011
9,6HwPTydxNa4,Let's Play Multiplayers Ep10 អ្នកភូមិ,20,7153,616,0,,2023-04-23 10:00:04+00:00,1289,"['minecraft', ""Let's play minecraft"", 'minecraft multiplayers', 'Minecraft co op', 'Minecraft latest version', 'Minecraft 1.19.4']",-0.4189641250432576,-0.3548387096774194,47.98722222222222,2840.20933315,2.518476337822184,3.418707930723322
10,A02vYPHT21I,Let's Play Multiplayers Ep11 ចាញ់អីណា,20,4896,498,0,,2023-04-24 10:00:06+00:00,1166,"['minecraft', ""Let's play minecraft"", 'minecraft multiplayers', 'Minecraft co op', 'Minecraft latest version', 'Minecraft 1.19.4']",-0.9396700888222401,-0.7777777777777778,24.000555555555554,1400.1759998166667,3.4967032720465583,5.170390961078131
