,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,9u-33POsiV4,복학한 찐따  사랑을 시작하다 - 찐따록(1),19,1089084,18999,0,,2023-03-23 10:00:06+00:00,27830.43,762,"['찐따록 인간 곽준빈', '찐따록', '인간 곽준빈', '곽튜브', '곽준빈', '빠니보틀', '웹드라마']",1.992719431218908,1.993353273512795,0.0,47480.24438523334,22.93762414455289,0.6184903486934121
1,7LD1cGSrp9o,복학생이 신입생 꼬시는 방법 - 찐따록(2),19,620714,9972,0,,2023-03-28 10:00:02+00:00,20630.49,609,"['찐따록 인간 곽준빈', '찐따록', '인간 곽준빈', '곽튜브', '곽준빈', '빠니보틀', '웹드라마']",-0.007280568781091872,-0.006646726487205052,119.99888888888889,40280.311051900004,15.409861140352868,-1.3815096513065863
2,17O8syx8M0s,복학 일주일 만에 휴학하게 된 사연 - 찐따록(3),19,622419,10002,0,,2023-04-04 10:00:03+00:00,10550.48,714,"['찐따록 인간 곽준빈', '찐따록', '인간 곽준빈', '곽튜브', '곽준빈', '빠니보틀', '웹드라마']",0.0,0.0,168.00027777777777,30200.294385233334,20.609699761878367,0.0
