,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,m9m_eHVEGYA,[ENG] 핑계고_설명_영상.mp4,23,834285,19501,0,,2022-11-15 09:00:25+00:00,163,"['뜬뜬', '핑계고', '유재석']",-1.2189991805156828,-0.8420643297594578,0.0,231859.96041816665,3.598227992859746,-0.4698499342637683
1,HsnXd-qK1KY,[ENG] 산책은 핑계고,23,2964872,61030,0,,2022-11-17 08:00:09+00:00,1918,"['뜬뜬', '핑계고', '유재석', '지석진', '산책']",-0.14487882798870416,0.31145491917115714,46.995555555555555,229040.2270848333,12.944765370416144,-0.2849819250728391
2,O_ri_EHavSo,[ENG] 몸보신은 핑계고,23,5942251,80159,0,,2022-11-25 09:00:11+00:00,2045,"['뜬뜬', '핑계고', '유재석', '송은이', '몸보신']",1.356145716461451,0.8427865118604522,193.00055555555556,217460.1937515,27.32569532606246,-0.00053713190285743
3,xQjkPhVgvRo,[ENG] 조찬 모임은 핑계고,23,3300543,51211,0,,2022-12-02 23:00:07+00:00,2347,"['뜬뜬', '유재석', '조남지대', '조세호', '남창희', '토크', '조찬모임']",0.024347330273353854,0.03872007110716071,181.9988888888889,206540.26041816667,15.980143499953165,-0.22494425665280396
4,W7uLhS9qfis,[ENG] 피크닉은 핑계고,23,4553878,81129,0,,2022-12-16 09:00:08+00:00,2182,"['뜬뜬', '핑계고', '유재석', '지석진', '이광수', '피크닉']",0.6562072975191883,0.8697294594744737,322.0002777777778,187220.24375149998,24.323641016323137,-0.05991567834265727
5,47iiFY6YfZg,(live) 모닝콜은 핑계고,23,473811,12501,0,,2022-12-17 04:00:53+00:00,1465,,-1.4007295956345256,-1.0364979723348702,19.0125,186079.49375149998,2.546282722763376,-0.4906566801210639
6,VnVlLCk9oOA,[ENG] 또 피크닉은 핑계고,23,2165777,40345,0,,2022-12-23 09:00:10+00:00,2070,"['뜬뜬', '핑계고', '유재석', '이광수', '지석진', '토크', '피크닉']",-0.5477369150335167,-0.2630964946391867,148.98805555555555,177140.21041816665,12.226343159959848,-0.299191816762196
7,W7h5exjKWZ8,[ENG] 신년모임은 핑계고,23,4462955,61465,0,,2022-12-31 23:00:11+00:00,2620,"['뜬뜬', '핑계고', '유재석', '조세호', '남창희', '홍진경', '신년모임', '2023']",0.6103691107599476,0.32353758124548637,206.00027777777777,164780.1937515,27.08429270771733,-0.005311907808007554
8,MgDRnTGPGwY,[ENG] 또 신년모임은 핑계고,23,2085016,30186,0,,2023-01-07 23:00:10+00:00,2280,,-0.5884520014347907,-0.5452752624854175,167.99972222222223,154700.21041816665,13.477783865736448,-0.2744391899281184
9,JdU-QezqYTM,[ENG] 설 연휴는 핑계고,23,7150349,92689,0,,2023-01-21 00:00:10+00:00,3473,"['뜬뜬', '핑계고', '이동욱', '유재석', '조남지대', '조세호', '남창희', '설연휴', '명절', '귀성길']",1.965199770413314,1.1908227320704405,313.0,135920.21041816668,52.60695946542109,0.49950869068124637
10,XW3lAxx4AL8,[ENG] 축하 파티는 핑계고,23,3036450,48276,0,,2023-02-07 09:00:07+00:00,2594,"['뜬뜬', '핑계고', '김종국', '짐종국', '지석진', '유재석', '토크', '축하파티', '유료광고포함']",-0.10879328602624215,-0.04280317760124438,416.99916666666667,110900.26041816667,27.380007842638,0.00053713190285743
11,SRyk6t77Er8,[ENG] 커피 한잔은 핑계고,23,5708882,98047,0,,2023-02-25 03:00:08+00:00,3391,,1.2384943872508305,1.339647797344592,426.0002777777778,85340.2437515,66.89554363851528,0.782126948495088
12,jSwDoRePjKc,[ENG] 230222 mini핑계고 : 유재석  조세호  주우재 @뜬뜬편집실 (OneCam),23,2432912,35197,0,,2023-03-01 12:00:35+00:00,1846,"['뜬뜬', '핑계고', '미니핑계고', '미니핑', '유재석', '조세호', '주우재', '토크']",-0.4130626959698059,-0.4060885506360758,105.0075,79039.79375150001,30.780849550911544,0.06780341574522523
13,Cb5IC4TmECo,[ENG] 수란은 핑계고,23,4536232,65215,0,,2023-03-11 00:00:09+00:00,2478,,0.6473111915443133,0.4276984611966002,227.99277777777777,65360.227084833336,69.40355323601102,0.8317336341147415
14,qnQitl3u3lw,[ENG] 또 수란은 핑계고 (근데 진짜 함),23,3203954,48423,0,,2023-03-18 00:00:11+00:00,2614,,-0.024347330273353854,-0.03872007110716071,168.00055555555556,55280.1937515,57.95844374935937,0.6053573280775766
15,UXrlLtBhrTA,[ENG] 봄맞이는 핑계고,23,3400634,46265,0,,2023-03-21 09:00:08+00:00,4196,,0.07480749932759938,-0.09866118548969502,80.99916666666667,50420.243751500006,67.44580642569446,0.7930107637400726
16,m4TzpZjabQM,[ENG] 가짜의 삶은 핑계고,23,3046284,40649,0,,2023-04-08 02:00:09+00:00,2931,,-0.1038355445461945,-0.25465251930448307,425.0002777777778,24920.227084833332,122.2414221840697,1.8768299353154998
17,ZfOXJJN7nNk,[EN/JP/ES] 편한 동생들은 핑계고,23,5235939,225890,0,,2023-04-11 09:00:12+00:00,2882,,1.000063522007981,4.890644964168657,79.00083333333333,20180.177084833333,259.4595170294683,4.590908421745635
