,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,ZWUE1_9Qe5I,First Day in KENYA! AFRICAN STREET FOOD Breakfast and The Kenyan EGG DOCTOR!,19,52188,1172,0,,2023-03-06 14:00:30+00:00,1543,"['davidsbeenhere', 'nairobi', 'kenya', 'kenya street food', 'nairobi street food', 'street food', 'street food videos', 'nairobi street food tour', 'street food in kenya', 'african street food', 'kenyan street food', 'kenyan food', 'nairobi food', 'kenya food', 'nairobi kenya', 'food in kenya', 'davidsbeenhere kenya', 'best kenyan food', 'kenya travel', 'street food nairobi', 'things to do in kenya', 'kenyan eats', 'kenya tourism', 'best street food', 'african food', 'kenyan dishes', 'kenyan', 'kenya nairobi', 'street food tour']",0.8450161500538335,0.7878228782287823,0.0,91761.59043828333,0.5687346933584418,0.0221831507850058
1,Gkd9-17SjEI,Kenyan MEAT MOUNTAIN! The KINGS OF MEAT in Kenya  Vegan's BEWARE!!,19,195168,2324,0,,2023-03-08 14:00:08+00:00,2071,"['davidsbeenhere', 'nairobi', 'kenya', 'street food', 'nairobi street food', 'kenya street food', 'street food in nairobi', 'nyama choma', 'matura', 'african street food', 'kenyan street food', 'kenyan food', 'kenya food', 'nairobi food', 'best street food', 'nairobi kenya', 'street food nairobi', 'food in kenya', 'kenyan eats', 'davidsbeenhere kenya', 'best kenyan food', 'kenya nairobi', 'kenya travel', 'kenyan', 'kenyan dishes', 'street food in kenya', 'things to do in kenya', 'street food tour', 'food travel', 'african food']",7.32679775599252,2.9132841328413286,47.99388888888889,88881.95710495,2.195811235001831,4.490506556319735
2,83Fds2vlz-A,Kenya's BIGGEST MARKET! STREET FOOD and CHAPATI in Muthurwa Market  Nairobi!,19,73989,1375,0,,2023-03-10 14:00:07+00:00,1882,"['davidsbeenhere', 'nairobi', 'kenya', 'nairobi street food', 'kenya street food', 'street food in kenya', 'street food in nairobi', 'street food videos', 'kenyan', 'kenya travel', 'nairobi kenya', 'kenyan street food', 'kenyan food', 'kenya food', 'nairobi food', 'food in kenya', 'kenyan eats', 'best kenyan food', 'kenya nairobi', 'street food nairobi', 'things to do in kenya', 'kenya tourism', 'kenyan dishes', 'african food', 'african street food', 'street food', 'nairobi tour', 'nairobi travel guide', 'africa', 'kenyan food tour']",1.833331444438148,1.1623616236162362,47.999722222222225,86001.97377161666,0.8603174643000889,0.8229359652366757
3,BoTaNJ6bYXg,Eating in Africa's LARGEST SLUM! STREET FOOD in KIBERA  KENYA!,19,49677,722,0,,2023-03-12 12:00:10+00:00,1020,"['davidsbeenhere', 'nairobi', 'kenya', 'kenya street food', 'nairobi street food', 'nairobi slum', 'street food videos', 'street food', 'kenya food', 'african street food', 'kenyan street food', 'kenyan food', 'davidsbeenhere kenya', 'nairobi kenya', 'nairobi food', 'kenya travel', 'food in kenya', 'kenyan', 'best kenyan food', 'street food nairobi', 'things to do in kenya', 'street food in kenya', 'nairobi tour', 'travel', 'exotic food', 'kenyan slums', 'kibera', 'kibera slum kenya', 'biggest slum in the world', 'biggest slum']",0.7311837706125687,-0.042435424354243544,46.00083333333333,83241.92377161667,0.5967786152599535,0.09919815862781246
4,42zpOJG6Mps,African BUSH MEAT CARNIVORE Restaurant in NAIROBI KENYA! VEGANS BEWARE!,19,56005,1149,0,,2023-03-14 13:00:03+00:00,1173,"['davidsbeenhere', 'nairobi', 'kenya', 'street food', 'nairobi street food', 'kenya street food', 'street food in nairobi', 'kenyan street food', 'kenyan food', 'kenya food', 'nairobi food', 'best street food', 'nairobi kenya', 'street food nairobi', 'food in kenya', 'davidsbeenhere kenya', 'best kenyan food', 'kenya nairobi', 'kenya travel', 'kenyan', 'street food in kenya', 'things to do in kenya', 'street food tour', 'food travel', 'african food', 'african bbq', 'carnivore restaurant', 'carnivore restaurant nairobi']",1.0180540601802006,0.7453874538745388,48.99805555555555,80302.04043828332,0.6974293516619048,0.37560804454190505
5,aRgXtXo7xVs,MASSIVE Kenya Street Food Tour in Nairobi!! Beef  Breakfast  and Intestines!!,19,28863,786,0,,2023-03-15 13:00:00+00:00,1167,"['davidsbeenhere', 'nairobi', 'kenya', 'nairobi street food', 'kenya street food', 'street food in kenya', 'street food in nairobi', 'street food videos', 'kenyan', 'kenya travel', 'nairobi kenya', 'kenyan street food', 'kenyan food', 'kenya food', 'nairobi food', 'food in kenya', 'kenyan eats', 'best kenyan food', 'kenya nairobi', 'street food nairobi', 'things to do in kenya', 'kenyan dishes', 'african food', 'african street food', 'street food', 'nairobi tour', 'nairobi travel guide', 'africa', 'kenyan food tour', 'exotic food']",-0.21238737462458207,0.07564575645756458,23.999166666666667,78862.09043828333,0.36599334153572677,-0.5345908573413682
6,MR-tKCMJmN4,ULTIMATE STREET FOOD TOUR in MOMBASA! East Africa FOOD TOUR in KENYA!,19,36526,733,0,,2023-03-22 13:00:13+00:00,864,"['davidsbeenhere', 'mombasa', 'kenya', 'street food', 'street food videos', 'mombasa street food', 'kenya street food', 'street food tour', 'best street food', 'kenya food', 'kenyan street food', 'kenyan food', 'african street food', 'kenya travel', 'things to do in kenya', 'food in kenya', 'street food in kenya', 'best kenyan food', 'kenyan', 'davidsbeenhere kenya', 'kenyan dishes', 'kenyan eats', 'african food', 'mombasa food', 'food travel', 'africa', 'visit kenya', 'mombasa vlog', 'kenya tourism', 'nairobi kenya']",0.13500311667705558,-0.02214022140221402,168.0036111111111,68781.87377161667,0.5310410722639067,-0.08133213264840475
7,NH1t0ABIKbI,I Tried the Best Street Food in Mombasa  Kenya! East African Food You Must Eat!,19,33726,786,0,,2023-03-23 13:00:22+00:00,1108,"['davidsbeenhere', 'mombasa', 'kenya', 'mombasa street food', 'kenya street food', 'street food kenya', 'street food mombasa', 'street food videos', 'street food', 'food in kenya', 'kenya food', 'kenyan street food', 'kenyan food', 'african street food', 'things to do in kenya', 'kenya travel', 'kenyan', 'best kenyan food', 'street food tour', 'mombasa food', 'street food nairobi', 'kenya nairobi', 'nairobi kenya', 'best street food', 'kenyan dishes', 'street food in kenya', 'kenyan eats', 'african food', 'kenya tour']",0.008069360231200771,0.07564575645756458,24.0025,67341.72377161667,0.5008187808553678,-0.16432944015876247
8,8v928B75JeU,Biryani Factory in Mombasa! BIRYANI BATTLE India or Africa?,19,94455,1226,0,,2023-03-24 12:00:08+00:00,1039,"['davidsbeenhere', 'street food', 'street food videos', 'street food tour', 'best street food', 'street food around the world', 'mombasa', 'kenya', 'kenya street food', 'mombasa street food', 'kenyan street food', 'kenyan food', 'kenya food', 'african street food', 'kenya travel', 'things to do in kenya', 'best kenyan food', 'street food in kenya', 'kenyan', 'kenyan dishes', 'food in kenya', 'davidsbeenhere kenya', 'kenyan eats', 'african food', 'mombasa food', 'kenyan food tour', 'food travel', 'kenya tourism', 'kenya tour']",2.761126537088457,0.8874538745387454,22.996111111111112,65961.95710495001,1.4319617571339736,2.3928016156443053
9,64xvW21gQP0,Traditional AFRICAN VILLAGE FOOD in KENYA! INDIGENOUS KENYAN COOKING!,19,24863,697,0,,2023-03-28 13:00:08+00:00,1762,"['davidsbeenhere', 'street food', 'mombasa', 'kenya street food', 'kenya food', 'mombasa food', 'african street food', 'street food in kenya', 'mombasa kenya', 'davidsbeenhere kenya', 'kenyan food', 'kenya', 'african food', 'kenya travel', 'food in kenya', 'food', 'kenyan tribes', 'indigenous people', 'indigenous cooking', 'traditional cooking', 'african village cooking', 'travel', 'african village life', 'african village food', 'african village food cooking', 'exotic food', 'tribal cooking', 'Mijikenda', 'tribal food']",-0.3937213124043747,-0.08856088560885608,97.0,60141.95710495,0.4134052364909429,-0.40438697663445905
