,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,UrFxqAOhDzk,[05학번이즈히어] 신도시 아재들,23,1206743,13538,0,,2022-06-10 10:30:13+00:00,345,,-0.012565222324665913,0.012465288491206417,0.0,459290.2071524167,2.6274085125432234,-0.49212959924318894
1,Omyhnfi398g,[05학번이즈히어] 신도시 아재는 무엇을 타는가,23,1222364,13943,0,,2022-06-18 10:00:13+00:00,599,,0.005248576099221751,0.06244986115396482,191.5,447800.2071524167,2.7297084290627556,-0.4782170591887218
2,zaQvY5ze9vI,[05학번이즈히어] 신도시 아재는 퇴근하고 무엇을 하는가,23,1320223,16181,0,,2022-06-25 10:00:12+00:00,826,,0.11684453666277228,0.3386609071274298,167.99972222222223,437720.22381908336,3.0161343437164763,-0.43926383082028597
3,mqelnhPQCHc,[05학번이즈히어] 신도시 아재는 주말에 무엇을 하는가,23,1411188,13758,0,,2022-07-02 10:00:13+00:00,783,,0.22057875173408278,0.03961740203640852,168.00027777777777,427640.2071524167,3.299942279508423,-0.40066664121527595
4,rIZISRiYWug,[05학번이즈히어] 신도시 아재는 무슨 사업을 하는가,23,2065265,20549,0,,2022-07-09 10:00:09+00:00,1405,,0.9664718335919134,0.8777537796976241,167.9988888888889,417560.27381908335,4.946028464611121,-0.17680292008532095
5,t24MXg2Tfv4,[05학번이즈히어] 신도시 아재가 운영하는 식당은 어떤 곳인가?,23,1226314,12952,0,,2022-07-16 10:00:12+00:00,840,,0.009753057488016083,-0.059858068497377355,168.00083333333333,407480.22381908336,3.0095055620281332,-0.4401653290217413
6,IHGHlQB7yf0,[05학번이즈히어] 신도시 아재의 취미는 무엇인가,23,1550437,14241,0,,2022-07-23 10:00:16+00:00,1437,,0.3793748350019871,0.0992286331379204,168.0011111111111,397400.1571524167,3.9014503947600447,-0.3188629992257207
7,0EHMYGm_J9w,[05학번이즈히어] 신도시 돌싱은 어떻게 사는가,23,1846390,17390,0,,2022-07-30 10:00:13+00:00,1854,,0.7168722477761261,0.4878741129281086,167.99916666666667,387320.2071524167,4.767089260781625,-0.20113821697793371
8,hX64VNoJpe0,[05학번이즈히어] 신도시 필라테스 강사는 어떻게 사는가,23,2042502,18656,0,,2022-08-06 10:00:13+00:00,1366,,0.9405134766670715,0.6441221845109534,168.0,377240.2071524167,5.414327426595771,-0.11311539923741437
9,cUvRA_VLCCA,[05학번이즈히어] 신도시 아재들은 와이프가 친정가면 무엇을 할까,23,1913109,19991,0,,2022-08-13 12:00:11+00:00,1865,,0.7929569297454854,0.8088861462511571,169.99944444444444,367040.24048575,5.212259553525098,-0.14059613894339404
10,bRwRi89l_sw,[05학번이즈히어] 신도시 아재는 누구와 결혼했는가,23,3519743,26957,0,,2022-08-20 10:00:15+00:00,1408,,2.625122233949079,1.6686207960506017,166.0011111111111,357080.1738190834,9.857010436494571,0.49107869424179446
11,iNgPipFEqIo,[05학번이즈히어] 신도시 부부는 어떻게 사는가,23,1852308,19670,0,,2022-08-27 10:00:13+00:00,1596,,0.7236209872340716,0.7692687442147486,167.99944444444444,347000.2071524167,5.338060213855695,-0.12348755483820881
12,Fir45Qa65SM,[05학번이즈히어] 신도시 아재들은 집들이 때 무엇을 하는가,23,1938884,20462,0,,2022-09-03 10:00:10+00:00,1814,,0.8223500962761623,0.867016352977476,167.99916666666667,336920.2571524167,5.754726701169777,-0.06682192507687401
13,Da54jf4JlVo,이정재의 무소음 먹방을 이길 정재혁의 유소음 먹방,23,391479,4894,0,,2022-09-05 11:00:11+00:00,295,,-0.9422719349712539,-1.0543659364393705,49.000277777777775,333980.24048575,1.1721621597452059,-0.6900395669268279
