,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,yd1X829f1Hw,[먹어BAR] EP. 01 나는 솔로,24,88939,80,0,,2023-03-20 09:30:23+00:00,32182.08,377,"['cuchen', '쿠첸', '웹드라마', '스케치코미디', '하이퍼리얼리즘드라마', '먹어바', '먹어BAR', '쿠첸웹드라마', '짧은대본', '웹드라마추천', '쿠첸트리플', '쿠첸드라마', '브랜디드웹드라마', '밥솥추천', '로맨스', '연애', '브랜디드', 'MZ세대']",0.6177011009902542,1.7954545454545454,0.0,51830.03396245,1.7159741794580887,0.3518817778497602
1,l3-ihkLB16E,[먹어BAR] EP. 02 리스펙 알바 썰,24,77750,43,0,,2023-03-26 23:00:15+00:00,22732.21,565,"['쿠첸', 'CUCHEN', '쿠첸웹드라마', '쿠첸드라마', '웹드라마', '웹드라마추천', '스케치코미디', '하이퍼리얼리즘', '브랜디드웹드라마', '하이퍼리얼리즘드라마', '드라마추천', '코미디', '숏박스', 'MZ세대', '알바생', '로맨스', '짧은대본', '밥솥', '밥솥추천']",0.39840461759330487,0.11363636363636363,157.49777777777777,42380.16729578333,1.8345845465252761,0.49924030425899923
2,f0lQoHHPEqE,[먹어BAR] EP. 03 호적메이트,24,37095,38,0,,2023-04-02 23:30:05+00:00,12622.38,572,"['쿠첸', 'CUCHEN', '쿠첸웹드라마', '쿠첸드라마', '웹드라마', '웹드라마추천', '스케치코미디', '하이퍼리얼리즘', '브랜디드웹드라마', '드라마추천', '코미디', '숏박스', 'MZ세대', '호적메이트', '형제사이', '짧은대본']",-0.39840461759330487,-0.11363636363636363,168.49722222222223,32270.33396245,1.149507781455377,-0.3518817778497602
3,toO6WjSo4Gg,[먹어BAR] EP. 04 5해와 2해 사이,24,6815,7,0,,2023-04-10 08:00:18+00:00,2032.16,384,"['cuchen', '쿠첸드라마', '웹드라마추천', '스케치코미디', '하이퍼리얼리즘', '브랜디드웹드라마', '드라마추천', '쿠첸먹어BAR', '쿠첸121', '쿠체밥솥', '밥솥추천', '코미디', '숏박스', 'MZ세대', '짧은대본', '로맨스']",-0.9918711934499165,-1.5227272727272727,176.5036111111111,21680.117295783337,0.3143433177515825,-1.3894690286424396
