,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,UrFxqAOhDzk,[05학번이즈히어] 신도시 아재들,23,1209125,13550,0,,2022-06-10 10:30:13+00:00,345,,-0.01243258428736011,0.012538604076590487,0.0,459290.20761903335,2.632594773287505,-0.49230578830477145
1,Omyhnfi398g,[05학번이즈히어] 신도시 아재는 무엇을 타는가,23,1223789,13949,0,,2022-06-18 10:00:13+00:00,599,,0.004364892654626222,0.06182828906732551,191.5,447800.20761903335,2.732890648950168,-0.47870084775754634
2,zaQvY5ze9vI,[05학번이즈히어] 신도시 아재는 퇴근하고 무엇을 하는가,23,1322098,16194,0,,2022-06-25 10:00:12+00:00,826,,0.11697694671148208,0.339159975293391,167.99972222222223,437720.2242857,3.020417898573191,-0.4396983353313588
3,mqelnhPQCHc,[05학번이즈히어] 신도시 아재는 주말에 무엇을 하는가,23,1412758,13768,0,,2022-07-02 10:00:13+00:00,783,,0.2208271417169704,0.039468807906114886,168.00027777777777,427640.20761903335,3.3036135864440666,-0.40128339083580894
4,rIZISRiYWug,[05학번이즈히어] 신도시 아재는 무슨 사업을 하는가,23,2067559,20556,0,,2022-07-09 10:00:09+00:00,1405,,0.9708956563848368,0.8780111179740581,167.9988888888889,417560.2742857,4.951522276722498,-0.17774778071859484
5,t24MXg2Tfv4,[05학번이즈히어] 신도시 아재가 운영하는 식당은 어떤 곳인가?,23,1227550,12957,0,,2022-07-16 10:00:12+00:00,840,,0.008673083515156131,-0.060716491661519455,168.00083333333333,407480.2242857,3.012538834619168,-0.4407671150389393
6,IHGHlQB7yf0,[05학번이즈히어] 신도시 아재의 취미는 무엇인가,23,1553171,14249,0,,2022-07-23 10:00:16+00:00,1437,,0.38166893998859663,0.09888820259419395,168.0011111111111,397400.1576190333,3.9083301056184876,-0.3192547706464386
7,0EHMYGm_J9w,[05학번이즈히어] 신도시 돌싱은 어떻게 사는가,23,1849007,17408,0,,2022-07-30 10:00:13+00:00,1854,,0.7205463532871147,0.4891290920321186,167.99916666666667,387320.20761903335,4.7738459383938885,-0.20184923059016976
8,hX64VNoJpe0,[05학번이즈히어] 신도시 필라테스 강사는 어떻게 사는가,23,2044152,18667,0,,2022-08-06 10:00:13+00:00,1366,,0.9440831534674149,0.6446571957998765,168.0,377240.20761903335,5.4187012908877,-0.11437585569541149
9,cUvRA_VLCCA,[05학번이즈히어] 신도시 아재들은 와이프가 친정가면 무엇을 할까,23,1918489,20017,0,,2022-08-13 12:00:11+00:00,1865,,0.8001373443456999,0.8114268066707845,169.99944444444444,367040.2409523667,5.226917340240564,-0.14039097575121617
10,bRwRi89l_sw,[05학번이즈히어] 신도시 아재는 누구와 결혼했는가,23,3524545,26975,0,,2022-08-20 10:00:15+00:00,1408,,2.639859700288062,1.6709697344039531,166.0011111111111,357080.17428569996,9.87045838389227,0.489496339256285
11,iNgPipFEqIo,[05학번이즈히어] 신도시 부부는 어떻게 사는가,23,1855287,19684,0,,2022-08-27 10:00:13+00:00,1596,,0.7277400354472124,0.7702903026559604,167.99944444444444,347000.20761903335,5.346645215950112,-0.12415012217561561
12,Fir45Qa65SM,[05학번이즈히어] 신도시 아재들은 집들이 때 무엇을 하는가,23,1943428,20479,0,,2022-09-03 10:00:10+00:00,1814,,0.8287047391531329,0.8684990735021618,167.99916666666667,336920.25761903333,5.768213564046057,-0.0669651953324838
13,Da54jf4JlVo,이정재의 무소음 먹방을 이길 정재혁의 유소음 먹방,23,392038,4896,0,,2022-09-05 11:00:11+00:00,295,,-0.9483982172726838,-1.0565163681284744,49.000277777777775,333980.2409523667,1.1738359098193287,-0.690183592143622
14,5OOZypK3tRI,[05학번이즈히어] 신도시 아재들은 추석에 무엇을 하는가,23,486641,6146,0,,2022-09-10 10:00:12+00:00,295,,-0.8400313520829175,-0.9021000617665226,119.00027777777778,326840.2242857,1.488926282141496,-0.647442195709093
15,IXhhI50MWgI,[05학번이즈히어] 신도시 아재들은 명절 후에 무엇을 하는가,23,1400445,13347,0,,2022-09-17 10:00:11+00:00,1421,,0.20672271362186145,-0.012538604076590487,167.99972222222223,316760.2409523667,4.4211514544547725,-0.24969155165893325
16,uaTDp-YIFXQ,[05학번이즈히어] 신도시 부부는 왜 싸우는가,23,2046945,21602,0,,2022-09-24 10:00:13+00:00,1843,,0.9472825092433947,1.0072266831377394,168.00055555555556,306680.20761903335,6.674525936615941,0.0559743160338642
17,dt14x6dLbcw,[05학번이즈히어] 신도시 아재들은 어떤 운동을 하는가,23,1018898,9658,0,,2022-10-01 10:00:08+00:00,1712,,-0.2303358607633035,-0.4682520074119827,167.9986111111111,296600.29095236666,3.4352562390561943,-0.3834263209370341
18,t3oSFnLLSPw,[05학번이즈히어] 신도시 아재는 어떻게 부자가 됐는가,23,1271130,12250,0,,2022-10-08 10:00:12+00:00,1039,,0.05859357213570744,-0.1480543545398394,168.0011111111111,286520.2242857,4.436440754466633,-0.24761758783643592
19,OK_a-GEQK7g,[05학번이즈히어] 신도시 미시들은 카페에서 무슨 대화를 할까?,26,3239942,33988,0,,2022-10-15 10:00:13+00:00,2019,,2.313849585031643,2.5373069796170475,168.00027777777777,276440.20761903335,11.72022705345749,0.7404138631253445
20,q9mVbC50qlM,[마이에센셜] 서준 엄마가 밝히는 데일리 필수템 공개(헬렌 카민스키  발렌티노 클러치  라탄가방  에르메스 향수),26,2093781,24311,0,,2022-10-19 12:05:07+00:00,1025,,1.0009327158756145,1.3418777022853614,98.08166666666666,270555.3076190333,7.7388280364036905,0.2003448267475915
21,k_njuM4MNlE,[05학번이즈히어] 신도시 맞벌이 부부는 어떻게 사는가,26,1793342,15352,0,,2022-10-22 10:00:10+00:00,1343,,0.6567826084715344,0.23514515132798022,69.9175,266360.25761903333,6.732768679646497,0.06387483089554366
22,G3ctPUE8zeE,[05학번이즈히어]배가네 고기버스킹 LIVE,26,458772,4873,0,,2022-10-24 04:03:37+00:00,3514,,-0.8719550349045362,-1.0593576281655344,42.0575,263836.8076190333,1.7388476010611946,-0.6135408546726704
23,v8SDdwgK_60,[마이에센셜] 서준 아빠가 밝히는 데일리 필수템 공개(전자담배  연초  릴  glo  일회용 전자담배),26,517075,5750,0,,2022-10-25 08:59:40+00:00,550,,-0.8051694853853989,-0.9510191476219889,28.934166666666666,262100.7576190333,1.9728100166409093,-0.5818043078484212
24,rXviFwGHeQ8,[05학번이즈히어] 신도시 아재의 새로운 사업은 무엇인가,26,949987,9163,0,,2022-10-29 10:00:07+00:00,672,,-0.309272776580899,-0.5294008647313156,97.0075,256280.30761903332,3.706827921449891,-0.34658815018609496
25,eS88FENq0Gg,[05학번이즈히어] 신도시 부부는 왜 이혼하는가,26,3306698,31969,0,,2022-11-07 10:00:08+00:00,1245,,2.3903179681971665,2.287893761581223,216.00027777777777,243320.29095236666,13.589898265604706,0.9940311282028798
26,f7K_Xw50vHg,[05학번이즈히어] 신도시 부부는 어떤 겨울옷을 사는가,26,1619663,14363,0,,2022-11-12 13:57:51+00:00,1097,,0.4578349135856067,0.11297096973440396,123.96194444444444,235882.5742857,6.866395302428194,0.08200102249076034
27,XgZtD3TJ9sk,[05학번이즈히어] 신도시 아재의 처남은 무엇을 하는가,23,1378726,15820,0,,2022-11-19 10:00:10+00:00,1316,,0.18184379915766336,0.292958616429895,164.03861111111112,226040.2576190333,6.099471016900429,-0.022030765854376546
28,skw_bRXwB9Q,[05학번이즈히어] 신도시 돌싱은 어떻게 소개팅을 하는가,23,1437610,16832,0,,2022-11-26 10:00:08+00:00,1697,,0.24929487882568865,0.4179740580605312,167.99944444444444,215960.29095236666,6.6568256305835725,0.053573303931950686
29,O0Y2iJseu2E,[05학번이즈히어] 신도시 아재들은 어떻게 응원하는가,23,953761,10307,0,,2022-12-02 08:00:10+00:00,1363,,-0.3049496943401014,-0.3880790611488573,142.00055555555556,207440.2576190333,4.5977623193642305,-0.22573463118526657
30,2DBpSWFK-g8,[05학번이즈히어] 신도시 아재들의 개인공간은 어디인가,23,973189,10364,0,,2022-12-10 10:00:07+00:00,1057,,-0.28269509927539116,-0.38103767757875234,193.99916666666667,195800.30761903332,4.970313948094116,-0.17519872703014863
31,yuNQheV5Zsk,[05학번이즈히어] 신도시 부부는 결혼기념일에 무엇을 하는가,23,1487578,16758,0,,2022-12-17 10:00:08+00:00,1404,,0.3065327626116388,0.40883261272390364,168.00027777777777,185720.29095236666,8.00977638130845,0.23709844297999416
32,9NoBGXrc5RY,(161224) 길은지♥️조정구 예비부부 가편집본2 (신랑 전달용),23,780898,11367,0,,2022-12-24 10:00:07+00:00,463,,-0.5029626687415323,-0.25713403335392215,167.99972222222223,175640.30761903332,4.4460067884518875,-0.24631997392377764
33,XjTMHAZr424,[05학번이즈히어] 신도시 아재들은 송년회 때 무엇을 하는가,23,1063608,10271,0,,2022-12-31 10:00:07+00:00,1311,,-0.17912096755025053,-0.39252625077208153,168.0,165560.30761903332,6.424293451105695,0.022030765854376425
34,_9HE3qI9EUQ,[05학번이즈히어] 신도시 새언니는 시누이와 어떤 사이인가,23,1883624,22254,0,,2023-01-07 10:00:11+00:00,1612,,0.7601998079584691,1.0877702285361335,168.0011111111111,155480.24095236664,12.11487703171924,0.7939473654327934
35,NsRPxHC84qw,[05학번이즈히어] 신도시 카페 사장은 어떻게 사는가,23,1179457,13090,0,,2023-01-14 10:00:11+00:00,1395,,-0.0464170050398731,-0.04428659666460778,168.0,145400.24095236664,8.111795360685765,0.2509371191962051
36,g8hHENfLKSk,[05학번이즈히어] 서준이 영어유치원 학예회 ASMR,23,1510131,20493,0,,2023-01-28 10:00:07+00:00,1219,,0.3323670163945506,0.8702285361334157,335.99888888888887,125240.30761903334,12.05786722109982,0.7862140954557257
37,1Hu2sHhsSPI,[05학번이즈히어] 신도시 고깃집 여사장은 어떻게 일하는가,23,1257939,12853,0,,2023-02-04 10:00:07+00:00,1063,"['소주', '제로슈거', '진로']",0.04348340312713258,-0.07356392835083385,168.0,115160.30761903334,10.923373044134625,0.6323221659341374
38,hBgp-u5aEtE,[05학번이즈히어] 길은지 너는 솔로 지원 영상,23,685005,8869,0,,2023-02-11 10:00:09+00:00,754,,-0.6128072170501722,-0.5657195799876467,168.00055555555556,105080.2742857,6.518873353314228,0.03486034571504137
39,ZmGE4t_cF8k,[05학번이즈히어] 조정구 돌싱글즈 지원 영상,23,537852,6692,0,,2023-02-18 10:00:06+00:00,1005,,-0.7813696232452155,-0.834651019147622,167.99916666666667,95000.3242857,5.661580674003663,-0.08142973956045368
40,cLnyqMk2zvc,[05학번이즈히어] 신도시 아재의 퇴근길 플레이리스트,23,481114,10013,0,,2023-02-20 09:30:11+00:00,5780,,-0.8463624796782775,-0.4243977764051884,47.50138888888889,92150.24095236667,5.22097386862713,-0.141197196120804
41,6kzKcWd1zNo,[05학번이즈히어] 신도시 돌싱은 어떤 집에서 사는가,23,766725,7312,0,,2023-02-25 10:00:09+00:00,1051,,-0.5191977097057148,-0.7580605311920939,120.49944444444445,84920.2742857,9.028762641774831,0.3753219481888447
42,HETOdCMZ7EQ,[05학번이즈히어] 신도시 돌싱은 재혼할 생각이 있는가,23,1199178,14402,0,,2023-03-04 10:00:08+00:00,1810,,-0.02382678117374432,0.11778875849289686,167.99972222222223,74840.29095236667,16.023160582890256,1.3240984310082011
43,hhQVUlio3us,[05학번이즈히어] 신도시 이혼부부는 왜 만났는가,23,1216168,16794,0,,2023-03-11 10:00:11+00:00,965,,-0.004364892654626222,0.41327980234712786,168.00083333333333,64760.240952366665,18.779547174546995,1.6979969134421957
44,aT5QFgcSHfI,[05학번이즈백] 형들이 돌아왔습니다;;;,23,1166741,20958,0,,2023-03-17 10:00:10+00:00,1511,,-0.06098306592328133,0.9276714021000617,143.99972222222223,56120.257619033335,20.790015040919855,1.9707129709409752
45,91RnwXcYld0,[05학번이즈히어] 신도시 부부는 침실에서 무슨 대화를 나누는가,23,849036,10861,0,,2023-03-18 10:00:09+00:00,1456,,-0.4249112173044712,-0.3196417541692403,23.99972222222222,54680.274285700005,15.527281292772155,1.2568333693485578
46,-YkkB_AOBqQ,[05학번이즈히어] 신도시 아재들 : 세상에 완벽한 이혼은 없다,23,863948,10424,0,,2023-03-25 10:00:11+00:00,1755,,-0.40782965864660836,-0.37362569487337866,168.00055555555556,44600.240952366665,19.37092673832641,1.7782164015607687
47,KhfUS-rFyG4,[05학번이즈히어] 신도시 아재들은 모터쇼에서 무엇을 할까,23,461336,5359,0,,2023-04-01 03:00:11+00:00,1075,,-0.8690179965194262,-0.9993205682520074,161.0,34940.240952366665,13.203572368860598,0.9416267713703523
48,xsNY6s5uL3I,[05학번이즈히어] 신도시 부부는 돈을 어떻게 빌리는가,23,793160,9537,0,,2023-04-08 10:00:07+00:00,1624,,-0.4889166606767044,-0.4831995058678196,174.9988888888889,24440.307619033334,32.452946679865526,3.5527669737186334
49,hScD0BUBbzI,[05학번이즈히어] 신도시 아재도 바람을 피울까?,23,736489,9399,0,,2023-04-15 10:00:08+00:00,1052,,-0.5538327692268481,-0.5002470660901791,168.00027777777777,14360.290952366666,51.28649568751405,6.107501282077578
50,x7AzVtI5MAE,[05학번이즈히어] 신도시 엄마 전화 통화 ASMR,23,459397,5172,0,,2023-04-21 10:00:07+00:00,1564,,-0.8712391031608959,-1.0224212476837553,143.99972222222223,5720.307619033334,80.30984181190465,10.04446175921576
51,hbjxe1WnM2Y,[05학번이즈히어] 신도시 아재의 동창은 어떤 사람들인가,23,532779,7595,0,,2023-04-22 10:00:11+00:00,1414,,-0.7871806980219952,-0.7231006794317479,24.00111111111111,4280.2409523666665,124.4740672147,16.035253074904496
