,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,y3pqoH9m2IM,네고왕이 된 홍현희 심경을 들어봤습니다… [네고왕] Ep.0,23,323885,9448,0,,2023-02-16 09:30:20+00:00,78260.83,367,"['네고왕', '내고', '황광희', '기업리뷰', '제품리뷰', '내고왕', '홍현희', '티저', '제이쓴', '네고']",-1.6700201052369061,-0.2518703241895262,0.0,97910.03354148334,3.3079857935374286,-2.150590785388168
1,wbb01PgKZvk,피자 네고를 위해 둘째까지 약속했습니다 [네고왕] Ep.1,23,1141881,19698,0,,2023-02-23 09:30:16+00:00,68180.9,1095,"['네고왕', '내고', '광희', '황광희', '기업리뷰', '제품리뷰', '홍현희', '피자', '알볼로피자', '알볼로', '도미노', '피자먹방', '제이쓴']",0.8485102727600211,1.1681906345247992,167.9988888888889,87830.10020815,13.001021259156454,-0.3105334942932312
2,-Lf46Dx1ZUM,38..38..38.. 삼팔로 생리대 네고했습니다. 남성 화장품도 같이 [네고왕] Ep.2,23,989074,20046,0,,2023-03-02 09:30:00+00:00,58101.16,1015,"['네고왕', '내고', '광희', '황광희', '기업리뷰', '제품리뷰']",0.3780323346398145,1.2164034358548075,167.99555555555557,77750.36687481667,12.721148976601947,-0.36366246879419417
3,JSbrkML0wkQ,너무 심해요… 머리 냄새도.. 가격 할인도.. 개운하게 샴푸 네고 [네고왕] Ep.3,23,976547,13084,0,,2023-03-09 09:30:04+00:00,48021.09,1010,"['네고왕', '내고', '광희', '황광희', '기업리뷰', '제품리뷰']",0.3394629161522333,0.2518703241895262,168.0011111111111,67670.30020815,14.430954155607361,-0.039085147568033336
4,a_RsedGYjtQ,1000원에는 들어가줘야지.. 10년 전 가격으로 햄버거 네고 성공? [네고왕] Ep.4,23,1009687,14498,0,,2023-03-16 09:30:02+00:00,37941.13,927,"['네고왕', '내고', '광희', '황광희', '기업리뷰', '제품리뷰']",0.44149776317693534,0.44776946522582434,167.99944444444444,57590.333541483335,17.5322304614316,0.5496392100878089
5,w5hYDMrY4Ic,최저가 지르는 네고왕.. 결국 무너뜨린 초호화 호텔&리조트 네고 [네고왕] Ep.5,23,705181,8611,0,,2023-03-23 09:30:12+00:00,27860.96,971,"['네고왕', '내고', '광희', '황광희', '기업리뷰', '제품리뷰']",-0.4960466884858263,-0.36783042394014964,168.00277777777777,47510.16687481666,14.842738857517878,0.039085147568033336
6,hrH70t0Fn3E,이가격 될 수가 없잖아.. 네고왕도 스태프도 의심의 연속.. 아이스크림 네고 [네고왕] Ep.6,23,756038,8403,0,,2023-03-30 09:30:18+00:00,17780.86,1138,"['네고왕', '내고', '광희', '황광희', '기업리뷰', '제품리뷰']",-0.3394629161522333,-0.3966472707121086,168.00166666666667,37430.066874816664,20.198681517950217,1.055819418062684
7,rESDLp8m6eQ,화장품 네고.. 군더더기 없이 깔끔하게 발라버렸습니다 [네고왕] Ep.7,23,562202,8487,0,,2023-04-06 09:30:25+00:00,7700.74,1088,"['네고왕', '내고', '광희', '황광희', '기업리뷰', '제품리뷰']",-0.9362651674461423,-0.385009697977279,168.00194444444443,27349.950208150003,20.55586923271508,1.1236254073396097
