,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,RL0sF6_Y2UI,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 1,20,93313,1737,0,,2023-03-28 15:00:29+00:00,2421,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",9.72155042426751,4.7612334801762115,0.0,39979.78078576666,2.3340047935735724,15.452288151760746
1,8ujXr2bT5IM,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 2 - TAKEOVER,20,19318,659,0,,2023-03-29 13:16:17+00:00,1770,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",0.9707004109629542,0.9621145374449339,22.263333333333332,38643.98078576666,0.4998967396007815,1.2036383099127002
2,51frcJ3C5xo,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 3 - 14 vs 1,20,17071,640,0,,2023-03-30 16:13:17+00:00,1655,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",0.7049640776986075,0.8951541850220265,26.95,37026.98078576666,0.4610421816126626,0.901788595915043
3,6405w5FFieU,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 4 - CANDY,20,12130,478,0,,2023-04-01 19:06:40+00:00,2086,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",0.12062797504656594,0.32422907488986785,50.889722222222225,33973.597452433336,0.35704196521970616,0.09384128678576066
4,AU3QX2gMJm8,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 5 - I QUIT,20,10818,412,0,,2023-04-02 15:48:38+00:00,2251,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",-0.03453271442509535,0.09162995594713656,20.699444444444445,32731.630785766665,0.33050598886457566,-0.11230896400062117
5,ObxUnpGF7aM,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 6 - BANK HEIST,20,11402,360,0,,2023-04-05 12:00:25+00:00,1969,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",0.03453271442509535,-0.09162995594713656,68.19638888888889,28639.847452433332,0.3981166456608082,0.41293848376025777
6,HF_OdSA6bOA,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 7 - DROPPED THE SOAP,20,8052,318,0,,2023-04-06 18:50:22+00:00,2288,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",-0.36164739969843007,-0.239647577092511,30.8325,26789.897452433335,0.30056106091099033,-0.34494236421158525
7,yHnswvI9-_c,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 8 - HOW DID WE GET AWAY WITH THIS ???,20,7156,299,0,,2023-04-09 11:00:43+00:00,2066,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",-0.4676107973863939,-0.3066079295154185,64.1725,22939.547452433333,0.3119503562499844,-0.25646225483133056
8,9S2N4xfJwk8,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 9 - SPENDING $500 000,20,7045,315,0,,2023-04-10 16:36:41+00:00,2650,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",-0.48073795937675545,-0.25022026431718064,29.599444444444444,21163.580785766666,0.3328831765907042,-0.0938412867857611
9,kCIDZcmjklc,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 10 - Travis Baker DEAD ...,20,5018,223,0,,2023-04-11 17:00:26+00:00,551,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",-0.7204564941016468,-0.5744493392070484,24.395833333333332,19699.830785766666,0.2547230001399584,-0.701044871880675
