,id,title,category_id,views,likes,favorites,comments,date,date_gap_hours,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,KN9gQBb4up0,[슈취타] EP.1 SUGA with RM,10,7124437,782723,0,,2022-12-05 13:00:09+00:00,184196.45,2125,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin', '슈치타', '슈취타', '슈가 알엠', '슈가 토크쇼']",0.3864207524077972,0.7208010111632538,0.0,202820.10289953332,35.12687794823317,0.0
1,UsL41SVS9Ek,[슈취타] EP.2 SUGA with 신동엽,10,2854573,325690,0,,2023-01-05 13:00:11+00:00,139556.42,1884,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin', '슈치타', '슈취타', '슈가 알엠', '슈가 토크쇼']",-0.7551953542498147,-0.5905922220197728,744.0005555555556,158180.0695662,18.046350642204843,-0.7946887750203819
2,N43HXJCShx8,[슈취타] EP.3 SUGA with 태양,10,5979809,531517,0,,2023-01-18 13:00:11+00:00,120836.42,1770,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin', '슈치타', '슈취타', '슈가 알엠', '슈가 토크쇼']",0.08038623680465644,0.0,312.0,139460.0695662,42.878287803817976,0.3606421682685132
3,npcaOTuL8JE,[슈취타] EP.4 SUGA with 호시,10,5679149,570858,0,,2023-02-09 13:00:11+00:00,89156.42,1950,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin', '슈치타', '슈취타', '슈가 알엠', '슈가 토크쇼']",0.0,0.1128835799311066,528.0,107780.0695662,52.69201460768949,0.8172357143823291
4,rejl6KNXbgo,[슈취타] EP.5 SUGA with 타블로,10,2165393,245869,0,,2023-02-23 13:00:08+00:00,68996.46,1828,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin', '슈치타', '슈취타', '슈가 알엠', '슈가 토크쇼']",-0.9394585973850277,-0.8196275854747145,335.99916666666667,87620.11956620001,24.71342210808068,-0.4844965449292025
5,WwjcQGui6bI,[슈취타] EP.6 SUGA with 이성민,10,2161056,213688,0,,2023-03-02 13:00:09+00:00,58916.44,1976,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin', '슈치타', '슈취타', '슈가 알엠', '슈가 토크쇼']",-0.9406181633699335,-0.9119665317588186,168.00027777777777,77540.10289953333,27.870171939286994,-0.3376255724199548
6,X6Svs7gYs1U,[슈취타] EP.7 SUGA with 지민,10,6520542,697720,0,,2023-03-27 13:00:11+00:00,22916.4,2170,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin', '슈치타', '슈취타', '슈가 알엠', '슈가 토크쇼']",0.22495981156050124,0.47689661257440613,600.0005555555556,41540.0695662,156.96993452571354,5.668871202947179
