,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,NCE4FwCsXvo,Cafe Owner Simulator - Ep. 1 - Restoring the Cafe,20,6920,317,0,,2023-01-23 18:00:16+00:00,1615,"['lets', 'play', 'walkthrough', 'playthrough', 'guide', 'review', 'gameplay', 'simulator', 'cafe owner simulator', 'cafe simulator', 'restaurant simulator', 'motel simulator', 'cafe game', 'simulation', 'single player', 'first person', 'toogii']",4.212134439109559,2.6867924528301885,0.0,131960.0497917,0.05244011358682628,1.4963049798683472
1,MljxzqZTFno,Cafe Owner Simulator - Ep. 2 - Twinsies,20,4284,259,0,,2023-01-27 18:00:08+00:00,1536,"['lets', 'play', 'walkthrough', 'playthrough', 'guide', 'review', 'gameplay', 'simulator', 'cafe owner simulator', 'cafe simulator', 'restaurant simulator', 'motel simulator', 'cafe game', 'simulation', 'single player', 'first person', 'toogii']",1.9109559144478394,1.8113207547169812,95.99777777777778,126200.18312503333,0.03394606801604725,0.14840924286599458
2,Qbvc73O_BR4,Cafe Owner Simulator - Ep. 3 - Cozy Cabin Cafe,20,3079,202,0,,2023-02-01 18:00:19+00:00,679,"['lets', 'play', 'walkthrough', 'playthrough', 'guide', 'review', 'gameplay', 'simulator', 'cafe owner simulator', 'cafe simulator', 'restaurant simulator', 'motel simulator', 'cafe game', 'simulation', 'single player', 'first person', 'toogii']",0.859013531209079,0.9509433962264151,120.00305555555556,118999.9997917,0.025873949625122215,-0.43990843625216214
3,MuFtgwCQl2g,Cafe Owner Simulator - Ep. 4 - Training Turtles,20,2787,177,0,,2023-02-16 18:00:09+00:00,1574,"['lets', 'play', 'walkthrough', 'playthrough', 'guide', 'review', 'gameplay', 'simulator', 'cafe owner simulator', 'cafe simulator', 'restaurant simulator', 'motel simulator', 'cafe game', 'simulation', 'single player', 'first person', 'toogii']",0.6041030117852466,0.5735849056603773,359.9972222222222,97400.16645836667,0.028613914137316104,-0.2402124599775506
4,Sw_fsj2rsl0,Cafe Owner Simulator - Ep. 5 - Funky Fast Food,20,2268,146,0,,2023-02-23 18:00:11+00:00,1080,"['lets', 'play', 'walkthrough', 'playthrough', 'guide', 'review', 'gameplay', 'simulator', 'cafe owner simulator', 'cafe simulator', 'restaurant simulator', 'motel simulator', 'cafe game', 'simulation', 'single player', 'first person', 'toogii']",0.15102575294631165,0.10566037735849057,168.00055555555556,87320.13312503333,0.025973391460048054,-0.4326608481101706
5,iywYeJ28YAM,Cafe Owner Simulator - Ep. 6 - You Can't Beat Our Meat,20,2207,134,0,,2023-02-28 18:00:18+00:00,1486,"['lets', 'play', 'walkthrough', 'playthrough', 'guide', 'review', 'gameplay', 'simulator', 'cafe owner simulator', 'cafe simulator', 'restaurant simulator', 'motel simulator', 'cafe game', 'simulation', 'single player', 'first person', 'toogii']",0.09777389786119599,-0.07547169811320754,120.00194444444445,80120.01645836668,0.02754617507033138,-0.31803215232726273
6,EeDSslumGK0,Cafe Owner Simulator - Ep. 7 - Unnecessary Expansion,20,1983,120,0,,2023-03-07 18:00:06+00:00,1198,"['lets', 'play', 'walkthrough', 'playthrough', 'guide', 'review', 'gameplay', 'simulator', 'cafe owner simulator', 'cafe simulator', 'restaurant simulator', 'motel simulator', 'cafe game', 'simulation', 'single player', 'first person', 'toogii']",-0.09777389786119599,-0.28679245283018867,167.99666666666667,70040.21645836667,0.028312305419254884,-0.26219451381004466
7,mrH3Sbi_QS4,Cafe Owner Simulator - Ep. 8 - Starting Over...,20,1793,144,0,,2023-03-14 17:00:36+00:00,1014,"['lets', 'play', 'walkthrough', 'playthrough', 'guide', 'review', 'gameplay', 'simulator', 'cafe owner simulator', 'cafe simulator', 'restaurant simulator', 'motel simulator', 'cafe game', 'simulation', 'single player', 'first person', 'toogii']",-0.2636403317328677,0.07547169811320754,167.00833333333333,60019.71645836667,0.029873516667539308,-0.14840924286599483
8,7NHnqCMUUz0,Cafe Owner Simulator - Ep. 9 - Irish Pub Remodel,20,1743,127,0,,2023-03-21 17:00:07+00:00,1129,"['lets', 'play', 'walkthrough', 'playthrough', 'guide', 'review', 'gameplay', 'simulator', 'cafe owner simulator', 'cafe simulator', 'restaurant simulator', 'motel simulator', 'cafe game', 'simulation', 'single player', 'first person', 'toogii']",-0.3072893932780445,-0.1811320754716981,167.99194444444444,49940.1997917,0.03490174262958565,0.21806137671739373
9,lohaXCNa2EI,Cafe Owner Simulator - Ep. 10 - MAX LVL?!,20,1629,108,0,,2023-03-28 17:00:27+00:00,974,"['lets', 'play', 'walkthrough', 'playthrough', 'guide', 'review', 'gameplay', 'simulator', 'cafe owner simulator', 'cafe simulator', 'restaurant simulator', 'motel simulator', 'cafe game', 'simulation', 'single player', 'first person', 'toogii']",-0.4068092536010476,-0.4679245283018868,168.00555555555556,39859.86645836666,0.04086817505275585,0.6529110042651088
10,AYwUWVXAaN0,Cafe Owner Simulator - Ep. 11 - Cafe on the Beach,20,1333,104,0,,2023-04-04 17:00:07+00:00,1227,"['lets', 'play', 'walkthrough', 'playthrough', 'guide', 'review', 'gameplay', 'simulator', 'cafe owner simulator', 'cafe simulator', 'restaurant simulator', 'motel simulator', 'cafe game', 'simulation', 'single player', 'first person', 'toogii']",-0.6652116979484941,-0.5283018867924528,167.99444444444444,29780.1997917,0.04476128465637489,0.9366512934472763
11,gait1ALRsHk,Cafe Owner Simulator - Ep. 12 - Burger Knight CLOSING?!,20,1315,101,0,,2023-04-11 17:00:32+00:00,1403,"['lets', 'play', 'walkthrough', 'playthrough', 'guide', 'review', 'gameplay', 'simulator', 'cafe owner simulator', 'cafe simulator', 'restaurant simulator', 'motel simulator', 'cafe game', 'simulation', 'single player', 'first person', 'toogii']",-0.6809253601047578,-0.5735849056603773,168.00694444444446,19699.783125033333,0.0667520039004376,2.5393940037562324
