,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,LxLgmsmvXOE,We Turned New Zealand Into a Real-Life Board Game,19,754805,35422,0,,2023-03-08 15:32:23+00:00,49096.49,1582,,1.5250438621314166,3.0891173950299913,0.0,68747.8930666,10.97931829370796,-0.4031663027563291
1,hfOy7pb0xXk,Ep 2 - We Turned New Zealand Into a Real-Life Board Game,19,566551,23621,0,,2023-03-15 14:31:05+00:00,39077.8,2590,,0.19323391250212235,0.5610539845758354,166.97833333333332,58729.1930666,9.646837806157503,-12.347933981126962
2,C30lQzcEhx0,Ep 3 - We Turned New Zealand Into a Real-Life Board Game,19,539237,21002,0,,2023-03-22 15:00:23+00:00,28968.5,1870,,0.0,0.0,168.48833333333334,48619.893066599994,11.090871780843862,0.5968336972436709
3,ZBgUP81d-GA,Ep 4 - We Turned New Zealand Into a Real-Life Board Game,19,425199,18953,0,,2023-03-29 14:31:00+00:00,18917.88,2336,,-0.8067660874978776,-0.4389460154241645,167.5102777777778,38569.27639993333,11.024292900676118,0.0
4,8FMN7zHB5BA,Ep 5 - We Turned New Zealand Into a Real-Life Board Game,19,377196,18183,0,,2023-04-05 14:34:37+00:00,8834.27,2470,,-1.1463651027222819,-0.6038988860325621,168.06027777777777,28485.659733266668,13.241610113017526,19.876718059383663
