,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,Ry7tyf_KGuY,The Bad Boys   Limited Life Ep.1,20,454143,30836,0,,2023-03-03 18:00:11+00:00,1818,"['Small Beans', 'Smallishbeans', 'Smallerbeans', 'smallbeans', 'minecraft', 'gaming', 'video', 'gamer', 'mine craft', 'speed builders', 'minecraft speed builders', 'building game', 'build game', 'minigame', 'mini game', 'smp', 'ep1', 'episode 1', 'limited life', 'third life', '4th', 'series', 'episode1', 'limitedlife', 'Last life', 'double life', 'timed life', '24 hours']",1.5617480218231745,1.5502846299810247,0.0,75800.1250418,5.991322570372578,-0.25839085643756887
1,I8cBg5hfggA,Baddest Boogey..   Limited Life Ep.2,20,363276,25165,0,,2023-03-10 16:00:17+00:00,1797,"['Small Beans', 'Smallishbeans', 'Smallerbeans', 'smallbeans', 'minecraft', 'gaming', 'video', 'gamer', 'mine craft', 'speed builders', 'minecraft speed builders', 'building game', 'build game', 'minigame', 'mini game', 'smp', 'ep1', 'episode 1', 'limited life', 'third life', '4th', 'series', 'episode1', 'limitedlife', 'Last life', 'double life', 'timed life', '24 hours']",0.7409672291072009,0.6535420619860848,166.00166666666667,65840.0250418,5.5175556171092905,-0.4231672538435846
2,t8hiKri0yjY,Grian's Bad Boy Bodyguard   Limited Life Ep.3,20,384014,25888,0,,2023-03-17 16:00:43+00:00,1808,"['Small Beans', 'Smallishbeans', 'Smallerbeans', 'smallbeans', 'minecraft', 'gaming', 'video', 'gamer', 'mine craft', 'speed builders', 'minecraft speed builders', 'building game', 'build game', 'minigame', 'mini game', 'smp', 'ep1', 'episode 1', 'limited life', 'third life', '4th', 'series', 'episode1', 'limitedlife', 'Last life', 'double life', 'timed life', '24 hours']",0.9282888318820681,0.7678684376976597,168.00722222222223,55759.591708466665,6.886958606292851,0.0531118314756019
3,tmu8Nd7laBM,The Baddest Yellows!   Limited Life Ep.4,20,257696,19099,0,,2023-03-24 16:00:42+00:00,1857,"['Small Beans', 'Smallishbeans', 'Smallerbeans', 'smallbeans', 'minecraft', 'gaming', 'video', 'gamer', 'mine craft', 'speed builders', 'minecraft speed builders', 'building game', 'build game', 'minigame', 'mini game', 'smp', 'ep1', 'episode 1', 'limited life', 'third life', '4th', 'series', 'episode1', 'limitedlife', 'Last life', 'double life', 'timed life', '24 hours']",-0.2127127217545254,-0.3056609740670462,167.99972222222223,45679.608375133335,5.641379363056936,-0.38010128938567095
4,zEGiYXMuqeI,They Blew Up Bad Boys Bread Bridge..   Limited Life Ep.5,20,240044,17157,0,,2023-03-31 15:15:04+00:00,1898,"['Small Beans', 'Smallishbeans', 'Smallerbeans', 'smallbeans', 'minecraft', 'gaming', 'video', 'gamer', 'mine craft', 'speed builders', 'minecraft speed builders', 'building game', 'build game', 'minigame', 'mini game', 'smp', 'ep1', 'episode 1', 'limited life', 'third life', '4th', 'series', 'episode1', 'limitedlife', 'Last life', 'double life', 'timed life', '24 hours']",-0.3721591935542147,-0.6127450980392157,167.23944444444444,35645.24170846667,6.734250870375872,0.0
5,Yc7jmkOIu_8,I Am BAD.. Boys.   Limited Life Ep.6,20,268178,19306,0,,2023-04-07 15:30:13+00:00,2050,"['Small Beans', 'Smallishbeans', 'Smallerbeans', 'smallbeans', 'minecraft', 'gaming', 'video', 'gamer', 'mine craft', 'speed builders', 'minecraft speed builders', 'building game', 'build game', 'minigame', 'mini game', 'smp', 'ep1', 'episode 1', 'limited life', 'third life', '4th', 'series', 'episode1', 'limitedlife', 'Last life', 'double life', 'timed life', '24 hours']",-0.11803121725620551,-0.2729285262492094,168.2525,25550.091708466665,10.496165847856135,1.308396022701158
6,y4zs5_HRXtQ,No More Bad Boys :(   Limited Life Ep.7,20,281245,21032,0,,2023-04-14 15:00:46+00:00,2130,"['Small Beans', 'Smallishbeans', 'Smallerbeans', 'smallbeans', 'minecraft', 'gaming', 'video', 'gamer', 'mine craft', 'speed builders', 'minecraft speed builders', 'building game', 'build game', 'minigame', 'mini game', 'smp', 'ep1', 'episode 1', 'limited life', 'third life', '4th', 'series', 'episode1', 'limitedlife', 'Last life', 'double life', 'timed life', '24 hours']",0.0,0.0,167.50916666666666,15499.541708466666,18.145375217537506,3.9687950949850945
