,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,Zd0OQDLYqn8,여우 같은 친구│웹드라마,24,134784,2729,0,,2022-12-09 10:30:07+00:00,141,,-0.5859710711872069,-0.46358933545563075,0.0,197210.31362063333,0.6834530990061672,-0.9327982562889038
1,IUuDcea1RWM,여사친의 생리를 본 남사친 (웹드라마  설레는영상  연애  스킨십) [ENG CC],24,3134127,27739,0,,2022-12-19 10:35:23+00:00,153,,6.332178518130676,4.512534818941504,240.08777777777777,182805.04695396667,17.144641530543876,0.16584286307225696
2,9tyY2d0Vez8,ㄱㅅ 커지는 방법│웹드라마 [ENG CC],24,449826,5179,0,,2022-12-23 10:30:26+00:00,116,,0.14069062869769597,0.0238758456028651,95.9175,177049.99695396665,2.540672170228592,-0.8088450406512344
3,IOkXKEcmbuY,한국 여고생들이 장난치는 방법 (공감  학교  스킨십  가슴)│웹드라마 [ENG CC],24,553700,5059,0,,2023-01-04 11:06:06+00:00,122,,0.3802817226275352,0.0,288.59444444444443,159734.3302873,3.4663807022830273,-0.7470620495817704
4,zjblPOoB2Cs,잘생긴 남자와 키스하는 방법 (훈남  첫키스  연애  설레는 영상  여고생  10대) │웹드라마 [ENG CC],24,89620,1582,0,,2023-02-18 10:30:14+00:00,130,,-0.6901443211462656,-0.6918026263430164,1079.4022222222222,94970.19695396668,0.9436644639522019,-0.9154314114560547
5,N9wq2jMRmCY,여고생이 친구 오빠를 덮치면 생기는 일│웹드라마 [ENG CC],24,279583,2484,0,,2023-02-24 10:34:50+00:00,123,,-0.25198421393758924,-0.5123358535614803,144.07666666666665,86325.59695396667,3.2387033494722117,-0.7622575321428003
6,lo3lfa3wxwU,[일진과 찐따] 일진이 찐따를 좋아하면 생기는 일│웹드라마 (SUB),24,929943,8478,0,,2023-02-28 10:30:53+00:00,297,,1.2481068949848575,0.6802626343016315,95.93416666666667,80569.54695396667,11.54211529241094,-0.20807702267062564
7,wao090SG9V0,[일진과 찐따] 룸카페에서 데이트하면 생기는 일│웹드라마 (SUB),24,906271,7791,0,,2023-03-13 11:00:12+00:00,249,,1.1935061250567989,0.5435734182252288,312.4886111111111,61820.2302873,14.65978039532116,0.0
8,xgwTM_ZAU_I,[일진과 찐따] 화장실에서 고백하면 생기는 일│웹드라마 (SUB),24,654716,7907,0,,2023-03-31 10:30:19+00:00,408,,0.6132806823712308,0.5666534023079984,431.50194444444446,35930.11362063334,18.221929574528836,0.23774246785719969
9,YMxXBkNGU6I,[일진과 찐따] 일진이랑 노래방에 가면 생기는 일│웹드라마 (SUB),24,329302,3815,0,,2023-04-10 10:32:06+00:00,361,,-0.1373046059596768,-0.24751293274970154,240.02972222222223,21528.3302873,15.296216455498268,0.042476570173704514
10,cHDDvzPIObw,[일진과 찐따] 일진녀 집에 가면 생기는 일│웹드라마 (SUB),24,388830,5660,0,,2023-04-14 11:30:55+00:00,285,,0.0,0.11957819339434939,96.98027777777777,15709.513620633334,24.751243697914322,0.6735173821054034
11,q2A1nDgj6xg,PC방 여신과 찐따가 만나면 생기는 일│웹드라마 (SUB),24,221169,5013,0,,2023-04-18 11:10:10+00:00,206,,-0.3867193176287692,-0.00915240748109829,95.65416666666667,9970.263620633334,22.182863805355513,0.502100368574387
12,veNon1b9uQE,과외 누나가 예쁘면 생기는 일│웹드라마 (SUB),24,130520,2765,0,,2023-04-21 12:41:58+00:00,172,,-0.5958062217014534,-0.4564265817747712,73.53,5558.463620633333,23.48130866873039,0.5887602670416124
