,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
4,W1nsUAX75u0,100%리얼 현실부부의 복불복게임,23,202243,5534,0,,2018-12-19 14:45:20+00:00,69,"['홍현희', '제이쓴', '아내의맛', '홍현희제이쓴', '현실부부', '리얼부부', '연예인', '개그우먼', '개그우먼홍현희', '인테리어디자이너']",-0.4806634406466485,-0.4000223413762288,0.0,2286395.0990878167,0.088454965670932,-0.3229374878410491
5,bm4Sxpg3NuM,리얼100% 현실부부 홍현희 VS 제이쓴의 야.광.도.깨.비,23,93178,2644,0,,2018-12-31 11:14:10+00:00,32,"['현실부부', '홍현희제이쓴', '홍현희', '제이쓴', '홍쓴TV', '야광도꺠비', '신혼일기']",-0.6447706576627004,-0.7228552278820375,284.48055555555555,2269326.265754483,0.041059763598611985,-0.3594457500058015
6,NmOsXFT-Fb4,[홍쓴TV] 홍현희 관찰일기,23,518843,7695,0,,2019-01-16 08:06:44+00:00,85,"['홍현희', '개그우먼 홍현희', '제이쓴', '디자이너 제이쓴', '홍쓴TV', '홍쓴이네', '아내의맛', 'TV조선', '희쓴부부', '홍쓴부부', '신혼일기', '신혼생활', '웃긴부부', '현실부부']",-0.004283805499882635,-0.15862377122430743,380.87611111111113,2246473.6990878163,0.2309588579695711,-0.21316752733749886
7,jt32f_63TXA,[홍현희 제이쓴의 홍쓴TV] 홍현희 관찰일기,23,401822,5935,0,,2019-02-10 08:40:56+00:00,111,"['개그우먼', '개그우먼홍현희', '디자이너제이쓴', '제이쓴', '홍현희제이쓴', '신혼부부', '신혼부부일상', '꿀잼영상', '리얼부부', '홍쓴TV', '웃긴영상']",-0.1803622050087572,-0.3552278820375335,600.57,2210439.4990878166,0.18178375846333733,-0.2510468346566645
8,58CTKGZpnmM,[홍현희 제이쓴의 홍쓴TV] 개그우먼 홍현희 관찰일기,23,158026,2879,0,,2019-03-05 09:03:04+00:00,92,"['개그우먼', '개그우먼 홍현희', '디자이너 제이쓴', '셀프인테리어', '홍현희제이쓴', '홍현희캐나다', '신혼여행', '베스킨라빈스', '베라', '웃긴영상', '꿀잼영상', '신혼부부', '신혼일상', '현실부부', '아내의맛', 'TV조선', '제이쓴', '홍현희 제이쓴']",-0.5471955895009901,-0.696604110813226,552.3688888888889,2177297.3657544833,0.07257896991265608,-0.3351666796141998
9,kpWQlk_CfWc,[홍현희 제이쓴의 홍쓴TV] 장모님 VS 사위,23,123932,3001,0,,2019-05-06 04:13:53+00:00,70,"['홍쓴TV', '홍현희', '제이쓴', '개그우먼 홍현희', '홍현희 제이쓴', '제이쓴 직업', '홍현희 제약회사', '신혼부부', '웃긴부부', '재밌는짤', '부부일상']",-0.5984959283534659,-0.6829758713136729,1483.1802777777777,2088306.5490878164,0.059345693310272944,-0.34536019943000934
10,MWvT9EdOgj0,[홍쓴부부] 홍현희 제이쓴의 야밤에 닭발 브이로그,23,588737,7888,0,,2019-06-15 03:42:35+00:00,105,"['홍현희제이쓴', '홍현희 제이쓴', '닭발먹방', '닭발', '야식추천', '신혼부부', '연예인부부', '연예인', '홍현희', '개그우먼 홍현희', '제이쓴', '디자이너 제이쓴', '브이로그', '신혼부부 브이로그', 'asmr']",0.10088384522326346,-0.13706434316353888,959.4783333333334,2030737.8490878164,0.289912851264605,-0.16775559218866337
11,e9qELhKcoaY,[홍쓴티비] 한강 나들이 브이로그,23,290139,5195,0,,2019-06-20 02:40:32+00:00,140,"['홍현희 제이쓴', '홍현희 제이쓴 나이차이', '개그우먼 홍현희', '디자이너 제이쓴', '제이쓴 홍현희', '일상', '신혼일기', '신혼생활', '웃긴영상', '개그우먼']",-0.3484086572895413,-0.43789097408400357,118.96583333333334,2023599.8990878165,0.14337765095303015,-0.2806308469702832
12,sNOxdiWVYHU,유튜브 브이로그 중독된 혀니★,23,140502,3088,0,,2019-06-30 23:42:53+00:00,91,"['개그우먼 홍현희', '디자이너 제이쓴', '홍현희 제이쓴', '홍현희', '제이쓴', '홍쓴부부', '희쓴부부', '아내의맛', '부부일기', '신혼부부', '부부일상', '브이로그', '개그우먼', '체리 먹방', '먹방']",-0.5735634881943316,-0.6732573726541555,261.0391666666667,2007937.5490878164,0.0699732917808268,-0.33717381907546073
13,ggbSrGmd1c8,[홍쓴TV] 시차엔 역시,23,1735103,19237,0,,2019-07-10 04:32:58+00:00,380,"['개그우먼 홍현희', '홍현희', '홍현희 제이쓴', '디자이너 제이쓴', '제이쓴', '삼겹살 먹방', '캐나다 퀘백', '퀘백 여행', '해외여행', '홍쓴TV', '홍쓴부부', '희쓴부부', '홍이쓴부부', '시차적응']",1.8257904049979234,1.1306970509383378,220.8347222222222,1994687.4657544831,0.8698620860605367,0.2789760975268854
