,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,RL0sF6_Y2UI,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 1,20,92647,1727,0,,2023-03-28 15:00:29+00:00,2421,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",9.722086728927488,4.713409290096407,0.0,39979.779580333336,2.317346442939732,15.368107975954208
1,8ujXr2bT5IM,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 2 - TAKEOVER,20,19105,654,0,,2023-03-29 13:16:17+00:00,1770,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",0.9728154184759978,0.9517966695880806,22.263333333333332,38643.97958033333,0.49438490050654366,1.2055871581737654
2,51frcJ3C5xo,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 3 - 14 vs 1,20,16899,638,0,,2023-03-30 16:13:17+00:00,1655,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",0.7103682112902266,0.8957055214723927,26.95,37026.97958033333,0.45639693519521657,0.9104600603038393
3,6405w5FFieU,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 4 - CANDY,20,11986,473,0,,2023-04-01 19:06:40+00:00,2086,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",0.12586996609362916,0.3172655565293602,50.889722222222225,33973.596247,0.3528033921654205,0.10564565495502669
4,AU3QX2gMJm8,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 5 - I QUIT,20,10627,409,0,,2023-04-02 15:48:38+00:00,2251,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",-0.035809886383915294,0.09290096406660824,20.699444444444445,32731.62958033333,0.32467066676036166,-0.11291644848805737
5,ObxUnpGF7aM,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 6 - BANK HEIST,20,11229,356,0,,2023-04-05 12:00:25+00:00,1969,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",0.035809886383915294,-0.09290096406660824,68.19638888888889,28639.846246999998,0.3920761271955582,0.41075408126505936
6,HF_OdSA6bOA,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 7 - DROPPED THE SOAP,20,7917,316,0,,2023-04-06 18:50:22+00:00,2288,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",-0.3582178335613586,-0.2331288343558282,30.8325,26789.896247,0.29552186118998375,-0.33937244116517196
7,yHnswvI9-_c,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 8 - HOW DID WE GET AWAY WITH THIS ???,20,7048,295,0,,2023-04-09 11:00:43+00:00,2066,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",-0.46160252215811076,-0.3067484662576687,64.1725,22939.546247,0.30724234577751197,-0.24831642977845514
8,9S2N4xfJwk8,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 9 - SPENDING $500 000,20,6891,310,0,,2023-04-10 16:36:41+00:00,2650,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",-0.48028076854440543,-0.2541630148992112,29.599444444444444,21163.57958033333,0.3256065437249375,-0.10564565495502669
9,kCIDZcmjklc,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 10 - Travis Baker DEAD ...,20,4845,220,0,,2023-04-11 17:00:26+00:00,551,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",-0.7236928201772649,-0.5696757230499562,24.395833333333332,19699.82958033333,0.24594121386901968,-0.724562656919775
