,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,PXbqG0BY6E4,Shipping My Motorcycle to INDIA from DUBAI EP.01   INDIA Motorcycle Tour,19,597226,45508,0,,2023-04-01 14:21:26+00:00,1220,,-1.0391067207490596,0.0,0.0,34258.8927664,17.432729191579117,-1.001151784903212
1,MzwVnUBCip4,Landed in INDIA 🇮🇳 EP.02   250$ Fine and Immigration Process   Pakistani Visiting India,19,1923869,72359,0,,2023-04-02 14:00:42+00:00,1363,,3.841711505385245,2.452594081110705,23.654444444444444,32839.62609973333,58.583766884472006,0.2854024079735301
2,elj2UyGCQ3E,First DAY IN INDIA  🇮🇳 and Customs Clearance of my Motorcycle EP.03   Pakistani Visiting India,19,1814119,82335,0,,2023-04-03 14:10:02+00:00,1683,,3.437933096033038,3.3638107416879794,24.155555555555555,31390.292766399998,57.792356812352615,0.26065960673073335
3,6ap6nGWpAIs,Spectacular Backwaters of Kerala INDIA 🇮🇳 EP.04   God's Own Country   Pakistani on Indian Tour,19,1081181,63749,0,,2023-04-05 14:13:00+00:00,1958,,0.7413997038345153,1.6661490683229814,48.04944444444445,28507.326099733335,37.9264262182104,-0.36043278204531426
4,QklIINnTT2w,Didn't EXPECT to See this in Kerala INDIA 🇮🇳 EP.05   God's Own Country   Pakistani Visiting India,19,968164,51995,0,,2023-04-06 14:13:17+00:00,1725,,0.32560175859753687,0.5925283156740957,24.004722222222224,27067.042766399998,35.76910888846129,-0.4278795783246151
5,H7TGIW8Tu2k,Incredible Tea Plantations on Rolling Hills in Munnar Kerala 🇮🇳 EP.06   Pakistani Visiting India,19,819533,39626,0,,2023-04-07 14:16:46+00:00,1055,,-0.2212227403585258,-0.5372670807453416,24.058055555555555,25623.559433066668,31.983573638188993,-0.5462313021588276
6,5cvt6MxiAT0,Most UNEXPECTED & SURPRISING RIDE in Kerala 🇮🇳 EP.07   Pakistani Visiting India,19,704782,42210,0,,2023-04-08 15:02:32+00:00,1561,,-0.6434002005095518,-0.30124223602484473,24.762777777777778,24137.792766399998,29.198278683586274,-0.6333113152798929
7,AnYvq0378tQ,Jungle mein Raat ke 2 bajy Tire Puncture ho gya 🇮🇳 EP.09   Pakistani Visiting India,19,563171,38259,0,,2023-04-10 14:50:22+00:00,779,,-1.1643975975644527,-0.6621300694190719,47.797222222222224,21269.959433066666,26.477295444413688,-0.7183806741920603
8,yqbYdgjuGyI,Spectacular Ride Through Forests of South India 🇮🇳 EP.10   Pakistani Visiting India,19,632811,39189,0,,2023-04-11 15:49:15+00:00,1575,,-0.9081868601859772,-0.5771830471318963,24.98138888888889,19771.076099733335,32.006907302761086,-0.5455017938481396
9,hTRHWJYsX2s,First Major Problem and Hospitality of Indians 🇮🇳 EP.11   Pakistani Visiting India,19,946758,46323,0,,2023-04-12 15:31:34+00:00,1660,,0.24684749317071825,0.07444282060650347,23.705277777777777,18348.759433066665,51.597929737627304,0.06699581178751485
10,UFra0CDojw8,MEETING AN INDIAN FAMILY ON HIGHWAY WITH SINDHI BIRYANI 🇮🇳 EP.13   Pakistani Visiting India,19,698299,46004,0,,2023-04-15 14:00:27+00:00,1575,,-0.667251639487505,0.0453050785531604,70.48138888888889,14119.876099733334,49.45503735781279,0.0
11,IejmIhac6nM,Arrived in Mumbai 🇮🇳 with damaged Bike EP.14   Pakistani Visiting India,19,879663,41999,0,,2023-04-16 14:00:59+00:00,1528,,0.0,-0.3205151625867738,24.00888888888889,12679.3427664,69.37764963110621,0.6228644960195028
12,lDs8ZTI2DJo,Mumbai The City of Dreams 🇮🇳  EP.15   Pakistani Visiting India,19,913074,52121,0,,2023-04-17 14:51:35+00:00,1670,,0.12292155293728098,0.6040372670807453,24.843333333333334,11188.7427664,81.60648779431929,1.0051893144191646
13,2mKBpcsdeaA,This City Will Always have my Heart  🇮🇳  EP.16   Pakistani Visiting India,19,915310,45474,0,,2023-04-18 16:37:53+00:00,1358,,0.1311479631724658,-0.003105590062111801,25.77166666666667,9642.4427664,94.92511619456886,1.421585550635286
14,TGJd1bePbNg,Such an Amazing and Unexpected Welcome in Gujrat  🇮🇳  EP.17   Pakistani Visiting India,19,673008,40221,0,,2023-04-19 16:31:18+00:00,1438,,-0.76029910874424,-0.4829192546583851,23.89027777777778,8209.026099733333,81.9839030627351,1.0169889001224413
