,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,PXbqG0BY6E4,Shipping My Motorcycle to INDIA from DUBAI EP.01   INDIA Motorcycle Tour,19,610685,45993,0,,2023-04-01 14:21:26+00:00,1220,,-0.9320381094106266,-0.12114014251781473,0.0,34258.89361978333,17.825590247530656,-0.5284217048645969
1,MzwVnUBCip4,Landed in INDIA 🇮🇳 EP.02   250$ Fine and Immigration Process   Pakistani Visiting India,19,1961678,73130,0,,2023-04-02 14:00:42+00:00,1363,,3.457555802311291,2.311253529332676,23.654444444444444,32839.62695311667,59.73508781937687,0.03370475808017955
2,elj2UyGCQ3E,First DAY IN INDIA  🇮🇳 and Customs Clearance of my Motorcycle EP.03   Pakistani Visiting India,19,1867280,83199,0,,2023-04-03 14:10:02+00:00,1683,,3.150841492112255,3.213776722090261,24.155555555555555,31390.293619783337,59.485904229426204,0.03036249205079751
3,6ap6nGWpAIs,Spectacular Backwaters of Kerala INDIA 🇮🇳 EP.04   God's Own Country   Pakistani on Indian Tour,19,1110444,64538,0,,2023-04-05 14:13:00+00:00,1958,,0.6917593963708495,1.5411195267332944,48.04944444444445,28507.32695311667,38.95293311176608,-0.2450434921972995
4,QklIINnTT2w,Didn't EXPECT to See this in Kerala INDIA 🇮🇳 EP.05   God's Own Country   Pakistani Visiting India,19,998699,52679,0,,2023-04-06 14:13:17+00:00,1725,,0.32868188844492713,0.4781517501008381,24.004722222222224,27067.043619783337,36.89723244359239,-0.27261632920143414
5,H7TGIW8Tu2k,Incredible Tea Plantations on Rolling Hills in Munnar Kerala 🇮🇳 EP.06   Pakistani Visiting India,19,842109,40169,0,,2023-04-07 14:16:46+00:00,1055,,-0.18010424933412505,-0.6431676601084569,24.058055555555555,25623.560286450003,32.86463670879162,-0.3267049942588875
6,5cvt6MxiAT0,Most UNEXPECTED & SURPRISING RIDE in Kerala 🇮🇳 EP.07   Pakistani Visiting India,19,723147,42696,0,,2023-04-08 15:02:32+00:00,1561,,-0.5666309529708299,-0.41666293192309417,24.762777777777778,24137.793619783337,29.959117696959208,-0.3656763305852229
7,AnYvq0378tQ,Jungle mein Raat ke 2 bajy Tire Puncture ho gya 🇮🇳 EP.09   Pakistani Visiting India,19,577687,38844,0,,2023-04-10 14:50:22+00:00,779,,-1.0392539276265609,-0.7619325057141577,47.797222222222224,21269.96028645,27.159759220049636,-0.4032237499128351
8,yqbYdgjuGyI,Spectacular Ride Through Forests of South India 🇮🇳 EP.10   Pakistani Visiting India,19,657153,39947,0,,2023-04-11 15:49:15+00:00,1575,,-0.7810560910804841,-0.6630663738627706,24.98138888888889,19771.07695311667,33.238098337197954,-0.3216958035888787
9,hTRHWJYsX2s,First Major Problem and Hospitality of Indians 🇮🇳 EP.11   Pakistani Visiting India,19,1008421,47374,0,,2023-04-12 15:31:34+00:00,1660,,0.3602702327292872,0.002644198449334469,23.705277777777777,18348.76028645,54.95853584967744,-0.03036249205079751
10,UFra0CDojw8,MEETING AN INDIAN FAMILY ON HIGHWAY WITH SINDHI BIRYANI 🇮🇳 EP.13   Pakistani Visiting India,19,745209,47315,0,,2023-04-15 14:00:27+00:00,1575,,-0.49494796062341656,-0.002644198449334469,70.48138888888889,14119.876953116667,52.777301280625586,-0.05961909840958325
11,IejmIhac6nM,Arrived in Mumbai 🇮🇳 with damaged Bike EP.14   Pakistani Visiting India,19,952971,43702,0,,2023-04-16 14:00:59+00:00,1528,,0.18010424933412505,-0.3264912831085018,24.00888888888889,12679.343619783333,75.15933226331195,0.24058807749962768
12,lDs8ZTI2DJo,Mumbai The City of Dreams 🇮🇳  EP.15   Pakistani Visiting India,19,1045772,55590,0,,2023-04-17 14:51:35+00:00,1670,,0.48162964924493556,0.739075875050419,24.843333333333334,11188.743619783334,93.46643694211764,0.48613881411284804
13,2mKBpcsdeaA,This City Will Always have my Heart  🇮🇳  EP.16   Pakistani Visiting India,19,1105071,49792,0,,2023-04-18 16:37:53+00:00,1358,,0.6743016537417745,0.21937883744902076,25.77166666666667,9642.443619783333,114.6048702564082,0.769665781497409
14,TGJd1bePbNg,Such an Amazing and Unexpected Welcome in Gujrat  🇮🇳  EP.17   Pakistani Visiting India,19,968015,47538,0,,2023-04-19 16:31:18+00:00,1438,,0.22898462903109204,0.01734414915071931,23.89027777777778,8209.026953116667,117.92079688963382,0.8141418601362441
15,-ULFCwJpMy0,Made a Mistake of Entering OLD CITY on BIKE  🇮🇳  EP.18   Pakistani Visiting India,19,777055,27992,0,,2023-04-20 15:31:24+00:00,1123,,-0.39147517600299575,-1.7346389996862814,23.001666666666665,6828.9269531166665,113.78874094492377,0.7587191486396941
16,PvjToPQU148,This City SURPRISED me the most 🇮🇳  EP.19   Pakistani Visiting India,19,764831,47590,0,,2023-04-21 15:37:47+00:00,1679,,-0.43119292137761184,0.02200510912920719,24.10638888888889,5382.543619783333,142.09471469750713,1.1383833734009174
17,hhjZM9V46r8,Welcome to Rajasthan 🇮🇳 The Land of Kings EP.20   Pakistani Visiting India,19,457110,24895,0,,2023-04-23 14:00:21+00:00,1837,,-1.4310280264514206,-2.012235019943531,46.37611111111111,2599.9769531166667,175.8130969015126,1.5906435058939046
