,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,Zd0OQDLYqn8,여우 같은 친구│웹드라마,24,140044,2768,0,,2022-12-09 10:30:07+00:00,141,,-0.7652563083707284,-0.6037689672050905,0.0,217252.00067548332,0.6446154675886666,-0.9953062305172442
1,IUuDcea1RWM,여사친의 생리를 본 남사친│웹드라마,24,3237933,28492,0,,2022-12-19 10:35:23+00:00,153,,8.49007510889894,5.691874694077337,240.08777777777777,202846.73400881665,15.962460602689637,0.47424469820043436
2,9tyY2d0Vez8,ㄱㅅ 커지는 방법│웹드라마,24,471947,5317,0,,2022-12-23 10:30:26+00:00,116,,0.22634547703412466,0.020068526676456193,95.9175,197091.68400881666,2.394555622036737,-0.8274218997586953
3,IOkXKEcmbuY,한국 여고생들이 장난치는 방법│웹드라마,24,591019,5235,0,,2023-01-04 11:06:06+00:00,122,,0.5820879915390452,0.0,288.59444444444443,179776.01734215,3.2875297202472322,-0.7417524793035306
4,zjblPOoB2Cs,잘생긴 남자와 키스하는 방법│웹드라마,24,96305,1653,0,,2023-02-18 10:30:14+00:00,130,,-0.8959320494511732,-0.8766519823788547,1079.4022222222222,115011.88400881666,0.8373482517042968,-0.9768159899257368
5,N9wq2jMRmCY,여고생이 친구 오빠를 덮치면 생기는 일│웹드라마,24,295506,2599,0,,2023-02-24 10:34:50+00:00,123,,-0.300794110793095,-0.6451297112090064,144.07666666666665,106367.28400881666,2.7781662637499127,-0.7906193750025351
6,lo3lfa3wxwU,[일진과 찐따] 일진이 찐따를 좋아하면 생기는 일│웹드라마,24,1009632,9035,0,,2023-02-28 10:30:53+00:00,297,,1.832746762908035,0.9300048947626041,95.93416666666667,100611.23400881667,10.034982772515491,-0.0944208336324443
7,wao090SG9V0,[일진과 찐따] 룸카페에서 데이트하면 생기는 일│웹드라마,24,983168,8320,0,,2023-03-13 11:00:12+00:00,249,,1.7536822481282528,0.755017131669114,312.4886111111111,81861.91734214999,12.010077847196664,0.09506422615917878
8,xgwTM_ZAU_I,[일진과 찐따] 화장실에서 고백하면 생기는 일│웹드라마,24,755091,8633,0,,2023-03-31 10:30:19+00:00,408,,1.0722736425724648,0.8316201664219285,431.50194444444446,55971.80067548333,13.490561155570319,0.2370976258692996
9,YMxXBkNGU6I,[일진과 찐따] 일진이랑 노래방에 가면 생기는 일│웹드라마,24,396186,4332,0,,2023-04-10 10:32:06+00:00,361,,0.0,-0.2209985315712188,240.02972222222223,41570.01734215,9.530570957888113,-0.14281268275378267
10,cHDDvzPIObw,[일진과 찐따] 일진녀 집에 가면 생기는 일│웹드라마,24,586917,6854,0,,2023-04-14 11:30:55+00:00,285,,0.5698327527381586,0.39623103279490945,96.98027777777777,35751.200675483335,16.416707380753312,0.5178238549736555
11,q2A1nDgj6xg,찐따가 PC방 여신 알바를 만나면 생기는 일│웹드라마,24,330707,6233,0,,2023-04-18 11:10:10+00:00,206,,-0.19562671414999075,0.2442486539402839,95.65416666666667,30011.950675483335,11.019177113007636,0.0
12,veNon1b9uQE,과외 누나가 예쁘면 생기는 일│웹드라마,24,256305,3871,0,,2023-04-21 12:41:58+00:00,172,,-0.4179120084609547,-0.3338228095937347,73.53,25600.150675483335,10.01185513511283,-0.09663963403970552
13,cbhdW_vrLro,니 누나 쩔더라...🤤 (ft.친구누나)│웹드라마,24,293166,3759,0,,2023-04-24 11:00:20+00:00,178,,-0.30778515389257693,-0.36123348017621143,70.30611111111111,21381.784008816667,13.71101681127798,0.25824752069646933
14,26vxtzKWoaE,[일진과 찐따] 전학생이 첫사랑이면 생기는 일│웹드라마,24,520372,5570,0,,2023-04-28 11:41:06+00:00,367,,0.3710212300650705,0.08198727361722956,96.67944444444444,15581.01734215,33.397819190681595,2.1469439048790533
15,mqPketuzzy8,레전드 힘숨찐 여고생을 건드린 일진들의 최후 (ft. 참교육)│웹드라마,24,146061,2280,0,,2023-05-01 10:30:53+00:00,374,,-0.74727976720424,-0.7232011747430249,70.82972222222222,11331.234008816666,12.890122989813122,0.17949327902131776
16,SbXLH0d0eTQ,[일진과 찐따] 찐따와 일진이 바뀌면 생기는 일│웹드라마,24,109466,2234,0,,2023-05-08 10:41:03+00:00,293,,-0.8566119134544716,-0.7344591287322565,168.16944444444445,1241.06734215,88.20311056639626,7.404809233160006
