,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes
0,LxLgmsmvXOE,We Turned New Zealand Into a Real-Life Board Game,19,767301,35671,0,,2023-03-08 15:32:23+00:00,1582,,1.7831527680983548,3.743540090771558,0.0,57171.14837891667,13.421122747342993
1,hfOy7pb0xXk,Ep 2 - We Turned New Zealand Into a Real-Life Board Game,19,576355,23825,0,,2023-03-15 14:31:05+00:00,2590,,0.5423715046453107,0.8761270801815432,166.97833333333332,47152.44837891667,12.223225300379234
2,C30lQzcEhx0,Ep 3 - We Turned New Zealand Into a Real-Life Board Game,19,548210,21199,0,,2023-03-22 15:00:23+00:00,1870,,0.35948320816418033,0.24048411497730712,168.48833333333334,37043.14837891667,14.799228035163909
3,ZBgUP81d-GA,Ep 4 - We Turned New Zealand Into a Real-Life Board Game,19,437567,19212,0,,2023-03-29 14:31:00+00:00,2336,,-0.35948320816418033,-0.24048411497730712,167.5102777777778,26992.531712250002,16.210669108945392
4,8FMN7zHB5BA,Ep 5 - We Turned New Zealand Into a Real-Life Board Game,19,408047,18979,0,,2023-04-05 14:34:37+00:00,2470,,-0.5513063565785691,-0.29688350983358547,168.06027777777777,16908.915045583333,24.132062814200683
5,nfRlal2bTqI,Ep 6 - We Turned New Zealand Into a Real-Life Board Game,19,309997,18004,0,,2023-04-12 14:30:15+00:00,1516,,-1.1884425253465505,-0.5328895612708018,167.9272222222222,6833.28171225,45.36575734090832
