,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,DppXml_7XLk,I See Why This Game Is A CLASSIC!   Resident Evil 4,20,103889,7500,0,,2023-03-25 14:55:24+00:00,2241,,4.265846906123036,5.416978109983983,0.0,44304.87339951667,2.34486619707017,5.589677087075598
1,3Um_NSE0ivE,THIS IS TOO MUCH FOR ME!   Resident Evil 4   Ep.2,20,61405,3869,0,,2023-03-26 16:16:17+00:00,1706,,1.210872613526049,1.5397757608115323,25.348055555555554,42783.99006618334,1.435233130547466,1.014386374788778
2,XyucnsVvDVA,THERE'S SOMETHING IN THE LAKE?!   Resident Evil 4   Ep.3,20,46681,3273,0,,2023-03-28 16:37:59+00:00,2343,,0.15208715348937546,0.9033635878270155,48.361666666666665,39882.290066183334,1.1704693968810325,-0.3173275834836247
3,KfrMalNClc4,A TROLL? WUT IS THIS GAME!   Resident Evil 4   Ep.4,20,45168,2917,0,,2023-03-29 16:08:04+00:00,1956,,0.04328910940926905,0.5232247730912973,23.50138888888889,38472.206732850005,1.1740423499396697,-0.2993562722524803
4,LfrmBrEc8GY,ASHLEY PISSIN ME OFF!   Resident Evil 4   Ep.5,20,47643,2427,0,,2023-03-30 18:22:58+00:00,2665,,0.2212634379606659,0.0,26.248333333333335,36897.306732850004,1.291232456204805,0.2900888837118406
5,RWL3DXcBVE4,The LOST Chapter! - Resident Evil 4   Ep. 4.5,20,33309,2075,0,,2023-03-31 20:33:46+00:00,1831,,-0.8094775824254845,-0.3758675920982381,26.18,35326.50673285,0.9428897188134957,-1.4620124302516004
6,BzBSAfGkt3M,Is This Game Hard Or AM I TRASH!   Resident Evil 4   Ep.6,20,44566,2434,0,,2023-04-01 16:59:55+00:00,3414,,0.0,0.007474639615589963,20.435833333333335,34100.35673285,1.3069071490700301,0.36892976947511463
7,lRb2hfy8viA,OK HOLD ON ASHLEY!   Resident Evil 4   Ep.7,20,43885,2346,0,,2023-04-04 21:24:30+00:00,4563,,-0.0489699061589904,-0.08649225840896957,76.40972222222223,29515.773399516667,1.486832122132996,1.2739200215449555
8,rfA-kqlBVx4,THIS FACTORY SUCKS!   Resident Evil 4   Ep.8,20,33202,1873,0,,2023-04-06 16:44:39+00:00,3320,,-0.8171718261244741,-0.5915643352909771,43.33583333333333,26915.62339951667,1.2335586475993054,0.0
9,wNj6E5F-P9E,SHE DON'T KNOW YOU BRO!   Resident Evil   Ep.9,20,28481,1823,0,,2023-04-07 16:46:35+00:00,2346,,-1.1566533635350376,-0.6449546182594768,24.032222222222224,25473.690066183335,1.1180555281156108,-0.5809599158857234
10,RbMqJxiC1YA,WE ARE FREE HOLYYY   Resident Evil 4   FINALE,20,29413,2242,0,,2023-04-08 16:57:52+00:00,3058,,-1.0896343436522489,-0.19754404698344902,24.188055555555554,24022.406732850002,1.2243985511983904,-0.046073637304072934
