,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes
0,QeQ1Io7A2gs,"""첫 만남 그리고 첫 데이트"" 서로에게 설렘을 느끼는 04 남녀들│애들연애 EP.01",24,991427,7416,0,,2023-03-02 10:01:05+00:00,1913,"['솔로지옥', '환승연애', '나는솔로', '하트시그널', '연애 프로그램', '애들연애', '설레는영상', '데이트', '썸남', '썸녀', '하이틴에이저', '고등학생', '05년생', '04년생', '06년생', '스킨십', '짝남', '짝녀', '훈남', '훈녀', '존잘남', '존예녀', '미남', '미녀', '섹시', '10대연애']",2.504767643538235,6.070983810709838,0.0,66142.51989473334,14.989253532793558
1,QDIJYrYoQKo,"""19살 마지막을 너와 함께 보내고 싶어"" 서로에게 마음을 표현하는 04 남녀   애들연애 EP.02",24,542696,3103,0,,2023-03-10 10:01:05+00:00,1303,"['솔로지옥', '환승연애', '나는솔로', '하트시그널', '연애 프로그램', '애들연애', '설레는영상', '데이트', '썸남', '썸녀', '하이틴에이저', '고등학생', '05년생', '04년생', '06년생', '스킨십', '짝남', '짝녀', '훈남', '훈녀', '존잘남', '존예녀', '미남', '미녀', '섹시', '10대연애']",0.6777911682558811,0.6998754669987547,192.0,54622.519894733334,9.935389305470808
2,2fb3C8Q--ho,"""너 귀엽다"" 새로운 메기의 등장│애들연애 EP. 03 [ENG CC]",24,376221,2541,0,,2023-03-17 10:33:42+00:00,1485,"['스킨십', '짝녀', '섹시', '훈남', '훈녀', '10대연애', '솔로지옥', '환승연애', '나는솔로', '하트시그널', '짝남', '연애 프로그램', '애들연애', '설레는영상', '데이트', '썸남', '썸녀', '하이틴에이저', '고등학생', '05년생', '04년생', '06년생', '존잘남', '존예녀', '미남', '미녀', '키스', '뽀뽀', '볼뽀뽀']",0.0,0.0,168.54361111111112,44509.903228066665,8.452523432195779
3,jWgKC9jQjMM,처음으로 물고 빨고 하는 10대 남녀 │애들연애 EP.04 [ENG CC],24,297082,2300,0,,2023-03-27 10:13:19+00:00,1834,"['스킨십', '짝녀', '섹시', '훈남', '훈녀', '10대연애', '솔로지옥', '환승연애', '나는솔로', '하트시그널', '짝남', '연애 프로그램', '애들연애', '설레는영상', '데이트', '썸남', '썸녀', '하이틴에이저', '고등학생', '05년생', '04년생', '06년생', '존잘남', '존예녀', '미남', '미녀', '키스', '뽀뽀', '볼뽀뽀', '술게임', '산넘어남', '손병호']",-0.3222088317441188,-0.3001245330012453,239.66027777777776,30130.2865614,9.85991286191724
4,qH_wL4FidfY,결국 같이 자버린 10대 남녀│애들연애 최종화 [ENG CC],24,151804,1820,0,,2023-04-03 10:30:25+00:00,1210,"['스킨십', '짝녀', '섹시', '훈남', '훈녀', '10대연애', '솔로지옥', '환승연애', '나는솔로', '하트시그널', '짝남', '연애 프로그램', '애들연애', '설레는영상', '데이트', '썸남', '썸녀', '하이틴에이저', '고등학생', '05년생', '04년생', '06년생', '존잘남', '존예녀', '미남', '미녀', '키스', '뽀뽀', '볼뽀뽀', '술게임', '산넘어남', '손병호']",-0.9136979162425595,-0.8978829389788294,168.285,20033.1865614,7.577626232089125
