,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,XThsLqTUdDE,Let's Play Multiplayers Ep01 ភ្នំខ្ពស់ជាងពពក,20,16060,1305,0,,2023-04-06 00:00:12+00:00,1532,"['minecraft', ""Let's play minecraft"", 'minecraft multiplayers', 'Minecraft co op', 'Minecraft latest version', 'Minecraft 1.19.4']",1.7286074083174643,2.439378238341969,0.0,27920.075471733333,0.5752133448299366,-0.07619631272681915
1,Vyd-q_ucX3M,Let's Play Multiplayers Ep02 មានកន្លែងនៅហើយ,20,13332,1047,0,,2023-04-07 04:00:12+00:00,1150,"['minecraft', ""Let's play minecraft"", 'minecraft multiplayers', 'Minecraft co op', 'Minecraft latest version', 'Minecraft 1.19.4']",1.0582959641255605,1.3699481865284975,28.0,26240.075471733333,0.5080778069545443,-0.2636274046093522
2,w_8sh5dS314,Let's Play Multiplayers Ep03 ចុះដល់ក្រោមហើយ,20,11575,923,0,,2023-04-09 04:00:24+00:00,1142,"['minecraft', ""Let's play minecraft"", 'minecraft multiplayers', 'Minecraft co op', 'Minecraft latest version', 'Minecraft 1.19.4']",0.6265741138890595,0.8559585492227979,48.00333333333333,23359.875471733332,0.4955077784556837,-0.298720802846645
3,cl9fujFbq0o,Let's Play Multiplayers Ep04 ផ្ទះអ្នកផ្សេង,20,12299,948,0,,2023-04-11 04:00:13+00:00,1187,"['minecraft', ""Let's play minecraft"", 'minecraft multiplayers', 'Minecraft co op', 'Minecraft latest version', 'Minecraft 1.19.4']",0.8044720191657965,0.9595854922279793,47.996944444444445,20480.058805066667,0.6005353850330394,-0.005501449854489402
4,9aaY114foFw,Let's Play Multiplayers Ep05​ អេមបស់គេ,20,8463,700,0,,2023-04-13 04:00:04+00:00,1111,"['minecraft', ""Let's play minecraft"", 'minecraft multiplayers', 'Minecraft co op', 'Minecraft latest version', 'Minecraft 1.19.4']",-0.13809202039437313,-0.06839378238341969,47.9975,17600.208805066664,0.4808465680000178,-0.3396524281972227
5,FdPPy1KLnu4,Let's Play Multiplayers Ep06​ ផ្ទះអេមជាងមុន,20,8898,723,0,,2023-04-15 04:00:06+00:00,1011,"['minecraft', ""Let's play minecraft"", 'minecraft multiplayers', 'Minecraft co op', 'Minecraft latest version', 'Minecraft 1.19.4']",-0.031205848025062963,0.02694300518134715,48.00055555555556,14720.175471733333,0.604476489909141,0.005501449854489712
6,MOEypgGThhU,Let's Play Multiplayers Ep07​ ផ្ទះសមាជីកថ្មី,20,9152,710,0,,2023-04-17 04:00:17+00:00,1011,"['minecraft', ""Let's play minecraft"", 'minecraft multiplayers', 'Minecraft co op', 'Minecraft latest version', 'Minecraft 1.19.4']",0.031205848025062963,-0.02694300518134715,48.003055555555555,11839.9921384,0.7729734862169222,0.47591662781153415
7,1p9xHiKndwg,Let's Play Multiplayers Ep08 ផ្លូវរថភ្លើង,20,7910,702,0,,2023-04-19 10:00:02+00:00,1551,"['minecraft', ""Let's play minecraft"", 'minecraft multiplayers', 'Minecraft co op', 'Minecraft latest version', 'Minecraft 1.19.4']",-0.273972602739726,-0.06010362694300518,53.99583333333333,8600.242138399999,0.9197415459597266,0.8856682818778632
8,z4q9-2yHuv0,Let's Play Multiplayers Ep09 រកបានគ្រាន់បើដែរ,20,7024,607,0,,2023-04-21 10:00:50+00:00,1078,"['minecraft', ""Let's play minecraft"", 'minecraft multiplayers', 'Minecraft co op', 'Minecraft latest version', 'Minecraft 1.19.4']",-0.4916763928988267,-0.4538860103626943,48.013333333333335,5719.4421384,1.2280918016184261,1.7465301581562407
9,6HwPTydxNa4,Let's Play Multiplayers Ep10 អ្នកភូមិ,20,6349,586,0,,2023-04-23 10:00:04+00:00,1289,"['minecraft', ""Let's play minecraft"", 'minecraft multiplayers', 'Minecraft co op', 'Minecraft latest version', 'Minecraft 1.19.4']",-0.6575342465753424,-0.5409326424870466,47.98722222222222,2840.2088050666666,2.235399027238412,4.558761937836696
