,id,title,category_id,views,likes,favorites,comments,date,date_gap_hours,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
10,-iQ9YZ5Io2o,[웹드라마] 예쁜 카페 알바생 번호 따는 법 (feat. 첫사랑)   끄적끄적   EP.11,24,276480,2613,0,,2021-12-25 11:00:01+00:00,681119.82,309,"['끄적끄적', '리스트업', '웹드라마', '웹 드라마', '드라마', 'web drama', 'korean web drama', '웹드라마 몰아보기', '웹드라마 추천', '데이트', '웹드', '첫사랑', 'Writing down', '짝사랑', '연애', '남사친', '여사친', 'first love', 'couple', 'korea drama', '로맨스', 'romance', 'Kdrama', '짧은대본', '치즈필름', '픽고', '짧대', '루디고', '카페 알바생', '카페알바생']",-0.15454005502057375,-0.08729942888224096,143.9922222222222,699740.3415938,0.3951179938693558,-0.3173698322309746
11,z-TDLQFB4_g,모텔 안 가줘서 빡친 쓰레기 남친 #shorts,24,102005,1200,0,,2021-12-30 11:10:07+00:00,673909.73,40,"['스킨십', '커플', '남사친', '여사친', '연애', '데이트', 'couple', '웹드', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', '여자친구', '남자친구', '웹드라마', '여친', '남친', 'skinship', '썸녀', '썸남', 'web drama', 'korea drama', 'korean web drama', 'korean', 'korea', '연애세포', '사랑싸움', '드라마', '로맨스', '짝사랑', 'love', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천']",-0.5286520817117702,-0.4715800924666848,120.16833333333334,692530.2415938,0.1472932066695659,-0.47726979289779636
12,eIzaNoArOsk,금사빠가 반하는 순간 #shorts,24,44441,284,0,,2021-12-31 11:00:33+00:00,672479.29,58,"['스킨십', '커플', '남사친', '여사친', '연애', '데이트', 'couple', '웹드', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', '여자친구', '남자친구', '웹드라마', '여친', '남친', 'skinship', '썸녀', '썸남', 'web drama', 'korea drama', 'korean web drama', 'korean', 'korea', '연애세포', '사랑싸움', '드라마', '로맨스', '짝사랑', 'love', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천']",-0.652081711770243,-0.7206962197443568,23.840555555555557,691099.8082604667,0.06430474942810396,-0.5308150867267473
13,hGJodCEH4ic,[웹드라마] 연상녀가 키스를 리드하는 법 (커플  이별  재회)   끄적끄적   EP.12,24,651441,4954,0,,2022-01-02 11:00:30+00:00,669599.36,397,"['키스', 'Kiss', 'kissing', '키스신', 'kiss', '커플', '전여친', '전남친', '재회', '이별', '스킨십', '남사친', '여사친', '연애', '데이트', 'couple', '웹드', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', '여자친구', '남자친구', '웹드라마', '여친', '남친', 'skinship', 'web drama', 'korea drama', 'korean web drama', '드라마', '로맨스', 'love', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천', 'drama', '썸', '뽀뽀', 'writingdown', '짧은대본', '치즈필름', '픽고', '짧대', '루디고']",0.6494571918065232,0.5493608920315475,47.99916666666667,688219.8582604666,0.9465594347227524,0.03842776856118864
14,mLoIEnHIPXY,철벽녀가 남자를 만나면 생기는 일 #shorts,24,181631,1934,0,,2022-01-03 11:00:22+00:00,668159.48,48,"['스킨십', '커플', '남사친', '여사친', '연애', '데이트', 'couple', '웹드', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', '여자친구', '남자친구', '웹드라마', '여친', '남친', 'skinship', '썸녀', '썸남', 'web drama', 'korea drama', 'korean web drama', 'korean', 'korea', '연애세포', '사랑싸움', '드라마', '로맨스', '짝사랑', 'love', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천']",-0.3579167658366408,-0.27196083763937995,23.997777777777777,686779.9915938,0.26446751830741555,-0.40166731570511155
15,7nv9YUpUlIo,여친 자취방에서 딴 놈이 나왔다 #shorts,24,35729,252,0,,2022-01-07 02:45:49+00:00,662894.03,54,"['스킨십', '커플', '남사친', '여사친', '연애', '데이트', 'couple', '웹드', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', '여자친구', '남자친구', '웹드라마', '여친', '남친', 'skinship', '썸녀', '썸남', 'web drama', 'korea drama', 'korean web drama', 'korean', 'korea', '연애세포', '사랑싸움', '드라마', '로맨스', '짝사랑', 'love', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천']",-0.6707621185708373,-0.729398966548817,87.7575,681514.5415938,0.05242588062236153,-0.5384794962326184
16,-50s0S7qmqg,[웹드라마] 강제로 키스하는 쓰레기 (커플  여친  이별)   끄적끄적   EP.13,24,398636,2428,0,,2022-01-09 13:00:01+00:00,659399.84,266,"['웹드라마', '키스', '커플', '여친', '여자친구', '연애', '이별', '남자친구', '남친', '데이트', '웹드', '전여친', '전남친', '스킨십', 'Kiss', 'kissing', '키스신', '재회', '남사친', '여사친', 'couple', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', 'skinship', 'web drama', 'korea drama', 'korean web drama', '드라마', '로맨스', 'love', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천', 'drama', '썸', '뽀뽀', 'writingdown', '짧은대본', '치즈필름', '픽고', '짧대', '루디고', '웹드라마추천']",0.10738875273119469,-0.13761218384552623,58.236666666666665,678020.3415938,0.5879410624509281,-0.19295773677341643
17,u0vBPxOJXqg,예쁘냐? #shorts,24,32844,361,0,,2022-01-10 06:20:58+00:00,658358.9,40,"['스킨십', '커플', '남사친', '여사친', '연애', '데이트', 'couple', '웹드', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', '여자친구', '남자친구', '웹드라마', '여친', '남친', 'skinship', '썸녀', '썸남', 'web drama', 'korea drama', 'korean web drama', 'korean', 'korea', '연애세포', '사랑싸움', '드라마', '로맨스', '짝사랑', 'love', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천']",-0.6769481807402261,-0.6997552352461246,17.349166666666665,676979.3915938,0.04851550934612053,-0.5410025215535663
18,OKwcmmr6bMg,[웹드라마] 키스로 화 풀어주는 남친 (여친  재회  이별)   끄적끄적   EP.14,24,314838,2023,0,,2022-01-11 12:30:14+00:00,656549.64,291,"['키스', '웹드라마', '키스신', '여친', '여자친구', '커플', '연애', 'korea', 'kiss', '웹드라마몰아보기', '재회', '뽀뽀', '이별', '남친', '남자친구', '웹드', '썸', '남사친', '여사친', 'love', '데이트', '스킨십', '전여친', '로맨스', '전남친', '치즈필름', '짧은대본', 'couple', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', 'skinship', 'web drama', 'korea drama', 'korean web drama', 'korean', '드라마', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천', 'kissing', 'drama', 'writingdown', '픽고', '짧대', '루디고', '웹드라마추천']",-0.07229223086341131,-0.24775632308947512,30.154444444444444,675170.1249271333,0.4663091395431313,-0.2714363260563657
19,ztDDVef1xxE,빡치게 하는 썸녀의 남사친 #shorts,24,40583,235,0,,2022-01-12 11:00:34+00:00,655199.3,50,"['스킨십', '커플', '남사친', '여사친', '연애', '데이트', 'couple', '웹드', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', '여자친구', '남자친구', '웹드라마', '여친', '남친', 'skinship', '썸녀', '썸남', 'web drama', 'korea drama', 'korean web drama', 'korean', 'korea', '연애세포', '사랑싸움', '드라마', '로맨스', '짝사랑', 'love', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천']",-0.6603540957735365,-0.7340223007886865,22.505555555555556,673819.7915938,0.0602282694962227,-0.5334452876365594
20,2GYMEgsjB4U,[웹드라마] 커플이 첫 경험을 하게 되는 과정 (연애  여친  남친)   끄적끄적   EP.15,24,1156750,6481,0,,2022-01-16 11:30:00+00:00,649409.87,295,"['웹드라마', '웹드', '웹드라마 몰아보기', '커플', '여친', '연애', '남친', '데이트', '남자친구', '여자친구', '연인', '스킨십', '대학생', '공감', '남사친', '여사친', '치즈필름', '짧은대본', 'couple', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', 'skinship', 'web drama', 'korea drama', 'korean web drama', 'korean', '드라마', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 추천', 'drama', 'writingdown', '픽고', '짧대', '루디고', '웹드라마추천']",1.7329486610445333,0.9646450911068806,96.49055555555556,668030.3582604666,1.731582982264678,0.5449357566959172
21,8u78rBavliQ,권태기 커플,24,2917941,12591,0,,2022-01-21 11:15:00+00:00,642224.88,303,"['스킨십', '커플', '연애', '데이트', '웹드', '리스트업', '끄적끄적', '여자친구', '남자친구', '웹드라마', '여친', '남친', 'Writing down', '권태기']",5.5093219775672155,2.626325809083492,119.75,660845.3582604666,4.4154671944444805,2.276614757860084
22,Vd2msG0u9yQ,썸녀가 미친ㄴ이 되는 과정,24,924170,7533,0,,2022-01-24 17:30:03+00:00,637529.84,367,,1.234246983624625,1.2507478923035082,78.25083333333333,656150.3082604667,1.4084730104754286,0.3364607596468622
23,dfmkuaNnAz0,남자 없이 못 사는 썸녀,24,850102,6251,0,,2022-01-31 11:00:17+00:00,627839.61,295,,1.0754292183690668,0.9020940984498232,161.5038888888889,646460.0749271333,1.3150108304767631,0.27615767586544016
24,9AFmBVrIKgo,흙수저,24,191908,1753,0,,2022-02-10 12:30:04+00:00,613349.82,419,,-0.3358806615334144,-0.3211857492521077,241.4963888888889,631970.2915938,0.3036661731614264,-0.37637580455253394
25,4e9b7gBPjD4,속 터지는 인간 고구마,24,240646,2300,0,,2022-02-13 15:45:21+00:00,608834.54,469,,-0.23137587886039226,-0.17242317106336688,75.25472222222223,627455.0082604666,0.3835271004803327,-0.324848436037881
26,OqK7_v8ajlo,관계 후 생리 예정일이 지났다,24,2150549,13036,0,,2022-02-20 11:30:04+00:00,599009.84,319,,3.863868036391628,2.747348381833016,163.74527777777777,617630.2915938,3.4819357620081925,1.6742874401835623
27,n3a8L2xJKs0,잘생긴 남사친이 위험한 이유,24,294427,2716,0,,2022-02-25 11:00:32+00:00,591839.37,351,,-0.11605781663096548,-0.059287462605384825,119.50777777777778,610459.8249271333,0.4823036471485145,-0.26111644980071036
28,PZ6zeDPQ6pU,잠만 자는 사이,24,1308047,10467,0,,2022-02-28 11:15:02+00:00,587504.87,498,,2.0573620572462694,2.048680989937449,72.24166666666666,606125.3249271333,2.158047100502276,0.8200962703092245
29,X672uz1ess8,감성충,24,113799,1229,0,,2022-03-06 11:15:02+00:00,578864.88,247,,-0.5033632022574303,-0.4636932281751428,144.0,597485.3249271333,0.19046325533414304,-0.44941588384597203
30,M3MclRkABZw,첫 만남에 가슴 들이미는 여자,24,1103977,6525,0,,2022-03-13 11:15:00+00:00,568784.91,239,,1.6197919681969934,0.9766113679630133,167.99944444444444,587405.3582604666,1.879412546166247,0.6403174242052209
31,uTqjRyJJ_N0,전여친 집에서 자게 되는 이유,24,321525,2783,0,,2022-03-20 11:00:34+00:00,558719.35,308,,-0.05795386076750055,-0.04106608648354637,167.75944444444445,577339.7915938,0.556907742513989,-0.21298086155179885
32,oiDkRJyjUfQ,처음 본 여자 집을 따라갔다,24,691938,6048,0,,2022-03-27 11:00:26+00:00,548639.49,512,,0.7362914932532254,0.8468860484090291,167.99777777777777,567259.9249271334,1.2197900285109722,0.21471990500711774
33,nSWwp61zUpQ,쿨한 척 하는 찐따,24,170193,1500,0,,2022-04-03 11:15:02+00:00,538544.89,364,"['짧대', '짧은대본', '픽고', '치즈필름', '팡팡스튜디오', '커플', '연애', '웹드', '끄적끄적', '웹드라마', 'web drama', '드라마', 'Writing down', '웹드라마 추천', '여우짓', '루디고', 'korea drama', '너덜트', '전여친', '전남친', '이별']",-0.3824423045172191,-0.38999184117487085,168.24333333333334,557165.3249271333,0.3054622970700089,-0.3752169207072972
34,iw0yRkGHzY0,돈 없으면 연애하면 안 되는 이유,24,880681,10381,0,,2022-04-08 12:30:21+00:00,531269.58,507,"['웹드라마', '여자친구', '여친', '연애', '웹드', '남자친구', '남친', '데이트', 'boyfriend', 'girlfriend', 'date', '루디고', '짧은대본', '치즈필름', '팡팡스튜디오', '픽고']",1.1409971889332742,2.0252923579004625,121.25527777777778,549890.0082604666,1.6015584694582183,0.46104215299955054
35,3fvm3X5RL1E,남친 몰래 남사친과 데이트했다,24,403964,3341,0,,2022-04-10 12:00:04+00:00,528419.86,427,"['웹드라마', '남사친', '여사친', '여자친구', '여친', '연애', '웹드', '남자친구', '남친', '데이트', '커플', '이성친구', 'boyfriend', 'girlfriend', 'date', 'couple', '바람', '루디고', '짧은대본', '치즈필름', '팡팡스튜디오', '픽고']",0.11881313374974001,0.11068806091922763,47.49527777777778,547040.2915938,0.7384538327570942,-0.09584482759372183
36,M4COt2d3OzQ,잘생긴 남자보다 매력있는 남자가 인기 많은 이유,24,1231845,7064,0,,2022-04-17 11:00:09+00:00,518399.78,251,"['웹드라마', '남사친', '여사친', '여자친구', '여친', '연애', '웹드', '남자친구', '남친', '데이트', '커플', '매력', '매력있는 남자', '이성친구', 'boyfriend', 'girlfriend', 'date', 'couple', '루디고', '짧은대본', '치즈필름', '팡팡스튜디오', '픽고', '너덜트', '숏박스']",1.8939685357794545,1.1231982594506391,167.0013888888889,537020.2082604667,2.293852225766759,0.9077196046556687
37,Rxe56f2jNt4,내겐 너무 털털한 여사친,24,1123304,8640,0,,2022-04-22 11:00:22+00:00,511199.57,390,"['웹드라마', '웹드', '연애', '여사친', '남사친', '데이트', '연하', '연상', '루디고', '짧은대본', '치즈필름', '팡팡스튜디오', '픽고', '너덜트', '숏박스']",1.6612332241927563,1.5518085395703018,120.00361111111111,529819.9915938,2.1201615979436457,0.7956520230754558
38,-T3hvsqdCzM,학교를 관두고 싶을 때,24,364321,4009,0,,2022-04-24 11:00:00+00:00,508319.94,355,"['웹드라마', '웹드', '남사친', '일진', '참교육', '짝사랑', '양아치', '왕따', '은따', '루디고', '짧은대본', '치즈필름', '팡팡스튜디오', '픽고', '너덜트', '숏박스']",0.03380999247380304,0.2923579004623334,47.99388888888889,526940.3582604666,0.691389441497127,-0.1262114200411905
39,jl5GGyYCwbY,외로워서 아무나 만나면 안 되는 이유,24,930128,8575,0,,2022-05-01 14:00:19+00:00,498059.62,548,"['웹드라마', '여자친구', '커플', '연애', '이별', '웹드', '남자친구', '권태기', '짧은대본', '픽고', '팡팡스튜디오', '루디고', '숏박스', '너덜트', '싱글벙글']",1.2470222205068497,1.5341310851237422,171.0052777777778,516680.0415938,1.8002011402082407,0.5892091358045213
40,hNVrTFSpzrg,연하 남친과 연애하면 안 되는 이유,24,522467,4859,0,,2022-05-07 13:30:09+00:00,489449.79,437,"['웹드라마', '웹드', '커플', '연애', '데이트', '남친', '여친', '남자친구', '여자친구', '이별', '전여친', '짧은대본', '픽고', '팡팡스튜디오', '루디고', '숏박스', '너덜트', '싱글벙글']",0.37290912170782486,0.5235246124558064,143.49722222222223,508070.20826046664,1.0283362250048576,0.09119127820570992
41,3WIwRjckFoU,소개팅에서 연애 가능?,24,294920,2603,0,,2022-05-15 11:00:01+00:00,478079.93,482,"['웹드라마', '웹드', '연애', '소개팅', '썸', '여사친', '남사친', '과팅', '짧은대본', '데이트', '대학생']",-0.11500071831224497,-0.09001903725863476,189.49777777777777,496700.3415938,0.5937583997902395,-0.18920431072490893
42,i33MzyESry8,자취하고 잘 취하는 여자,24,300859,2936,0,,2022-05-20 11:00:33+00:00,470879.4,447,"['웹드', '웹드라마', '데이트', '남친', '연애', '여친', '썸', '여자친구', '남자친구', '여사친', '남사친', '자취', '자취방']",-0.10226622152749634,0.0005439216752787598,120.00888888888889,489499.80826046667,0.6146253684330568,-0.175740655604195
43,3dyReLlJvPs,여자 때리는 남자,24,220668,2369,0,,2022-05-29 11:30:00+00:00,457889.95,379,"['웹드라마', '웹드', '커플', '여자친구', '연애', 'PTSD', '남자친구', '가스라이팅', '이별', '바람', '집착', '전남친', '트라우마', '데이트', '데이트폭력', '폭력', '폭행', '데이트폭행', '남친', '여친', '전여친']",-0.27421301924862396,-0.15365787326624966,216.49083333333334,476510.35826046666,0.4630917170522032,-0.27351225129193624
44,0Q0dz70ty6o,나만 좋아하는 연애,24,416049,4149,0,,2022-05-30 11:45:00+00:00,456434.96,335,"['웹드라마', '웹드', '여자친구', '커플', '연애', '이별', '짝사랑', '남자친구', '데이트', '남친', '여친']",0.14472597996016048,0.3304324177318466,24.25,475055.35826046666,0.8757905637007588,-0.0072332802011756455
45,dn1KaKBDWU4,연애 중 여친이 서운한 순간,24,201145,2544,0,,2022-06-12 17:00:16+00:00,437399.69,337,"['웹드라마', '웹드', '남친', '여친', '남자친구', '여자친구', '연애', '데이트', '커플', 'web drama']",-0.3160745415130872,-0.10606472667935818,317.25444444444446,456020.0915938,0.4410880215759659,-0.2877093381972854
46,MfiLCMLkUP8,착한 여자가 남자한테 인기 없는 이유,24,222249,2289,0,,2022-06-18 11:15:00+00:00,429104.96,296,"['웹드라마', '웹드', '커플', '연애', '남사친', '여사친']",-0.2708230142954858,-0.17541474027740006,138.24555555555557,447725.35826046666,0.49639582815567357,-0.25202398082609606
47,MmqQ5ZWl46Y,여친 있는 남자가 더 끌리는 이유,24,651280,5807,0,,2022-07-01 11:00:11+00:00,410399.78,368,"['웹드라마', '웹드', '커플', '남사친', '여사친', '여친', '남친', '여우짓', '연애', '데이트']",0.649111973085805,0.7813434865379385,311.75305555555553,429020.1749271333,1.518063806930796,0.40717024855900985
48,vynGMy92Z8w,여사친과 밤을 보냈다,24,467992,2934,0,,2022-07-10 11:30:23+00:00,397409.58,304,"['웹드라마', '웹드', '스킨십', '커플', '남친', '여친', '남사친', '여사친', '연애', '데이트', 'Web drama', 'kdrama', '영화', '드라마']",0.2561029738126942,0.0,216.50333333333333,416029.9749271333,1.1248997144543917,0.1534953694925264
49,3A8TQx3-TsQ,여자들이 안달 나는 남자,24,1338025,8805,0,,2022-07-17 12:00:01+00:00,387299.95,481,"['웹드라마', '웹드', '스킨십', '커플', '연애', '데이트', '남친', '여친', '남사친', '여사친', 'couple', '여자친구', '남자친구', '썸', 'web drama', '썸남', '썸녀']",2.12164135420084,1.5966820777807995,168.49388888888888,405920.3415938,3.296274817729994,1.5544964458165786
50,YWZOSSR5fkQ,술집에서 만난 여자,24,1282319,9720,0,,2022-07-28 11:00:18+00:00,371519.67,405,"['웹드라마', '웹드', '가슴', '섹시', '커플', '연애', '여친', '남친', '클럽', '술자리', '헌팅', '헌팅포차', '헌포', '감주', '감성주점', '남사친', '여사친', '여자친구', '남자친구']",2.002195676832393,1.8455262442208322,263.0047222222222,390140.05826046667,3.2868170618457584,1.5483941716616272
51,cnSuf_cJZaw,전남친한테 여친이 생겼을 때,24,347088,3345,0,,2022-07-31 15:05:01+00:00,366954.95,381,"['웹드라마', '웹드', '커플', '연애', '데이트', '남친', '여친', '남자친구', '여자친구', '환승', '전남친', '전여친', 'web drama', '남사친', '여사친', '환승연애', '이별']",-0.0031412759369686366,0.11177590426978515,76.07861111111112,385575.3415938,0.900182046303298,0.008504439793746611
52,nMiBKYEWupw,똥차만 꼬이는 여자가 쉬운 이유,24,1117615,5509,0,,2022-08-12 11:00:27+00:00,349919.52,459,"['웹드라마', '웹드', '커플', '연애', '데이트', '남친', '여친', '남자친구', '여자친구', '쓰레기', '키스', '키스신', '남사친', '여사친', 'web drama', 'kiss']",1.6490347813221662,0.7002991569214033,283.9238888888889,368539.90826046665,3.0325481038816626,1.384336343400584
53,sDAFg9ZtOPg,여자 많은 남자가 연애 상대로 최악인 이유,24,214243,2274,0,,2022-08-22 14:15:05+00:00,335324.89,465,"['웹드라마', '웹드', '연애', '커플', '남친', '여친', '남사친', '여사친', 'web drama']",-0.28798960484249664,-0.17949415284199075,243.24388888888888,353945.27492713335,0.605299788347524,-0.18175764811620657
54,9JAVcnM4YKE,자취방이 시그널 천국인 이유,24,215060,1939,0,,2022-09-04 12:00:11+00:00,316739.79,280,"['웹드라마', '웹드', '스킨십', '커플', '연애', '여친', '남친', '남사친', '여사친', '데이트', '남자친구', '여자친구', '첫경험', 'couple', 'drama', 'kdrama', 'web drama']",-0.2862377806510268,-0.270601033451183,309.75166666666667,335360.1749271333,0.6412806769519607,-0.15854228399700515
55,0gZkg1ynTZc,죽어라 싸우는 커플이 오래가는 이유,24,270795,2674,0,,2022-09-17 14:15:00+00:00,297884.98,383,"['웹드라마', '웹드', '커플', '연애', '남친', '여친', '데이트', '전여친', '싸움', '남자친구', '여자친구', 'couple', 'drama', 'kdrama', 'web drama', '이별']",-0.16672992102853737,-0.07070981778623878,314.24694444444447,316505.35826046666,0.8555779323557312,-0.020274747899228496
