,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,X0JGFvOVTlo,Yash vs Vultus ( Episode 1 ) -  The Start   Ghost Stories   Horror Stories Hindi,1,524589,4572,0,,2023-03-01 10:30:10+00:00,747,"['paheli', 'paheliyan', 'riddle in hindi', 'hindi paheliyan', 'paheli with answer', 'paheliyan with answer', 'yash paheliyan', 'yash paheli', 'yash the ghost hunter', 'mind your logic', 'ghost riddles', 'scary riddles', 'bhooto ki paheli', 'bhuto ki paheliyan', 'bhooton ki paheliyan']",0.4040279766165593,0.8849206349206349,0.0,99171.93537948333,5.289692068553972,-0.7006249513212296
1,UQjA1pbodL4,Yash vs Vultus ( Episode 2 ) - Yash ke papa ki kahani   Horror Stories Hindi   Ghost Stories,1,573233,5057,0,,2023-03-17 12:00:09+00:00,851,"['paheli', 'paheliyan', 'riddle in hindi', 'hindi paheliyan', 'paheli with answer', 'paheliyan with answer', 'yash paheliyan', 'yash paheli', 'yash the ghost hunter', 'mind your logic', 'ghost riddles', 'scary riddles', 'bhooto ki paheli', 'bhuto ki paheliyan', 'bhooton ki paheliyan']",0.7667397399188738,2.8095238095238093,385.4997222222222,76041.95204615,7.538378284293699,-0.33937533860848923
2,JcInR21qFVg,Yash vs Vultus ( Episode 3 ) - Ek aur Ghost Hunter   Horror Stories Hindi   Ghost Stories,1,470404,4320,0,,2023-04-05 11:00:08+00:00,931,"['paheli', 'paheliyan', 'riddle in hindi', 'hindi paheliyan', 'paheli with answer', 'paheliyan with answer', 'yash paheliyan', 'yash paheli', 'yash the ghost hunter', 'mind your logic', 'ghost riddles', 'scary riddles', 'bhooto ki paheli', 'bhuto ki paheliyan', 'bhooton ki paheliyan']",0.0,-0.11507936507936507,454.9997222222222,48741.96871281667,9.650902752237572,0.0
3,5-SlYrMprSw,Yash vs Vultus ( Episode 4 ) - Kittu pe Prince ka attack   Horror Stories Hindi   Ghost Stories,1,390477,4349,0,,2023-04-19 14:30:51+00:00,887,"['paheli', 'paheliyan', 'riddle in hindi', 'hindi paheliyan', 'paheli with answer', 'paheliyan with answer', 'yash paheliyan', 'yash paheli', 'yash the ghost hunter', 'mind your logic', 'ghost riddles', 'scary riddles', 'bhooto ki paheli', 'bhuto ki paheliyan', 'bhooton ki paheliyan']",-0.5959720233834407,0.0,339.51194444444445,28371.25204615,13.763121887071883,0.6606246613915108
4,GJXsTISCxQ4,Yash vs Vultus ( Episode 5 ) - Julchus  Yash aur Prince ki Fight   Horror Stories Hindi,1,206397,3191,0,,2023-05-04 11:30:10+00:00,838,"['paheli', 'paheliyan', 'riddle in hindi', 'hindi paheliyan', 'paheli with answer', 'paheliyan with answer', 'yash paheliyan', 'yash paheli', 'yash the ghost hunter', 'mind your logic', 'ghost riddles', 'scary riddles', 'bhooto ki paheli', 'bhuto ki paheliyan', 'bhooton ki paheliyan']",-1.968556132188022,-4.595238095238095,356.9886111111111,6951.935379483333,29.68914248097332,3.219126924327039
