,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,wu1fOmsPEr8,성시경의 먹을텐데 l 대성집 도가니탕,24,2195816,37423,0,,2022-03-11 09:00:14+00:00,581,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",1.2688521468379537,1.656574151948416,0.0,590420.1517226499,3.7190736013893466,-0.006925854109056811
1,28pXe1a9yrA,성시경의 먹을텐데 l 어머니 대성집 해장국,24,1815236,26341,0,,2022-03-17 09:00:14+00:00,942,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",0.7982455814942729,0.6209700028034764,144.0,581780.1517226499,3.120140820591919,-0.19840357435905157
2,p52CSWUXQMk,성시경의 먹을텐데 l 약수 순대국,24,1503815,24296,0,,2022-03-25 09:00:11+00:00,637,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",0.4131576441725681,0.42986636762919356,191.99916666666667,570260.20172265,2.637068123388682,-0.3528410366938717
3,DpGJEDKsf1o,성시경의 먹을텐데 l 화목 순대국,24,3222782,31802,0,,2022-04-01 09:00:12+00:00,656,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",2.538747942688336,1.1312961405476123,168.00027777777777,560180.1850559834,5.753116739889543,0.6433540362846711
4,a4IFiQUf3D4,성시경의 먹을텐데 l 신미식당 감자탕,24,1482473,23860,0,,2022-04-05 09:00:15+00:00,776,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",0.3867671735289062,0.3891225119147743,96.00083333333333,554420.1350559833,2.673916234752739,-0.3410607625367056
5,QakFqXFK2Xs,성시경의 먹을텐데 l 신당 중앙시장 습격사건,24,2677174,39020,0,,2022-04-08 10:00:13+00:00,1605,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",1.8640758450898416,1.8058125408840295,72.99944444444445,550040.1683893166,4.867233620118276,0.36013881477698956
6,s1ToTcCXgy0,성시경의 먹을텐데 l 경원식당 부대찌개,24,1454368,21598,0,,2022-04-15 09:00:15+00:00,577,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",0.35201390872522725,0.17774039809363612,167.00055555555556,540020.1350559833,2.693173653329106,-0.334904200857124
7,AHPEiQSyezo,성시경의 먹을텐데 l 첫 게스트와 안동국시 (GUEST.유세윤),24,2200927,35093,0,,2022-04-19 09:00:14+00:00,1360,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",1.2751721588077671,1.438837491823194,95.99972222222222,534260.1517226499,4.119579184229644,0.12111505199655354
8,qfRHMGywHVQ,성시경의 먹을텐데 l 이태원 숯불구이,24,1781467,24818,0,,2022-04-22 09:00:14+00:00,1563,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",0.7564884920384666,0.4786468554340716,72.0,529940.1517226499,3.361638091035515,-0.12119733640765779
9,iPVLZhuog-g,성시경의 먹을텐데 l 부영각 부추 복어살,24,1384109,21807,0,,2022-04-25 09:00:11+00:00,1455,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",0.26513507464439884,0.19727128305765818,71.99916666666667,525620.20172265,2.6332872965380094,-0.3540497601587368
10,MAIrp4WYAx4,성시경의 먹을텐데 l 성수 감자탕,24,1657480,24414,0,,2022-04-29 09:00:12+00:00,1277,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",0.6031722478394363,0.44089337445098586,96.00027777777778,519860.1850559833,3.188318797334917,-0.17660719924559495
11,aliPr4O2T5s,성시경의 먹을텐데 l 문천식과 육개장,24,1600423,24272,0,,2022-05-03 09:00:11+00:00,1643,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",0.532618359566762,0.4276235865806934,95.99972222222222,514100.20172265,3.113056549360014,-0.20066840298190922
12,pGNZyAYzvD4,성시경의 먹을텐데 l 가연 북어구이,24,1188084,18038,0,,2022-05-06 09:30:11+00:00,1749,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",0.02274017220208705,-0.154938790767218,72.5,509750.20172265,2.3307180575603277,-0.4507805953287312
13,vzq1jF3sRtY,성시경의 먹을텐데 l 등골과 우개장,24,1269019,19696,0,,2022-05-10 09:00:14+00:00,1115,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",0.12282042435955934,0.0,95.50083333333333,504020.15172265,2.5177941708535303,-0.39097270229786435
14,l4bgfC2WlUY,성시경의 먹을텐데 l 방화동 교동짬뽕,24,1852288,23323,0,,2022-05-13 09:00:17+00:00,1192,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']",0.8440622677602724,0.3389402859545837,72.00083333333333,499700.10172265,3.706799325464378,-0.010849917788963024
15,bkdYYIBe0PM,성시경의 먹을텐데 l 이태원 버거스낵,24,964096,16986,0,,2022-05-17 09:00:12+00:00,696,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood', '경리단길', '이태원']",-0.25423240480721554,-0.25324736005980747,95.99861111111112,493940.1850559833,1.9518476713748834,-0.5719047684294859
