,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,GDDrCGz91cU,리부트 1생성 해제..방송인 파티 단퐁회 결성합니다..[ 이세계 단퐁회  EP.1 ],20,190858,1095,0,,2023-02-26 12:38:44+00:00,485,"['메이플스토리', '메이플', '바이퍼']",0.3089933585570364,0.18042226487523993,0.0,83321.67655563333,2.2906164144760743,-0.3750525314464089
1,UwWao1oWUvE,리부트 1생성 해제..방송인 파티 단퐁회 결성합니다..[ 이세계 단퐁회  EP.2 ],20,197167,1169,0,,2023-03-01 11:49:14+00:00,644,"['메이플스토리', '메이플', '제논', '리부트']",0.4223921776563525,0.46449136276391556,71.175,79051.17655563333,2.4941690761710684,-0.3274701809476033
2,dyidENqhNSI,초반에 다 팔고 시작했습니다....[ 이세계 단퐁회  EP.3 ],20,201192,1048,0,,2023-03-06 08:20:47+00:00,661,"['메이플스토리', '메이플', '제논', '단퐁회', '리부트']",0.494738071914515,0.0,116.52583333333334,72059.62655563332,2.79202113051017,-0.2578444598770104
3,eXuqauyCgM8,메가버닝으로 하이퍼버닝급 업속도 보여드리겠습니다..[ 이세계 단퐁회  EP.4 ],20,191377,1061,0,,2023-03-08 12:48:05+00:00,579,"['메이플스토리', '메이플', '제논', '리부트', '단퐁회']",0.318321934735915,0.04990403071017274,52.455,68912.32655563334,2.777108386342176,-0.26133045418429063
4,xV5Y8mJKphA,춘자 진캐 역전세계가 열리려고 합니다... [ 이세계 단퐁회  EP.5 ],20,139953,880,0,,2023-03-10 10:39:50+00:00,361,"['메이플스토리', '메이플', '제논', '시드', '리부트', '단퐁회']",-0.6059799947875008,-0.6449136276391555,45.8625,66160.57655563334,2.1153533914916207,-0.416021912635943
5,-tQx4qEU1ig,쐈어요 그 하나 낭만으로 하는 제논...[ 이세계 단퐁회  EP.6 ],20,171823,1077,0,,2023-03-12 10:57:02+00:00,587,"['메이플스토리', '메이플', '제논', '단퐁회', '리부트']",-0.033144305344609104,0.11132437619961612,48.28666666666667,63263.37655563334,2.715994772250263,-0.27561633667659347
6,9zbprp6hJps,내 스매셔 기달려줘..............[ 이세계 단퐁회  EP.7 ],20,134803,919,0,,2023-03-15 13:33:47+00:00,909,"['메이플스토리', '캐논슈터', '메이플']",-0.69854679116751,-0.4952015355086372,74.6125,58786.62655563334,2.2930895664242237,-0.374474408901345
7,VCK6Zk7oQlQ,저도 이젠 리레 오너입니다ㅋㅋ [ 이세계 단퐁회 EP.8 ],20,197164,954,0,,2023-03-18 11:07:08+00:00,552,"['메이플스토리', '메이플', '제논', '단퐁회', '리부트']",0.42233825525069424,-0.36084452975047987,69.55583333333334,54613.27655563333,3.6101844173211877,-0.06659109107247924
8,KHUMLeASFiM,명훈이 격파 완료했습니다 ㅋㅋ [ 이세계 단퐁회 EP.9 ],20,195922,1240,0,,2023-03-21 11:00:13+00:00,818,"['메이플스토리', '메이플', '제논', '단퐁회', '리부트']",0.4000143793081755,0.7370441458733206,71.88472222222222,50300.193222300004,3.895054620051445,0.0
9,4GSJLuszhjk,시드링 빼고 다 가진남자............[ 이세계 단퐁회 EP.10 ],20,173667,921,0,,2023-03-23 11:41:32+00:00,527,"['메이플스토리', '메이플', '제논', '리부트', '단퐁회']",0.0,-0.4875239923224568,48.68861111111111,47378.87655563334,3.6654942587352473,-0.05366189506844654
10,VLGB61jVJDA,진춘 역전세계.....이번에 뒤집어 보겠습니다..[ 이세계 단퐁회 EP.11 ],20,191423,1185,0,,2023-03-25 10:58:15+00:00,492,"['메이플스토리', '메이플', '제논', '단퐁회', '리부트']",0.3191487449560083,0.525911708253359,47.27861111111111,44542.15988896667,4.2975688758060535,0.09409149572693935
11,zDO9Zb_Dr2c,진짜 X댄거 같습니다....[ 이세계 단퐁회 EP.12 ],20,160695,1238,0,,2023-03-27 12:06:23+00:00,556,"['메이플스토리', '메이플', '제논', '리레', '시드', '단퐁회', '리부트']",-0.23316048206630657,0.7293666026871402,49.135555555555555,41594.02655563333,3.8634153340520023,-0.007395980889767219
12,SGJLq5TMK9Q,비숍 자전 위기에 처했습니다...[ 이세계 단퐁회 EP.13 ],20,128855,836,0,,2023-03-31 03:00:10+00:00,483,"['메이플스토리', '메이플', '제논', '리부트', '단퐁회']",-0.8054569474526156,-0.8138195777351248,86.8963888888889,36380.2432223,3.5418949569038545,-0.08255439518206029
13,o6OH8n1NEWo,리레는 1렙이지만 딜량은 1등입니다...[ 이세계 단퐁회 EP.14 ],20,179113,1070,0,,2023-04-01 11:35:12+00:00,863,"['메이플스토리', '메이플', '제논', '단퐁회', '리부트']",0.09788714040495726,0.08445297504798464,32.583888888888886,34425.20988896667,5.202960289209623,0.30573526010929986
14,JhScBePh7Zk,단퐁회 멤버들의 고민이 깊습니다..[ 이세계 단퐁회 EP.15 ],20,210201,1313,0,,2023-04-03 11:34:22+00:00,510,"['메이플스토리', '캐논슈터', '메이플']",0.6566670561062631,1.017274472168906,47.986111111111114,31546.0432223,6.6633079311641925,0.6471052661360766
15,S6eg1SfYdgg,내안의 진캐가 꿈틀거린다..........[ 이세계 단퐁회 EP.16 ],20,196420,1242,0,,2023-04-05 13:30:13+00:00,481,"['메이플스토리', '메이플', '제논', '리부트', '단퐁회']",0.4089654986474463,0.744721689059501,49.93083333333333,28550.193222299997,6.879813333332546,0.6977154416310837
16,Jf3946aBGfA,단퐁회 시드링수1위 진캐로이드 전투력은?ㄷㄷ [ 이세계 단퐁회 EP.17 ],20,136121,788,0,,2023-04-08 11:34:24+00:00,497,"['메이플스토리', '메이플', '제논', '단퐁회', '리부트']",-0.6748568809483154,-0.9980806142034548,70.06972222222223,24346.009888966666,5.591100990297736,0.39646680214975905
17,EHQHflKRA2s,미쳐버린 큐브운ㄷㄷ비틱의 때가 돌아오는거 같습니다ㅋㅋ [ 이세계 단퐁회 EP.18 ],20,163387,1031,0,,2023-04-10 11:39:06+00:00,609,"['메이플스토리', '메이플', '제논', '단퐁회', '리부트']",-0.18477411005562994,-0.06525911708253358,48.07833333333333,21461.309888966665,7.613095418933297,0.8691270307550406
18,6x77AVkt-vY,20연딸농 이거 못참습니다(경험치)...[ 이세계 단퐁회 EP.19 ],20,133820,823,0,,2023-04-12 13:30:03+00:00,339,"['메이플스토리', '메이플', '제논', '리부트', '단퐁회']",-0.7162153660881991,-0.8637236084452975,49.84916666666667,18470.359888966665,7.2451214163909095,0.7831096443076155
19,sP4JULTwcYU,파티원들을 위해 몰래 준비했습니다..[ 이세계 단퐁회 EP.20 ],20,183083,1142,0,,2023-04-15 11:27:17+00:00,611,"['메이플스토리', '메이플', '제논', '단퐁회', '리부트', '이세계']",0.16924445722605172,0.36084452975047987,69.95388888888888,14273.126555633333,12.827112496087313,2.087952596611061
20,B4flUG-engM,스타포스...이겨야한다... [ 이세계 단퐁회 EP.21 ],20,109726,761,0,,2023-04-17 11:34:40+00:00,503,"['메이플스토리', '메이플', '제논', '리부트', '이세계']",-1.1492841800648865,-1.1017274472168905,48.12305555555555,11385.7432223,9.637139873758244,1.3422664722768363
21,qLL3mBWC_sQ,리레가 드디어 떴습니다.....미쳐버린 스공ㅋㅋㅋ [ 이세계 단퐁회 EP.22 ],20,140270,910,0,,2023-04-19 13:30:22+00:00,644,"['메이플스토리', '제논', '메이플', '단퐁회', '리부트', '이세계']",-0.6002821939229449,-0.5297504798464492,49.928333333333335,8390.0432223,16.71862662485154,2.997630650948522
22,Smzw2UCeqgo,춘자가 먼저 시작해서 저도 시작합니다... [ 이세계 단퐁회 EP.23 ],20,121919,672,0,,2023-04-21 11:30:10+00:00,482,"['메이플스토리', '메이플', '제논', '리부트', '이세계', '단퐁회']",-0.9301255493345076,-1.4433781190019195,45.99666666666667,5630.2432223000005,21.65430429667923,4.151391761092774
