,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes
1,2XCkXklFQks,The Most Chill Resource Game You Will Ever Play - Masterplan Tycoon - Episode 1,20,142,10,0,,2023-03-22 13:15:00+00:00,2134,"['Zahait', 'masterplan tycoon', 'masterplan tycoon gameplay', 'masterplan tycoon review', 'masterplan tycoon game', 'masterplan tycoon part 1', ""masterplan tycoon let's play"", 'masterplan tycoon pc', 'masterplan tycoon tips and tricks', 'masterplan tycoon first impressions', 'masterplan tycoon strategy', 'masterplan tycoon first look', 'masterplan tycoon ep 1', 'masterplan tycoon walkthrough', 'masterplan tycoon lets play', 'masterplan tycoon playthrough', 'masterplan tycoon letsplay', 'masterplan tycoon series']",2.6,2.0,0.0,37148.551434349996,0.0038224909052226854
2,2Md7kui18cM,Mission 2 Accomplished! - Masterplan Tycoon - Episode 2,20,90,7,0,,2023-03-25 13:15:00+00:00,2831,"['Zahait', 'masterplan tycoon', 'masterplan tycoon gameplay', 'masterplan tycoon review', 'masterplan tycoon game', 'masterplan tycoon part 2', ""masterplan tycoon let's play"", 'masterplan tycoon pc', 'masterplan tycoon tips and tricks', 'masterplan tycoon steel', 'masterplan tycoon strategy', 'masterplan tycoon first look', 'masterplan tycoon ep 2', 'masterplan tycoon walkthrough', 'masterplan tycoon lets play', 'masterplan tycoon playthrough', 'masterplan tycoon letsplay', 'masterplan tycoon series']",0.0,0.5,72.0,32828.551434349996,0.002741516030031984
3,Z8Xs3zLp0EI,Cows AND Cattle?! - Masterplan Tycoon - Episode 3,20,81,5,0,,2023-03-29 13:15:02+00:00,2292,"['Zahait', 'masterplan tycoon', 'masterplan tycoon gameplay', 'masterplan tycoon review', 'masterplan tycoon game', 'masterplan tycoon part 3', ""masterplan tycoon let's play"", 'masterplan tycoon pc', 'masterplan tycoon tips and tricks', 'masterplan tycoon steel', 'masterplan tycoon strategy', 'masterplan tycoon first look', 'masterplan tycoon ep 3', 'masterplan tycoon walkthrough', 'masterplan tycoon lets play', 'masterplan tycoon playthrough', 'masterplan tycoon letsplay', 'masterplan tycoon series']",-0.45,-0.5,96.00055555555555,27068.518101016663,0.0029924061486379535
4,gtMYG_Bbjpg,Exploring DEATH ISLAND - Masterplan Tycoon - Episode 4,20,101,6,0,,2023-04-05 13:15:02+00:00,2316,"['Zahait', 'masterplan tycoon', 'masterplan tycoon gameplay', 'masterplan tycoon review', 'masterplan tycoon game', 'masterplan tycoon part 4', ""masterplan tycoon let's play"", 'masterplan tycoon pc', 'masterplan tycoon tips and tricks', 'masterplan tycoon bamboo', 'masterplan tycoon strategy', 'masterplan tycoon first look', 'masterplan tycoon ep 4', 'masterplan tycoon walkthrough', 'masterplan tycoon lets play', 'masterplan tycoon playthrough', 'masterplan tycoon letsplay', 'masterplan tycoon series']",0.55,0.0,168.0,16988.518101016667,0.00594519188780543
5,TbBiOGBOmsI,Mass Producing Lemonade - Masterplan Tycoon - Episode 5,20,29,3,0,,2023-04-13 13:15:02+00:00,1669,"['Zahait', 'masterplan tycoon', 'masterplan tycoon gameplay', 'masterplan tycoon review', 'masterplan tycoon game', 'masterplan tycoon part 5', ""masterplan tycoon let's play"", 'masterplan tycoon pc', 'masterplan tycoon tips and tricks', 'masterplan tycoon lemonade', 'masterplan tycoon strategy', 'masterplan tycoon first look', 'masterplan tycoon ep 5', 'masterplan tycoon walkthrough', 'masterplan tycoon lets play', 'masterplan tycoon playthrough', 'masterplan tycoon letsplay', 'masterplan tycoon series']",-3.05,-1.5,192.0,5468.518101016667,0.0053030820167914465
