,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
1,8oaBBL4azdQ,(ENG) 🚨개밥그릇🚨에 케이크 주는 곳이 있다?! 일회용품 없는 카페 알바 체험   지켜츄 EP1,22,2138880,80556,0,,2021-01-07 08:30:00+00:00,921,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '환경', '에코', '지구오염', '환경오염', '지구온난화', 'Eco', 'environment', 'environmental issues']",1.663973184144858,2.5454955870070655,0.0,1206770.4073550503,1.7724001077287843,0.39127693995029217
2,0jFpmOSHk0w,(ENG) 🔥테슬라🔥 살까 말까? 계좌를... 아니 환경을 지키는 전기차 타고 출근하기🚗🚕🚙    지켜츄 EP2,22,1281011,42197,0,,2021-01-14 09:00:00+00:00,514,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '테슬라', '테슬라 주식', '테슬라 모델', '자율주행', '자동차', 'car', 'tesla']",0.6433657824215764,0.8137513825873005,168.5,1196660.40735505,1.0704883291253766,-0.2242047594663378
3,4EVF1zppEpY,(ENG) 츄가 만든 비건 버거 맛없다고 한 사람? 🔫(탕!) 또 있나?   지켜츄 EP3,22,1183984,47779,0,,2021-01-21 08:00:02+00:00,641,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '버거', 'burger', '비건 버거', '비건 음식', '비건', '비건 음식 만들기', '제작진']",0.52793268673097,1.0657547233696756,167.00055555555556,1186640.3740217166,0.9977614329666589,-0.2879764114111554
4,7vsHVk-9fmo,(ENG) 로또 용지🧾 일쓰일까? 종이일까? 헷갈리는 분리수거 시험봤습니다   지켜츄 EP4,22,1089316,36251,0,,2021-01-28 12:30:01+00:00,862,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', 'chuu', 'lunatheworld', '분리수거', '일반쓰레기', '쓰레기', '재활용', '시험', '모의고사', '비닐', '환경오염', '라면봉지', '재사용', 'recycle', '쓰레기버리는법', '쓰레기 교육', '분리수거 교육자료', '분리수거 교육영상', '분리수거 교육', '분리수거 하는법', '쓰레기유튜브', '친환경유튜브', '친환경영상', '재활용 아이디어', '재활용품', '일반쓰레기 봉투', '이달소츄', '이달소 츄', 'ㅇ지켜츄', '지켜츄', '지구를지켜라츄', '분리수거영상', '츄', '츄 입덕', '츄 입덕영상']",0.4153060951344213,0.545315004175978,172.49972222222223,1176290.3906883833,0.9260604427470631,-0.350848482596538
5,QoHnYA6gDvk,(ENG) 이 세상 플라스틱 모조리 빻아버리는 K-방앗간 클라스 ㅎㄷㄷ   지켜츄 EP5,22,1737042,43184,0,,2021-02-04 09:00:22+00:00,525,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우']",1.1859062099405446,0.8583101961581002,164.50583333333333,1166420.0406883834,1.4892079520297457,0.14295571987060254
6,CzxbrNlAWtc,(ENG) 제목은 💚호불호 음료💚 리뷰로 하겠습니다 근데 이제 친환경 빨대를 곁들인...🌟   지켜츄 EP6,22,1815975,42701,0,,2021-02-11 06:00:02+00:00,725,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '빨대', '친환경 빨대', '친환경', '스테인리스 빨대', '나무 빨대', '실리콘 빨대', '맥콜', '솔의눈', '코코넛 음료', '코코넛', '지코', 'zico', '호불호', '리뷰', '음료수', '음료수 리뷰', '맛', '민초', '반민초', '민트초코', '놀면뭐하니']",1.2798128600703709,0.8365048193043046,164.99444444444444,1156520.3740217166,1.5702058007720843,0.2139798786220307
7,suEwoLjQBwk,(ENG) 동창회는 랜선으로 하세요 제발… 🚨저세상 美친 텐션🚨 [이달소 츄 x 모모랜드 주이]   지켜츄 EP7,22,1517706,37196,0,,2021-02-18 07:00:07+00:00,813,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', 'chuu', '김지우', '놀면뭐하니', '놀면뭐하니 츄', '츄', '주이', '모모랜드 주이', '츄주이', '한림예고', '일회용품', 'momoland', 'momoland jooe', 'loonatheworld', '떡볶이', '치킨', '뿌링클', '랜선 동창회', '동창회', '언택트 회의', '지구 지킴이']",0.924962003931961,0.5879776980203607,169.0013888888889,1146380.2906883834,1.3239114561963041,-0.0019869513659541414
8,EEhBPs-Th3o,"(ENG) ""내가 나를 믿어줘야 되는데...""  조심스럽게 꺼내보는 츄의 속마음(Q&A)   지켜츄 EP8",22,936306,33659,0,,2021-02-25 07:00:03+00:00,508,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', 'chuu', 'lunatheworld', '김지우', '허니왁스랩', '비즈왁스랩', '댓글', '속마음', '연예인', '힘든일', '츄', '지구지킴이', '재활용', '일회용기', '악플']",0.23326998176783584,0.4282973296313853,167.9988888888889,1136300.35735505,0.8239951646054446,-0.44034592765583846
9,kJWLwke8Fgo,(ENG) 실버 버튼 받았츄❤ 츄가 직접 만든 ‘지켜츄 로고송’ 大공개 (빠밤)   지켜츄 EP9,22,664087,33762,0,,2021-03-04 07:00:07+00:00,659,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '가수', '아이돌', '노래', '음악', '작사', '작곡', '작사작곡', '구독자', '구독자 10만', '구독자 이벤트', '로고송', '채널송', '놀면뭐하니 츄', '츄', '이달소 츄']",-0.09058916955912664,0.43294733753188414,168.0011111111111,1126220.2906883834,0.5896599497369097,-0.6458262183092012
10,S8tb9xjvDlU,(ENG) 츄는 슬플 때 빨래를 해...☀️ 당신의 일요일 오후는 어떤가요?   지켜츄 EP10,22,497334,23660,0,,2021-03-11 08:00:06+00:00,421,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '웹드라마', '소프넛', '빨래', '빨래방', '코인빨래방', '세탁소', '세탁', '옷', '휴일', '주말', '휴식', '독서', '어린왕자', '놀면뭐하니 츄', '예능']",-0.2889753404774864,-0.0231146023791788,168.99972222222223,1116080.30735505,0.4456077190167526,-0.7721405422329404
11,SWf0OiXeDfo,(ENG) 촬영장에서 츄의 모습은?! 그리고⭐️츄 찐맘 찐공개⭐️   지켜츄 BEHIND,22,729539,22738,0,,2021-03-14 08:00:05+00:00,351,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '엄마', '빨래', '소프넛', '천연세재', '빨래방', '세탁', '옷', '비하인드', '촬영장', '놀면뭐하니 츄', '츄 엄마', '가족']",-0.012720875381819588,-0.06473894494480938,71.99972222222222,1111760.3240217166,0.6562016868536401,-0.587478114329199
12,3OYmK5M4iMg,(ENG) 츄랑 쇼핑하실 분~? 명품 FLEX💸로 새학기 봄 스타일링 7가지 🌼  (feat. 프리지아) ㅣ EP11,22,6337217,119808,0,,2021-03-18 07:00:02+00:00,694,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', 'chuu', 'lunatheworld', '김지우', '프리지아', '구제', '구제쇼핑', '구제옷', '구제 쇼핑', '뷰티', '뷰티 유튜버', 'free지아', '폴로', '프라다', '바지', '니트', '소개팅', '과팅', '대학생룩', '10대룩', '20대룩', '대학생 코디', '10대 코디', '20대 코디', '코디', 'ootd', '송지아', '모델', '명품', '구제명품', '새학기 봄 스타일링 7가지', '명품 FLEX', '츄 애교', '츄 입덕', 'ㅇ지켜츄', '지켜츄', '이달소', '봄하객룩', '봄오피스룩', '룩북', '봄룩북', '봄데이트룩', '봄기본템', '봄출근룩', '데이트룩', '봄데일리룩', '개강룩', '패션룩북영상', '봄코디사진', 'dateoutfit', '봄코디', '롤린', '꼬북좌']",6.658737905948207,4.317554908467078,94.99916666666667,1106060.3740217166,5.729539859526306,3.861153316881084
