,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,UrFxqAOhDzk,[05학번이즈히어] 신도시 아재들,23,1225364,13636,0,,2022-06-10 10:30:13+00:00,345,,-0.005248050904171408,0.04210179542085324,0.0,479331.89967508335,2.556399857448705,-0.48038987427395774
1,Omyhnfi398g,[05학번이즈히어] 신도시 아재는 무엇을 타는가,23,1234100,14017,0,,2022-06-18 10:00:13+00:00,599,,0.005248050904171408,0.09230769230769231,191.5,467841.89967508335,2.637856935980047,-0.4681103846431337
2,zaQvY5ze9vI,[05학번이즈히어] 신도시 아재는 퇴근하고 무엇을 하는가,23,1332779,16261,0,,2022-06-25 10:00:12+00:00,826,,0.12380858551331296,0.3880085653104925,167.99972222222223,457761.91634175,2.9115113171734257,-0.4268575408525144
3,mqelnhPQCHc,[05학번이즈히어] 신도시 아재는 주말에 무엇을 하는가,23,1422726,13847,0,,2022-07-02 10:00:13+00:00,783,,0.2318778242215331,0.06990611101960138,168.00027777777777,447681.89967508335,3.1779841915265727,-0.38668729467487467
4,rIZISRiYWug,[05학번이즈히어] 신도시 아재는 무슨 사업을 하는가,23,2081776,20623,0,,2022-07-09 10:00:09+00:00,1405,,1.023711145740344,0.9628067863613902,167.9988888888889,437601.96634175,4.7572363931614845,-0.14861822340355063
5,t24MXg2Tfv4,[05학번이즈히어] 신도시 아재가 운영하는 식당은 어떤 곳인가?,23,1235444,13014,0,,2022-07-16 10:00:12+00:00,840,,0.00686283579776261,-0.039861637292044144,168.00083333333333,427521.91634175,2.889779337095827,-0.43013359284003405
6,IHGHlQB7yf0,[05학번이즈히어] 신도시 아재의 취미는 무엇인가,23,1569227,14328,0,,2022-07-23 10:00:16+00:00,1437,,0.4078953850072509,0.133289408664141,168.0011111111111,417441.84967508336,3.759151127807168,-0.2990775559449316
7,0EHMYGm_J9w,[05학번이즈히어] 신도시 돌싱은 어떻게 사는가,23,1864931,17466,0,,2022-07-30 10:00:13+00:00,1854,,0.7631768970418439,0.546796244440784,167.99916666666667,407361.89967508335,4.578069283080944,-0.17562730241897576
8,hX64VNoJpe0,[05학번이즈히어] 신도시 필라테스 강사는 어떻게 사는가,23,2054110,18732,0,,2022-08-06 10:00:13+00:00,1366,,0.9904710870602144,0.7136221380332729,168.0,397281.89967508335,5.17040922750307,-0.08633325533802477
9,cUvRA_VLCCA,[05학번이즈히어] 신도시 아재들은 와이프가 친정가면 무엇을 할까,23,1946137,20156,0,,2022-08-13 12:00:11+00:00,1865,,0.8607440265574444,0.9012683248229286,169.99944444444444,387081.9330084167,5.027713344496715,-0.10784437072947121
10,bRwRi89l_sw,[05학번이즈히어] 신도시 아재는 누구와 결혼했는가,23,3558338,27169,0,,2022-08-20 10:00:15+00:00,1408,,2.797766214230532,1.8253994399604678,166.0011111111111,377121.86634175,9.435512277549595,0.5566223922462509
11,iNgPipFEqIo,[05학번이즈히어] 신도시 부부는 어떻게 사는가,23,1873648,19806,0,,2022-08-27 10:00:13+00:00,1596,,0.773650170789935,0.8551474221709767,167.99944444444444,367041.89967508335,5.1047251053860885,-0.09623500373101326
12,Fir45Qa65SM,[05학번이즈히어] 신도시 아재들은 집들이 때 무엇을 하는가,23,1968571,20603,0,,2022-09-03 10:00:10+00:00,1814,,0.8876979583303797,0.9601713062098501,167.99916666666667,356961.94967508334,5.5147922678925525,-0.034418209405372296
13,Da54jf4JlVo,이정재의 무소음 먹방을 이길 정재혁의 유소음 먹방,23,395140,4921,0,,2022-09-05 11:00:11+00:00,295,,-1.0027429716607654,-1.1063086806127491,49.000277777777775,354021.9330084167,1.1161455355101,-0.6975052966640419
14,5OOZypK3tRI,[05학번이즈히어] 신도시 아재들은 추석에 무엇을 하는가,23,489210,6166,0,,2022-09-10 10:00:12+00:00,295,,-0.8897200438779348,-0.9422500411793774,119.00027777777778,346881.91634175,1.4103070150189887,-0.6531610493310442
15,IXhhI50MWgI,[05학번이즈히어] 신도시 아재들은 명절 후에 무엇을 하는가,23,1421288,13444,0,,2022-09-17 10:00:11+00:00,1421,,0.23015010050353896,0.016801185966068194,167.99972222222223,336801.9330084167,4.219952027307641,-0.22961275350774044
16,uaTDp-YIFXQ,[05학번이즈히어] 신도시 부부는 왜 싸우는가,23,2085361,21839,0,,2022-09-24 10:00:13+00:00,1843,,1.028018440266776,1.1230439795750289,168.00055555555556,326721.89967508335,6.382678975831858,0.09641395426926964
