,id,title,category_id,views,likes,favorites,comments,date,date_gap_hours,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
12,5a5zUE6ZQ4Q,[피타고라스 정리] 역대 최연소 엄친딸 선생님 만난 홍진경 (eng) [공부왕찐천재],24,1477746,16265,0,,2021-06-07 09:30:03+00:00,970649.01,873,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '홍진경 공부', '홍진경 수학', '홍진경 레전드', '홍진경 웃긴짤', '홍진경 예능', '홍진경 남창희', '홍진경 김동현', '홍진경 공부채널', '홍진경 시험', '공부잘하는 법', '공부자극', '공부 브이로그', '스터디윗미', '공부 asmr', '시험 잘보는', '인강 추천', '공부법', '공부잘되는', '공부꿀팁', '암기과목', '공부ASMR', '공부할때', '공부', '공부잘하는법', '공부브이로그', '100점 받는', '전교1등', '시험준비', 'EBS강의', '인터넷강의', '홍진경 공부유튜브', '홍진경 스터디윗미', '중2 수학', '기말고사', '홍진경 유퀴즈', '홍진경 유퀴즈온더블럭', '홍진경 딸', '홍진경 라엘이', '홍진경 그리', '서울대', '공부비법', '홍진경 수학 공부', '이혜성', 'sm', '뇌섹남', '뇌섹녀', '피타고라스의 정리', '피타고라스', '이혜성 아나운서', '중간고사', '기하학', '서울대 경영학과', '수학 인강', '피타고라스 증명', 'sm엔터테인먼트', 'sm사옥', 'sm 청담사옥', '이혜성 전현무', '서울대 출신']",0.3833400067543109,0.18092568945788626,168.75083333333333,989270.2922295333,1.4937737558757391,0.0047390473533736495
13,-fuaFdv2rnY,[각도와 평행선] 숨겨진 재능 발견! 각도의 여왕으로 거듭난 홍진경 (eng) [공부왕찐천재],24,726087,7810,0,,2021-06-14 10:30:01+00:00,960509.04,785,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '홍진경 공부', '홍진경 수학', '홍진경 레전드', '홍진경 웃긴짤', '홍진경 예능', '홍진경 남창희', '홍진경 김동현', '홍진경 공부채널', '홍진경 시험', '공부잘하는 법', '공부자극', '공부 브이로그', '스터디윗미', '공부 asmr', '시험 잘보는', '인강 추천', '공부법', '공부잘되는', '공부꿀팁', '암기과목', '공부ASMR', '공부할때', '공부', '공부잘하는법', '공부브이로그', '100점 받는', '전교1등', '시험준비', 'EBS강의', '인터넷강의', '홍진경 공부유튜브', '홍진경 스터디윗미', '중2 수학', '기말고사', '홍진경 유퀴즈', '홍진경 유퀴즈온더블럭', '홍진경 딸', '홍진경 라엘이', '홍진경 그리', '서울대', '공부비법', '홍진경 수학 공부', '이혜성', 'sm', '뇌섹남', '뇌섹녀', '피타고라스', '이혜성 아나운서', '중간고사', '기하학', '서울대 경영학과', '수학 인강', 'sm엔터테인먼트', 'sm사옥', 'sm 청담사옥', '이혜성 전현무', '서울대 출신', '홍진경 안철수', '홍진경 서울대', '수학']",-0.37668074151818304,-0.37992736438865027,168.99944444444444,979130.3255628666,0.7415631821868032,-0.2755501481803807
14,0sYRdO_sEAs,[연립방정식] 처음 만난 PD에게 수학부터 묻는 공부중독 홍진경 (eng)[공부왕찐천재],24,511137,6431,0,,2021-07-12 09:15:01+00:00,920264.04,852,"['홍진경', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '홍진경 수학', '홍진경 방정식', '공부 브이로그', '공무원준비', '취준생', '임용고시', '언론고시', 'KBS PD', '라디오PD', '뇌섹남', '뇌섹녀', 'IQ문제', '수재', '영재', '영재발굴단', '천재', '공부할때 듣는', '공부자극', '공부ASMR', '스터디윗미', '홍진경 레전드', '우울할때 홍진경', '웃기는짤', '홍진경 공부', '홍진경 라엘', 'KBS공채개그맨', '미스트롯 결승', '일차방정식', '볼륨을높여요', '두시의데이트', '전국1등', '공부하는 연예인', '여자개그맨', '웃긴예능', '예능모음', '웃긴짤모음', '레전드짤', '레전드영상', '레전드 예능', '레전드 댓글', '댓글모음', '심심할때', '우울할때', '웃기는', '재밌는', 'hong jin jyung', 'korean math', 'math', 'EBS 수학', '일타강사', '인강추천', '학원추천', '고등학생 브이로그', '중학생 브이로그', '현우진', 'BTS', '아이돌 출근길', '잘생긴', '연습생출신', '훈남', '인기가요', '방탄소년단', '주식', '홍진경 라엘이 돈', '주식 종목 추천', '주식투자', '주식공부', '재테크', '재테크 꿀팁']",-0.5940219292657821,-0.4714018009651581,670.75,938885.3255628666,0.5444083383597147,-0.3490141149269178
15,PV0qJgOB0wY,[일차방정식 활용] 동갑내기 전현무에게 과외 받은 홍진경 (eng 목동스타일) [공부왕찐천재],24,2315012,23618,0,,2021-07-14 09:15:01+00:00,917384.03,1028,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '홍진경 수학', '일차방정식', '일차방정식의 활용', '연립방정식', '방정식 활용', '활용 문제', '소금물', '그리', '홍진경 공부', 'NCS', '적성검사', '인적성', '수학 활용', '전현무', '언론고시', '3관왕', '연세대', '연세대 출신', '연대', '수능', '모의고사', '기출문제', '오답 노트', '문제 유형', '활용문제 잘 푸는 법', '활용', '소금물 농도 문제', '거속시 문제', '일차방정식 쉽게 푸는 법', '일차방정식 원가 정가', '일차방정식 활용', '홍진경 시험', '일차방정식 활용 나이', '자연수', '방정식 기초', '방정식 푸는 법', '방정식 이항', '수학 공부법', '스터디윗미', '방정식 순서', '이차방정식', '문자와 식', '문제해결능력', '전현무 학벌', '나혼자산다', '나혼자산다 전현무', '전현무 과외', '전현무 재수생', '전현무 언론고시', '전현무 MBC', '전현무 기안84', 'EBS', '웃긴짤', '전현무 예능', '동갑친구', '공부잘하는법', '시험 브이로그', '학교 브이로그', '여름패션', '빙그레']",1.2299200807281714,0.6686787947131888,48.0,936005.3255628666,2.4732893465193353,0.36972678684744564
16,s7vsBn4Gu4M,[함수 기울기]홍진경 울컥한 이낙연 前 총리 족집게 수업(서울법대 슬픈수학 eng) [공부왕찐천재],24,746814,17608,0,,2021-07-27 12:00:22+00:00,898498.68,738,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '이낙연 의원', '대권주자', '야당대표', '국무총리', '이낙연 전총리', '이낙연 지지율', '이낙연 이재명', '이낙연 수학', '홍진경 이낙연', '이낙연 후보', '이낙연 경선', '민주당 경선후보', '이낙연 토론', '이낙연 투표', '더불어민주당 경선', '홍진경 수학', '홍진경 웃긴짤', '우울할때 홍진경', '웃긴짤', '공부자극', '공부잘하는 정치인', '이낙연 레전드', '여론조사', '윤석열 이재명', '윤석열 이낙연', '원희룡 이낙연', '홍진경 수업', '홍진경 예능', '홍진경 재밌는', '예능짤', '레전드짤', '웃고싶을때', '방송짤', '홍진경 라엘', '홍진경 공부준비', '홍진경 일차함수', '홍진경 가발', '웃음참기챌린지', '웃기는 영상', '공부할때 듣는', '중학교 수학', 'ebs강의', '공부잘하는법', '시험잘보는법', '합격하는법', '취준생', '공시생', '시험준비', '토익준비', '한국사능력', '자격증시험', '강유미 이낙연', '이낙연 강유미', '강유미채널 이낙연']",-0.35572316627536155,0.27001210593522496,314.7558333333333,917119.9755628667,0.8143034934351481,-0.24844560586759906
17,ttwp80Gr6nI,[개념어] 초특급 섭외 손주은 35년 백만불짜리 공부 노하우(쓴소리 명언 홍진경 eng) [공부왕찐천재],24,1363151,23017,0,,2021-08-21 01:30:15+00:00,863128.8,1188,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '공부자극영상', '공부자극', '현우진', '손주은 회장', '손주은', '메가스터디', '메가스터디 인강', '메가스터디 회장', '엘리하이', '엘리하이 모델', '유재석 엘리하이', '유재석', '1타 강사', '인강', '일타강사', '일타강사 연봉', '일타강사 차', '개그', '웃긴 동영상', '라엘이', '김라엘', '쓴소리', '손주은 쓴소리', '손사탐', '손사탐 쓴소리', '이지영 쓴소리', '광고', '손사탐 수업', '메가스터디교육', '메가스터디 수업', '스카이에듀', '인강 추천', '조정식', '메가스터디 본사', '인강 강사', '인강 강사 연봉', '스타 강사', '스타강사 연봉', '홍진경짤', '공부', '수학 인강', '고등 수학', '중등 수학', '초등 수학', '몰래카메라', '깜짝카메라', '외제차', '벤츠 마이바흐', '벤츠', '손주은 자산', '서울대', '서울대학교', '명문대입학', '공부비법', '홍진경 광고', '이지영', '공부 잘하는 법', '암기 잘하는 법', '적분', '미적분', '미분', '개념원리', '영어', '관계대명사', '대명사', '개념어', '사회탐구', '사회문화', '사회화', '수능']",0.2674702072198326,0.6288121258353925,589.4980555555555,881750.0922295334,1.5459607115585654,0.02418498488381841
18,YzkCAep_x5I,[제곱근] 20년만에 '수학' 가르치는 사탐의 황제 손주은(홍진경 전율 루트 족집게 eng) [공부왕찐천재],24,631321,8934,0,,2021-09-01 07:45:00+00:00,846914.04,817,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '공부자극영상', '공부자극', '현우진', '손주은 회장', '손주은', '메가스터디', '메가스터디 인강', '메가스터디 회장', '인강', '일타강사', '일타강사 연봉', '웃긴 동영상', '라엘이', '쓴소리', '손주은 쓴소리', '손사탐 수업', '메가스터디 수업', '스카이에듀', '인강 추천', '메가스터디 본사', '인강 강사', '스타 강사', '홍진경짤', '공부', '수학 인강', '고등 수학', '중등 수학', '서울대', '명문대입학', '공부비법', '이지영', '공부 잘하는 법', '암기 잘하는 법', '지수', '루트', '피타고라스정리', '사회탐구', 'ebs 수학', 'EBS 강의', '온라인 강의', '인터넷 강의', '웃긴영상', '웃기는 영상', '웃기는거', '웃고싶을때', '여자 개그맨', '홍진경 웃긴짤', '홍진경 레전드', '홍진경 무한도전', '홍진경딸 라엘', '메가스터디 엠베스트', '학부모', '중간고사', '시험브이로그', '고등학교 브이로그', '온라인강의 브이로그', '공부 브이로그', '정승제 사생팬', '공부잘하는', '전교1등', '재밌게 공부']",-0.47250095551254906,-0.30536807018125733,270.24583333333334,865535.3422295334,0.7293994470217467,-0.28008260712652305
19,HYZV839BzF0,[비례식] 전국 3등 유승민의 죽기전에 꼭 써 먹는 수학(공부왕찐천재 홍진경 eng),24,620755,7485,0,,2021-09-30 08:00:04+00:00,805138.98,653,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '유승민', '대선', '대통령 선거', '국민의힘', '국민의힘 경선', '유승민 경선', '홍준표', '윤석열', '국민의 힘 후보', '야권', '야권 경선', '야권 후보', '야당', '유승민 지지율', '유승민 투표', '유승민 토론', '여론조사', '지지율', '유승민 학력', '보수', '중도보수', '유승민 딸', '원희룡', '대통령 후보', '비례식', '비례배분', '초등학교 수학', '홍진경 수학', '홍진경 웃긴짤', '우울할때 홍진경', '공부자극', '공부잘하는 정치인', '홍진경 수업', '홍진경 예능', '홍진경 공부준비', '공부잘하는법', '시험잘보는법', '합격하는법', '수능만점자', '취준생', '공시생', '시험준비', '서울대 출신', '더불어민주당', '윤석열 유승민', '홍준표 유승민', '원희룡 유승민', '홍진경 정치인', '홍진경 안철수', '당내 경선', '경선 결과', '민주당 경선', '유승민 이준석', '전국수석', '수능만점', '유승민 박근혜', '유승민 후보', '유승민 윤석열', '유승민 문재인', '유승민 이재명', '선거', '대선지지율']",-0.4831844958230451,-0.40148587917281636,696.2511111111111,823760.2755628667,0.7535626788701904,-0.27107888788460693
20,eLRi-N-3xKk,[소금물 농도] 수포자들 가슴 뜨거워지는 심상정의 푸근 수학 [공부왕찐천재],24,472302,7473,0,,2021-10-04 09:15:01+00:00,799304.02,670,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '대권주자', '민주당 경선후보', '더불어민주당 경선', '홍진경 수학', '홍진경 웃긴짤', '우울할때 홍진경', '웃긴짤', '공부자극', '공부잘하는 정치인', '이낙연 레전드', '여론조사', '윤석열 이재명', '홍진경 수업', '홍진경 예능', '홍진경 재밌는', '예능짤', '레전드짤', '방송짤', '웃기는 영상', '공부할때 듣는', '중학교 수학', 'ebs강의', '공부잘하는법', '시험잘보는법', '취준생', '시험준비', '정의당 경선', '심상정 이정미', '소수정당', '심상정 대표', '심상정 아들', '심상정 서울대', '심상정 홍진경', '홍진경 심상정', '홍진경 정치인', '정치인 예능', '예능 정치인', '심상정 공약', '심상정 대선후보', '심상정 지지율', '대권 여론조사', '심상정 여론조사', '수학 소금물의 농도', '일차방정식 인강', '인강 추천', '후보 토론회', '심상정 예능', '유시민 심상정', '대선 토론회', '심상정 이재명', '엄마', '여당 후보', '야당 후보', '대통령 선거']",-0.6332889449725884,-0.40228188587253944,97.24916666666667,817925.3255628666,0.5774390219241333,-0.33670620003176044
21,GJwTce0alZo,[인수분해] 대한민국 원탑 강사 '정승제'에 홀딱 반한 홍진경(수포자필독 eng) [공부왕찐천재],24,3152512,49429,0,,2021-10-12 08:45:01+00:00,787814.02,1520,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '정승제', '승제튜브', '정승제사생팬', '인강', '수학 인강', '일타강사', '수학 일타', '정승제 강의', '정승제 수학', '인수분해', '이차방정식', '다항식', '단항식', '완전제곱식', '이차함수', '중3 수학', '중학수학', '정승제 쓴소리', '정승제 개그', '소인수분해', '이투스', 'ebs', '수포자', '수학 꿀팁', '정승제 트로트', '정승제 미스터트롯', '어화둥둥', '정승제 노래', '차수', '수능', '수능 수학', '1등급', '선행학습', '중3', '중학교 3학년', '정승제 중학교', '정승제 홍진경', '인강 강사', '생선님', '정승제 생선님', '개념때려잡기', '정승제 개때잡', '개때잡', '이기상', '현우진', '이지영', '한석원', '정승제 드르륵', '수꼭필', '기출끝', '50일 수학', '수능에 꼭 필요한 수학', '홍진경 정승제', '홍진경 인강', '홍진경 수학', '김라엘', '라엘이', '홍진경 딸', '정승제 사생', '손주은 홍진경', '홍진경 엘리하이', '홍진경 메가스터디', '이투스 정승제', 'EBS 정승제 수업', '정승제 모의고사']",2.076736757809419,2.380822871925839,191.5,806435.3255628666,3.90919383125937,0.9047744543075529
22,hxaJmoX1TLo,[이차방정식] 뇌에 쏙쏙 박히는 정승제 수업에 감격한 홍진경(레전드 eng) [공부왕찐천재],24,641201,11372,0,,2021-10-20 09:15:01+00:00,776264.01,1118,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '정승제', '승제튜브', '정승제사생팬', '인강', '수학 인강', '일타강사', '수학 일타', '정승제 강의', '정승제 수학', '인수분해', '이차방정식', '다항식', '단항식', '완전제곱식', '이차함수', '중3 수학', '중학수학', '정승제 쓴소리', '정승제 개그', '소인수분해', '이투스', 'ebs', '수포자', '수학 꿀팁', '정승제 트로트', '정승제 미스터트롯', '어화둥둥', '정승제 노래', '차수', '수능', '수능 수학', '1등급', '선행학습', '중3', '중학교 3학년', '정승제 중학교', '정승제 홍진경', '인강 강사', '생선님', '정승제 생선님', '개념때려잡기', '정승제 개때잡', '개때잡', '이기상', '현우진', '이지영', '한석원', '정승제 드르륵', '수꼭필', '기출끝', '50일 수학', '수능에 꼭 필요한 수학', '홍진경 정승제', '홍진경 인강', '홍진경 수학', '김라엘', '라엘이', '홍진경 딸', '정승제 사생', '손주은 홍진경', '홍진경 엘리하이', '홍진경 메가스터디', '이투스 정승제', 'EBS 정승제 수업', '정승제 모의고사']",-0.4625110465339667,-0.14364604235418982,192.5,794885.3255628666,0.8066584944764943,-0.2512942903755406
23,bozJxHe_OmI,[수능한국사] 실제 고3 학생들과 수능 족집게 특강 받은 홍진경(이다지 40분의기적) [공부왕찐천재],24,2880172,56427,0,,2021-11-10 09:15:03+00:00,746023.97,2465,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '이다지', '한국사', '수능', '역사', '구석기', '신석기', '청동기', '철기', '고대', '삼국시대', '삼국', '고구려', '신라', '백제', '통일신라', '발해', '고려', '왕건', '조선', '이성계', '태조', '태종', '세종', '세조', '일제강점기', '무단통치', '문화통치', '민족말살', '홍진경 한국사', '사회탐구', '문이과 통합', '한국사 총정리', '수능 기출문제', '한국사 기출문제', '이다지 한국사', '이다지 강의', '이다지 공부', '이다지do', '홍진경 공부', '홍진경 사회', '홍진경 역사', '의정부서사제', '6조직계제', '천재가되자', '일타강사', '일타강사 이다지', '발해가 우리나라 역사인 이유', '조선왕조', '주먹도끼', '뗀석기', '한국사 벼락치기', '벼락치기', '수능 벼락치기', '한국사 정리', '한국사 강의', '수능 한국사', '한국사 요약', '수능 만점', '메가스터디 족집게', '한국사 뽀개기', 'EBS 한국사', '한국사 인강', '인강 추천', '인강 이다지', '이다지 레전드', '이다지 예능', '한국사 만점', '수능대비', '수능 완벽 대비']",1.8013671412884555,2.8450274456476676,504.00055555555554,764645.2922295333,3.766677215264175,0.8516698197215399
24,5IeJ8Lnb6mo,[기회비용] 연봉탑  인기탑 이지영 쌤의 알짜배기 중등 사회(eng) [공부왕찐천재],24,2962572,31464,0,,2021-11-30 08:45:00+00:00,717254.02,902,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '기회비용', '매몰비용', '돈', '주식', '합리적 선택', '연봉', '이지영 쓴소리', '이지영 중학교', '이지영 ebs', '이지영 사탐', '이지영 추천', '이지영 레전드', '이지영 옷', '사탐 추천', '사회탐구', '생활과 윤리', '윤리와사상', '사회문화', '이투스', '130억', '핑크버튼', '이지영 꿀팁', '수능대비', '공부위로', '가채점', '수능라이브', '재수', '문과', '공부자극', '힐링', '공부Q&A', '인강강사', '사탐분석', '이지영 특강', '썰인강', '특강', '커리큘럼', '수험생 특강', '서울대', '서울대 윤리교육', '철학', '연세대', '고려대', '고등학생', '중학생', '중등 사회', '고등 사회', '사회 교양', '책추천', '예쁜 인강쌤', '외모', '염색', '헤어스타일', '인강 헤어스타일', '역대급', '이지영 사법고시', '이지영 응원', '지영쌤 사법고시', '지영쌤', '이지영 4step', '이지영 심기일전', '이지영 개념강의', '사탐 개념 추천', '이지영 필기', '이지영 왼손잡이', '이지영 양손', '이지영 오른손', '수면시간', '이지영 판서']",1.884683791069345,1.1891345085487803,479.49916666666667,735875.3422295334,4.025915572906801,0.9482673859572829
25,u-OHltFL4TM,[질량과 무게] 엄마랑 '친구 아빠'한테 과외받은 홍진경 딸 라엘(장풍 과학 eng) [공부왕찐천재],24,1944134,24902,0,,2021-12-11 11:30:09+00:00,701248.87,1137,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '장풍', '김라엘', '라엘이', '메가스터디', '과학', '일타강사', '질량', '무게', '질량 무게 차이', '보일법칙', '샤를법칙', '중1과학', '중학 과학', '통합과학', '인강', '기체의 성질', '기체의 압력', '중1 기체', 'kgf', '중학 과학 인강', '중학 과학 공부법', '중학 과학 총정리', '장풍 과학', '장풍쌤', '장풍 통합과학', '장풍 중1과학', '홍진경 장풍', '엠베스트', '홍진경 과학', '중력', '잠수병', '열기구', '달 중력', '몸무게', '홍진경 딸', '인공눈물', '프렌즈아이드롭', '과학이 어려운 이유', '과학 어려워', '상태변화와 열에너지', '입자의 운동', '무게 질량', '질량 무게 차이점', '과학 쉽게', '풍마니', '장풍 지구과학', '홍진경 라엘', '과학 공부법', '과학 유튜버', '과학 벼락치기', '인강강사', '인강 추천', '과학 인강', '과학 개념 추천', '과학 개념강의', '고등 과학', '공부자극', '과학탐구', '물리', '화학', '생물', '지구과학', '과학 추천', '홍진경 공부', '장풍 커리']",0.8549162890117068,0.7538515115835558,266.7525,719870.1922295333,2.7006730115866575,0.4544546367188995
26,ROl0aMFdAN0,강남 최고 입시전략가 손주은의 정시 합격 노하우 대공개(레전드 홍진경) [공부왕찐천재],24,570083,12862,0,,2021-12-30 08:45:00+00:00,674054.01,1528,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '공부자극영상', '공부자극', '손주은 회장', '손주은', '메가스터디', '메가스터디 인강', '메가스터디 회장', '1타 강사', '인강', '일타강사', '쓴소리', '손주은 쓴소리', '손사탐', '손사탐 쓴소리', '메가스터디 수업', '인강 추천', '메가스터디 본사', '스타 강사', '홍진경짤', '공부', '수학 인강', '고등 수학', '손주은 자산', '서울대', '서울대학교', '명문대입학', '공부비법', '공부 잘하는 법', '암기 잘하는 법', '개념원리', '수능', '대학입시', '입시전략', '정시입학', '정시 원서', '가나다군', '정시 전략', '수시합격', '정시합격', '합격후기', '수능 대박', '표준점수', '상향지원', '손주은 입시설명', '입시설명회', '메가스터디 예측서비스', '메가스터비 입시설명회', '대학교입시', '정시입시설명', '수능만점자', '통합수능', '약대부활', '서울대 입학', '대학잘가는법', '손주은 홍진경', '홍진경 손주은', '공부잘하는법', '전교1등', '수험생 학부모', '엄친아', '의대합격', '지방의대', '창업', '스타트업', '손주은 레전드', '손주은회장']",-0.5344201909407299,-0.0448085438052437,453.2475,692675.3422295334,0.8230161595835908,-0.24519908651368336
27,w3AFRLbljW4,수능 수학 100점 맞은 고3들에게 만점 비결 뽑아낸 홍진경(ASMR) [공부왕찐천재],24,654375,7365,0,,2022-01-04 08:55:00+00:00,666844.01,1261,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '수능기출문제', '서울대', '연고대', '수능쪽집게', '고3', '스터디카페', '학원', '고3선물', '합격선물', '수능등급', '서울대학', '입시등급', '대학수학능력시험', '가채점', '재수생', '수능 잘보는 법', '수능 찍는 법', '수능 준비물', '고3 학부모', '대학입시', '수시 합격', '수능 컨디션 관리', '수능 꿀팁', '수능 잘보는법', '수능 찍기', '응원메시지', '홍진경 수능', '홍진경 시험', '시험 브이로그', '고등학교 브이로그', '언수외', '의대합격', '고등수학', '수능수학', '수학만점', '수학1등급', '고3수학', '수시', 'ASMR', '잠안올때', '홍진경 공부', '홍진경 웃긴거', '홍진경 레전드', '홍진경 스터디윗미', '홍진경 라이브', '홍진경 자습', '홍진경 수학', '홍진경 초등수학', '홍진경 라엘이', '수능만점자', '수능 만점자', '수학 잘하는 법', '수학 천재', '뇌섹남', '훈고딩', '존잘', '잘생긴', '아이돌', '훈훈한', '존잘고딩', '연습생', '잘생긴고딩', '훈남', '예쁜', '존예', 'EBS 수학', '수학난제', '수학풀이', '의대입학']",-0.44919049381292986,-0.4094459461700469,120.16666666666667,685465.3422295334,0.9546434512233551,-0.19615203908510892
28,KqHISRyGlxY,카이스트 출신에게 초6 수학 물어본 홍진경(페퍼톤스 이장원 신재평) [공부왕찐천재],24,1104791,12726,0,,2022-01-18 09:05:00+00:00,646674.0,1149,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '홍진경 딸 라엘', '홍진경딸 김라엘', '홍진경 예능', '홍진경 레전드', '홍진경 웃긴짤', '홍진경 모음', '웃긴유튜브', '연예인유튜브', '라엘이 레전드', '솔로지옥', '솔로지옥 홍진경', '영화로운덕후생활 홍진경', '프리지아 홍진경', '페퍼톤스', '이장원', '신재평', '카이스트', 'IQ', '문제적남자', '홍진경 수학', '올림피아드', '수학문제', '초등학교 수학문제', '천재', '창의력문제', '수학풀이', '배다혜', '최고학벌연예인', '시계문제', '카이스트 문제풀이', '경시대회', '멘사', '수학천재', '수포자', '테라픽', '탈모', '모발', '탈모완화', '두피케어', '탈모증상완화', '초등수학', '경시대회 문제', '수학경시대회', '카이스트 수재', '최고학벌 연예인', '서울대 연예인', '공부잘하는 연예인', '공부잘하는 가수', '공부잘하는배우', '학벌 좋은', '서울대 출신', '카이스트 출신', '홍진경 라디오', '홍진경 수학문제', '홍진경딸 수학', '페퍼톤스 안테나', '안테나뮤직', '공부잘하는법', '뇌섹남', '문제적남자 수학', '아이큐 천재']",0.006236109678684891,-0.05382995306877166,336.1666666666667,665295.3422295334,1.660602336847319,0.06690282221663268
29,N8Vab56CqbA,홍진경에게 수학 가르치러 온 대선 후보 3명(이재명 윤석열 안철수) [공부왕찐천재],24,980724,15271,0,,2022-01-31 02:00:11+00:00,628378.81,82,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '홍진경 대선후보', '국민의힘 윤석열', '더불어민주당 이재명', '국민의당 안철수', '홍진경 수학수업', '홍진경 이재명', '홍진경 윤석열', '홍진경 안철수', '대선 후보3인', '대선후보', '대선후보 토론', '대선 후보 수학', '안철수 수학', '이재명 수학', '윤석열 수학', '윤석열 예능', '이재명 예능', '안철수 홍진경', '서울대 법대 윤석열', '홍진경 대통령 선거', '대선후보 양자토론', '대선후보 지상파토론', '대선후보 사자토론', '대선후보 여론조사', '윤석열 지지율', '이재명 지지율', '안철수 지지율', '대선후보 지지율', '대통령 선거', '대통령 후보', '단일화', '야권단일화', '윤석열 홍진경', '이재명 홍진경', '윤석열 이재명 안철수']",-0.11921106008303353,0.1149898011641598,304.9197222222222,647000.1588962,1.5158017915685553,0.012947148408440077
30,tB-iwu_m87A,대선 후보 '안철수'의 정치맛 수학 수업(원주율 3대공약 아재개그) [공부왕찐천재],24,1546016,34773,0,,2022-02-07 08:45:03+00:00,617893.94,1372,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '홍진경 대선후보', '국민의힘 윤석열', '더불어민주당 이재명', '국민의당 안철수', '홍진경 수학수업', '홍진경 이재명', '홍진경 윤석열', '홍진경 안철수', '대선 후보3인', '대선후보', '대선후보 토론', '대선 후보 수학', '안철수 수학', '이재명 수학', '윤석열 수학', '안철수 홍진경', '홍진경 대통령 선거', '대선후보 양자토론', '대선후보 지상파토론', '대선후보 사자토론', '대선후보 여론조사', '안철수 지지율', '대선후보 지지율', '대통령 선거', '대통령 후보', '단일화', '야권단일화', '윤석열 이재명 안철수', '안철수 공약', '원주', '원주율', '원의둘레', '원넓이', '지름', '반지름', '원주율공식', '학제개편', '초등교육', '코딩교육', '코딩', '입시제도', '군대', '부동산', '연금', '보육', '연금개혁', '준모병제', '수시폐지', '로스쿨', '의전원', '대선후보코로나', '코로나19', '코로나대책', '코로나방역', '방역공약', '코로나 공약', '후보 공약', '안철수 단일화', '안일화', '초6수학', '대통령선거', '선거방송']",0.45236946889680263,1.408633355997413,174.74777777777777,636515.2922295333,2.4288748736652384,0.35317703694791996
31,vyhowJqgzhs,대선 후보 '윤석열'의 녹슬지 않은 수학 실력(이차방정식 대표공약) [공부왕찐천재],24,3527780,58427,0,,2022-02-09 09:00:34+00:00,614998.42,1116,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '윤석열', '윤석렬', '국민의힘', '대선', '대통령', '윤석열 토론', '윤석열 지지율', '홍진경 정치인', '대선 후보', '대통령 후보', '이재명', '안철수', '윤석열 이재명', '윤석열 공약', '홍진경 윤석열', '홍진경 대선', '홍진경 대통령', '홍진경 정치', '대선토론', '대선지지율', '대선후보', '대통령 지지율', '대통령 선거', '이차방정식', '인수분해', '전개', '윤석열 수학', '홍진경 수학', '윤석열 과거', '윤석열 대통령', '윤석열 검찰총장', '윤석열 양자대결', '윤석열 양자토론', '이차방정식 푸는 법', '이차방정식 근과 계수와의 관계', '인수분해 쉽게 하는 법', '인수분해 정승제', '홍진경 인수분해', '홍진경 정승제', '윤석열 안철수', '윤석열 안철수 단일화', '윤석열 공약 정리', '20대 대통령', '국민의힘 토론', '국민의힘 대선후보', '중3 수학', '중학교 수학', '이차방정식 인수분해', '이차방정식 공식', '윤석열 학창시절', '윤석열 서울대']",2.4561793856003753,2.9776952289348437,48.25861111111111,633619.7755628667,5.567660821296414,1.5227535079348968
