,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,RL0sF6_Y2UI,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 1,20,93216,1736,0,,2023-03-28 15:00:29+00:00,2421,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",9.721294981060606,4.751099384344767,0.0,39979.780447000005,2.331578586920297,15.431081802451299
1,8ujXr2bT5IM,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 2 - TAKEOVER,20,19287,659,0,,2023-03-29 13:16:17+00:00,1770,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",0.9702296401515151,0.9621811785400176,22.263333333333332,38643.980447,0.49909454918734397,1.2036223188915325
2,51frcJ3C5xo,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 3 - 14 vs 1,20,17044,640,0,,2023-03-30 16:13:17+00:00,1655,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",0.7047230113636364,0.8953386103781882,26.95,37026.980447,0.46031298783319874,0.9025211461042929
3,6405w5FFieU,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 4 - CANDY,20,12103,477,0,,2023-04-01 19:06:40+00:00,2086,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",0.11985085227272728,0.32189973614775724,50.889722222222225,33973.59711366667,0.35624723397721364,0.09455159978080277
4,AU3QX2gMJm8,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 5 - I QUIT,20,10797,411,0,,2023-04-02 15:48:38+00:00,2251,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",-0.03474195075757576,0.08970976253298153,20.699444444444445,32731.630447,0.3298644110467645,-0.11028540647725538
5,ObxUnpGF7aM,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 6 - BANK HEIST,20,11384,360,0,,2023-04-05 12:00:25+00:00,1969,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",0.03474195075757576,-0.08970976253298153,68.19638888888889,28639.847113666667,0.39748815539478427,0.4147473157877247
6,HF_OdSA6bOA,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 7 - DROPPED THE SOAP,20,8032,318,0,,2023-04-06 18:50:22+00:00,2288,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",-0.3620383522727273,-0.23746701846965698,30.8325,26789.89711366667,0.2998145146254606,-0.34359367820888237
7,yHnswvI9-_c,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 8 - HOW DID WE GET AWAY WITH THIS ???,20,7137,298,0,,2023-04-09 11:00:43+00:00,2066,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",-0.4679805871212121,-0.30782761653474056,64.1725,22939.547113666667,0.3111220969026018,-0.25580127980738027
8,9S2N4xfJwk8,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 9 - SPENDING $500 000,20,7024,314,0,,2023-04-10 16:36:41+00:00,2650,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",-0.4813565340909091,-0.2515391380826737,29.599444444444444,21163.580447,0.3318909112562602,-0.09455159978080277
9,kCIDZcmjklc,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 10 - Travis Baker DEAD ...,20,4998,223,0,,2023-04-11 17:00:26+00:00,551,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",-0.7211766098484849,-0.5716798592788038,24.395833333333332,19699.830447,0.2537077673559938,-0.7015678079626196
